frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.4732029438018799,0.4602813422679901,0.06335658580064774,0.9999116659164429,0.4701163172721863,0.45385342836380005,0.055132728070020676,0.999854564666748,0.4690313935279846,0.4538372755050659,0.055041681975126266,0.999829888343811,0.4681050181388855,0.45404523611068726,0.055073074996471405,0.9998823404312134,0.4733240604400635,0.4535450339317322,0.04253735393285751,0.9999334812164307,0.4744558334350586,0.453178733587265,0.04237610101699829,0.999942421913147,0.475830078125,0.4528173804283142,0.04233453422784805,0.9999591112136841,0.465886652469635,0.4592234194278717,0.026917610317468643,0.9999604225158691,0.4779234826564789,0.45592281222343445,-0.03138425946235657,0.9999599456787109,0.4724544584751129,0.4698546230792999,0.058401547372341156,0.9998233914375305,0.47567862272262573,0.46990200877189636,0.04054667428135872,0.9998801946640015,0.4599153399467468,0.5160385966300964,0.07551448047161102,0.9999505281448364,0.4906749129295349,0.5276113748550415,-0.09226171672344208,0.9999862909317017,0.4790039658546448,0.5828132629394531,0.1615077406167984,0.03842514008283615,0.5104531645774841,0.6047297120094299,-0.04058954492211342,0.7153531908988953,0.5070083737373352,0.5741543173789978,0.25655311346054077,0.01579701155424118,0.5206463932991028,0.6101906895637512,0.09322093427181244,0.35150018334388733,0.5145137310028076,0.5738853812217712,0.2807796895503998,0.024639854207634926,0.5251976251602173,0.6119756698608398,0.09577017277479172,0.3242931067943573,0.5138970017433167,0.5670673847198486,0.2672523856163025,0.023848751559853554,0.5239052772521973,0.6051540970802307,0.10359324514865875,0.29516831040382385,0.511446475982666,0.5686001181602478,0.2537824809551239,0.02562711574137211,0.5215333104133606,0.6043171286582947,0.09878630191087723,0.1791219860315323,0.45228487253189087,0.6841439008712769,0.06748877465724945,0.9999750852584839,0.4595818519592285,0.6888511180877686,-0.06744630634784698,0.9999880790710449,0.48342934250831604,0.7652727961540222,0.21017034351825714,0.23486177623271942,0.4792422354221344,0.8062050938606262,-0.03970089554786682,0.9970279335975647,0.5010721683502197,0.8463992476463318,0.30962494015693665,0.6088743805885315,0.4348188042640686,0.9184750318527222,-0.017945533618330956,0.9939682483673096,0.5007930994033813,0.8693789839744568,0.3184807002544403,0.7764590978622437,0.423744261264801,0.9365613460540771,-0.015160156413912773,0.953933596611023,0.5219697952270508,0.8286463618278503,0.3268093466758728,0.5143983960151672,0.4609754681587219,0.947527289390564,-0.034811075776815414,0.9707914590835571
1,0.4722858965396881,0.46245041489601135,0.08923275768756866,0.999900221824646,0.46933674812316895,0.455924391746521,0.07937143743038177,0.9998303055763245,0.4681875705718994,0.45591744780540466,0.07928857207298279,0.9998025894165039,0.4671582281589508,0.4561004638671875,0.07934737950563431,0.999855101108551,0.4729124903678894,0.45534324645996094,0.06791473925113678,0.9999242424964905,0.47422829270362854,0.4547814726829529,0.06774626672267914,0.9999370574951172,0.4757263660430908,0.4542292356491089,0.06770599633455276,0.9999548196792603,0.46539515256881714,0.4609907865524292,0.04449941962957382,0.9999476075172424,0.47785091400146484,0.45677778124809265,-0.008758528158068657,0.9999554753303528,0.4711003303527832,0.47184786200523376,0.08186211436986923,0.9997738003730774,0.4749454855918884,0.4713493883609772,0.06544407457113266,0.9998542666435242,0.4598238468170166,0.5152412056922913,0.08462002873420715,0.9999356269836426,0.4916047155857086,0.5275450944900513,-0.08128145337104797,0.9999853372573853,0.47790399193763733,0.5829421281814575,0.15209327638149261,0.03859679773449898,0.5106617212295532,0.6064973473548889,-0.03886440768837929,0.7193694710731506,0.5067119598388672,0.5718604326248169,0.21953241527080536,0.015435387380421162,0.5206608772277832,0.6098877191543579,0.09270502626895905,0.3650877773761749,0.5133530497550964,0.5699084997177124,0.24031531810760498,0.024511510506272316,0.5249719023704529,0.6118462085723877,0.09530981630086899,0.33956822752952576,0.5133774280548096,0.5656101107597351,0.22868594527244568,0.023816529661417007,0.5237549543380737,0.6063274145126343,0.10240046679973602,0.3115774393081665,0.5109333395957947,0.5680422186851501,0.2167740762233734,0.025682644918560982,0.5213348269462585,0.6047548651695251,0.09795571118593216,0.193207785487175,0.45117706060409546,0.6851481199264526,0.06737981736660004,0.9999720454216003,0.46262335777282715,0.6913331747055054,-0.06735104322433472,0.9999871850013733,0.48246222734451294,0.7652469873428345,0.21865816414356232,0.24245385825634003,0.47902971506118774,0.8062710165977478,-0.03847404941916466,0.9971155524253845,0.501159131526947,0.8466863036155701,0.3104293644428253,0.6228384971618652,0.4347844123840332,0.9182869791984558,-0.04325162619352341,0.994271993637085,0.5007237792015076,0.8703159093856812,0.31877079606056213,0.7853419184684753,0.4234825670719147,0.9363770484924316,-0.04342637211084366,0.9564257860183716,0.5225019454956055,0.828633189201355,0.32749441266059875,0.5266157388687134,0.46094590425491333,0.9474866390228271,-0.06524838507175446,0.972144603729248
2,0.47140732407569885,0.463217556476593,0.08551844954490662,0.9999005794525146,0.4685698449611664,0.456556499004364,0.07620567828416824,0.9998299479484558,0.4674888253211975,0.45650503039360046,0.07612115144729614,0.9998024702072144,0.46650630235671997,0.4566442668437958,0.07618038356304169,0.9998520016670227,0.4720821976661682,0.45615917444229126,0.06445062160491943,0.9999246597290039,0.47352203726768494,0.45561960339546204,0.0642828494310379,0.9999382495880127,0.47519055008888245,0.45503437519073486,0.06424430012702942,0.9999553561210632,0.46499714255332947,0.4616791903972626,0.04348750039935112,0.9999454021453857,0.47733837366104126,0.45738521218299866,-0.011112835258245468,0.9999557733535767,0.47026973962783813,0.4724422097206116,0.07891322672367096,0.9997618198394775,0.47405362129211426,0.4718843996524811,0.06209097430109978,0.9998487234115601,0.45981287956237793,0.5142598748207092,0.08571160584688187,0.9999265074729919,0.49181872606277466,0.5275456309318542,-0.08304975181818008,0.999984622001648,0.47750768065452576,0.5822959542274475,0.15377716720104218,0.04011745750904083,0.5107493996620178,0.6069149971008301,-0.04235664755105972,0.7262266278266907,0.506492018699646,0.5709490180015564,0.2328227460384369,0.015620057471096516,0.5206632018089294,0.6098971962928772,0.08525489270687103,0.37820252776145935,0.5127924680709839,0.5693953633308411,0.25548678636550903,0.0251337718218565,0.5246756076812744,0.6118463277816772,0.08737372606992722,0.3534424304962158,0.5130648016929626,0.565503716468811,0.24293199181556702,0.0245477594435215,0.5235798954963684,0.6074306964874268,0.09431149810552597,0.326448917388916,0.5105994939804077,0.5680070519447327,0.23003068566322327,0.026635877788066864,0.521118700504303,0.6055439114570618,0.09032444655895233,0.20625431835651398,0.45081982016563416,0.6855650544166565,0.06772075593471527,0.9999695420265198,0.46339353919029236,0.6921752095222473,-0.06770651787519455,0.9999862909317017,0.48222118616104126,0.7648211717605591,0.2244988977909088,0.25845205783843994,0.4789549708366394,0.8062846064567566,-0.03816266357898712,0.9972630143165588,0.5012871623039246,0.846771776676178,0.31654495000839233,0.6411604881286621,0.4347659945487976,0.9180478453636169,-0.04354977235198021,0.994628369808197,0.5006987452507019,0.8703071475028992,0.32461968064308167,0.7958829998970032,0.42339468002319336,0.9361458420753479,-0.043458353728055954,0.959028422832489,0.5229474902153015,0.8284503221511841,0.3333278298377991,0.5448344945907593,0.4609294533729553,0.9474790692329407,-0.06561096012592316,0.9737773537635803
3,0.4710073471069336,0.4636527895927429,0.08082865178585052,0.9999033808708191,0.4682053029537201,0.45688942074775696,0.07193019241094589,0.9998346567153931,0.4671626091003418,0.45680877566337585,0.07184338569641113,0.9998080134391785,0.46621090173721313,0.4569244682788849,0.07189949601888657,0.9998542666435242,0.4716494679450989,0.4565795958042145,0.060048364102840424,0.9999271035194397,0.4731178283691406,0.45604443550109863,0.0598805733025074,0.9999407529830933,0.474842369556427,0.4554426372051239,0.059841178357601166,0.9999569058418274,0.46479344367980957,0.4620717465877533,0.04107018560171127,0.9999456405639648,0.4769950807094574,0.4577005207538605,-0.013986699283123016,0.9999572038650513,0.46993428468704224,0.4728018045425415,0.07486776262521744,0.999759316444397,0.4736291766166687,0.47223636507987976,0.057884711772203445,0.9998483061790466,0.4598115384578705,0.5137775540351868,0.08505990356206894,0.999919593334198,0.4919261038303375,0.5275483727455139,-0.08436580002307892,0.9999839663505554,0.4774854779243469,0.581536591053009,0.15744657814502716,0.042431868612766266,0.5107929110527039,0.6071199178695679,-0.04697228968143463,0.7350320219993591,0.5063252449035645,0.5704456567764282,0.23395483195781708,0.016189225018024445,0.5206485986709595,0.6098803281784058,0.07720359414815903,0.3943873941898346,0.5124933123588562,0.5691032409667969,0.2587517499923706,0.026267588138580322,0.524368405342102,0.6118103265762329,0.07870595902204514,0.3699471354484558,0.512880265712738,0.565406084060669,0.24627545475959778,0.025793660432100296,0.5233709216117859,0.6078585982322693,0.08592928946018219,0.3438885509967804,0.510391354560852,0.5679706335067749,0.2311989814043045,0.02815115638077259,0.5208570957183838,0.6058472990989685,0.0822579562664032,0.22162789106369019,0.45079535245895386,0.6859232783317566,0.06784406304359436,0.9999678134918213,0.46371322870254517,0.692785918712616,-0.06783515959978104,0.9999856948852539,0.4821625351905823,0.7647777795791626,0.22461450099945068,0.28173285722732544,0.4789127707481384,0.8063167333602905,-0.03778533637523651,0.9974247813224792,0.5013601183891296,0.846801221370697,0.3185977339744568,0.6624161601066589,0.4347596764564514,0.9178122878074646,-0.04010830819606781,0.9949935674667358,0.5006669759750366,0.8702848553657532,0.32681766152381897,0.807801365852356,0.42333388328552246,0.9359201192855835,-0.03958167880773544,0.9616571068763733,0.5232297778129578,0.8283227682113647,0.3346826434135437,0.5678724050521851,0.4609251618385315,0.9474782347679138,-0.06211509183049202,0.9755095839500427
4,0.47041887044906616,0.46397316455841064,0.07920598983764648,0.9998974800109863,0.4675825536251068,0.4571717083454132,0.07003689557313919,0.999822735786438,0.4664957523345947,0.4570706784725189,0.069951131939888,0.9997950196266174,0.4654924273490906,0.4571712017059326,0.06999236345291138,0.9998413920402527,0.4711059629917145,0.4569838345050812,0.05782995745539665,0.9999222755432129,0.4725767970085144,0.4564896821975708,0.057665906846523285,0.9999380111694336,0.4742876887321472,0.4559074342250824,0.05762705206871033,0.9999545216560364,0.4641754627227783,0.46251198649406433,0.0393151193857193,0.9999396204948425,0.4763791561126709,0.4581511318683624,-0.015975747257471085,0.9999546408653259,0.4692775309085846,0.47308701276779175,0.07287494838237762,0.9997356534004211,0.4729739725589752,0.4724515378475189,0.0555642768740654,0.9998351335525513,0.4598013758659363,0.5135065913200378,0.0843769907951355,0.9999093413352966,0.4917328953742981,0.5274576544761658,-0.08490379899740219,0.9999828934669495,0.4776522219181061,0.5825362801551819,0.15646064281463623,0.04393434524536133,0.5107312798500061,0.6072807908058167,-0.05048806220293045,0.7431686520576477,0.5070228576660156,0.5700821876525879,0.23155426979064941,0.017064588144421577,0.5202329158782959,0.6096503734588623,0.06920717656612396,0.41204842925071716,0.5126983523368835,0.5678480267524719,0.25390633940696716,0.028002841398119926,0.5237020254135132,0.6117444038391113,0.06934215128421783,0.3879092335700989,0.5132837891578674,0.5651793479919434,0.24091067910194397,0.027706770226359367,0.5229345560073853,0.6080387830734253,0.07672008126974106,0.3629600703716278,0.5107980966567993,0.5677511096000671,0.2285022735595703,0.0302469152957201,0.5202108025550842,0.6058441996574402,0.07419320940971375,0.23808515071868896,0.45079880952835083,0.6860775351524353,0.06800314038991928,0.9999639987945557,0.46374502778053284,0.6930420398712158,-0.0679970383644104,0.9999842643737793,0.482151597738266,0.764741837978363,0.22462303936481476,0.29002124071121216,0.4789111614227295,0.8063780069351196,-0.03877979889512062,0.9975205063819885,0.5014445185661316,0.8468451499938965,0.3204609453678131,0.6775183081626892,0.4347594678401947,0.9175809025764465,-0.03951195254921913,0.9952712655067444,0.5006657838821411,0.8702768683433533,0.32877475023269653,0.8164623379707336,0.4232931137084961,0.9356562495231628,-0.03873002901673317,0.9637139439582825,0.5234173536300659,0.8282148838043213,0.3348591923713684,0.5849906802177429,0.46092095971107483,0.9474721550941467,-0.06278019398450851,0.9768928289413452
5,0.46949639916419983,0.4625244140625,0.01697332225739956,0.9999008178710938,0.46701985597610474,0.4552459716796875,0.015950502827763557,0.9998277425765991,0.4662112295627594,0.45526331663131714,0.015854252502322197,0.9998009204864502,0.4654107093811035,0.4556393623352051,0.015911610797047615,0.9998450875282288,0.4696173667907715,0.45525360107421875,0.0015908137429505587,0.999923825263977,0.470782995223999,0.45501700043678284,0.0014115588273853064,0.9999392628669739,0.47226864099502563,0.45474135875701904,0.0013318357523530722,0.9999548196792603,0.4640980660915375,0.4614000916481018,0.022218680009245872,0.9999402761459351,0.4738028049468994,0.4573262631893158,-0.04405445605516434,0.99995356798172,0.4687475562095642,0.4720923602581024,0.02409113198518753,0.9997358322143555,0.4716304838657379,0.47145017981529236,0.0038219105917960405,0.9998319745063782,0.4604470133781433,0.5123792886734009,0.08681373298168182,0.9999049305915833,0.4886716902256012,0.5257694125175476,-0.1020260900259018,0.9999815821647644,0.4830667972564697,0.5803370475769043,0.17415615916252136,0.053061455488204956,0.5099257230758667,0.6060675382614136,-0.0735870897769928,0.7611234784126282,0.5083085298538208,0.5716741681098938,0.24558238685131073,0.026449205353856087,0.5197561979293823,0.6096048355102539,0.027879294008016586,0.4505713880062103,0.5140291452407837,0.5719662308692932,0.26839178800582886,0.041224364191293716,0.5232483148574829,0.6117429733276367,0.02294093556702137,0.4268408715724945,0.5143117308616638,0.5681266784667969,0.24938340485095978,0.04183396324515343,0.5226395130157471,0.6083218455314636,0.030785206705331802,0.4026050865650177,0.5117509365081787,0.5699326992034912,0.24067124724388123,0.04538456350564957,0.5200139880180359,0.6060336828231812,0.03272949904203415,0.2765079140663147,0.4518919587135315,0.6860174536705017,0.07253749668598175,0.999961793422699,0.46359071135520935,0.6923846006393433,-0.07251878082752228,0.9999833703041077,0.48216143250465393,0.7643160223960876,0.22394463419914246,0.31958475708961487,0.47891536355018616,0.8063406348228455,-0.05803794786334038,0.9977412819862366,0.5014493465423584,0.8468619585037231,0.32200807332992554,0.7013089060783386,0.4347600042819977,0.9173730611801147,-0.06291897594928741,0.9957002401351929,0.5006505250930786,0.8702707290649414,0.33033400774002075,0.8278664350509644,0.42325082421302795,0.9354950785636902,-0.06285800039768219,0.9667680859565735,0.523444652557373,0.828059732913971,0.33427339792251587,0.6164169907569885,0.46091967821121216,0.9474712610244751,-0.09371115267276764,0.9789947271347046
6,0.4693603515625,0.4622422456741333,0.038855865597724915,0.999902069568634,0.46688610315322876,0.45494508743286133,0.03446001186966896,0.9998282194137573,0.4661124646663666,0.45495977997779846,0.034370068460702896,0.9998020529747009,0.4653624892234802,0.4553029239177704,0.034430764615535736,0.9998440146446228,0.46947240829467773,0.4549920856952667,0.020992614328861237,0.9999240636825562,0.4706614017486572,0.45479685068130493,0.02082023397088051,0.999940037727356,0.4721698760986328,0.45456939935684204,0.020760465413331985,0.9999549984931946,0.4640030860900879,0.46120139956474304,0.02520233392715454,0.9999390840530396,0.47372251749038696,0.4571894407272339,-0.037005726248025894,0.9999533891677856,0.46860307455062866,0.4718533754348755,0.04047190397977829,0.9997302293777466,0.47144022583961487,0.4711432158946991,0.021412458270788193,0.9998283982276917,0.46059030294418335,0.5118319392204285,0.08767376840114594,0.9998980164527893,0.4883958399295807,0.5254268646240234,-0.09946218132972717,0.9999810457229614,0.48311224579811096,0.5803856253623962,0.1700865477323532,0.05760680511593819,0.5097241401672363,0.605951726436615,-0.06562576442956924,0.7768176198005676,0.50857013463974,0.5717570185661316,0.23450903594493866,0.029430709779262543,0.519737958908081,0.6097497940063477,0.04599523916840553,0.48353925347328186,0.5143536925315857,0.5722859501838684,0.25572746992111206,0.046284761279821396,0.5232236385345459,0.6120215654373169,0.04324810206890106,0.46012911200523376,0.5146281719207764,0.5683360695838928,0.2396501749753952,0.04728629067540169,0.5226340889930725,0.6090472936630249,0.05077368766069412,0.43691185116767883,0.5120006799697876,0.5700705051422119,0.23017433285713196,0.05133906751871109,0.5199725031852722,0.6064664721488953,0.050965867936611176,0.30939117074012756,0.4520909786224365,0.6859928369522095,0.07293404638767242,0.9999591708183289,0.4634685516357422,0.6921366453170776,-0.07291129231452942,0.999982476234436,0.4821748733520508,0.7643366456031799,0.22460754215717316,0.341467022895813,0.4789130687713623,0.8063173890113831,-0.060196228325366974,0.9979298114776611,0.5014551877975464,0.8469826579093933,0.32373809814453125,0.7203916311264038,0.4347671866416931,0.9172927141189575,-0.06544803828001022,0.9960657358169556,0.500640332698822,0.8710055947303772,0.3321949243545532,0.8376441597938538,0.42322292923927307,0.9354425072669983,-0.06531944870948792,0.9693823456764221,0.5234599709510803,0.8279793858528137,0.3357754051685333,0.6406586170196533,0.4609321057796478,0.9474738836288452,-0.09357369691133499,0.980774998664856
7,0.4693848490715027,0.46223703026771545,0.04544621333479881,0.9999022483825684,0.4668356776237488,0.4549471139907837,0.041247595101594925,0.9998271465301514,0.4660288393497467,0.45496076345443726,0.04116176441311836,0.9998013973236084,0.46526408195495605,0.4552965462207794,0.041252922266721725,0.9998418092727661,0.4695435166358948,0.45499712228775024,0.0280293021351099,0.9999237656593323,0.4707687497138977,0.45479652285575867,0.02785368263721466,0.9999403953552246,0.47229981422424316,0.45456406474113464,0.027798082679510117,0.9999549984931946,0.4638611674308777,0.4611947238445282,0.02993188425898552,0.9999378323554993,0.47391247749328613,0.4571842551231384,-0.030647581443190575,0.9999534487724304,0.4685567021369934,0.47183942794799805,0.04711085185408592,0.999725341796875,0.4714948534965515,0.47110527753829956,0.028370365500450134,0.9998258948326111,0.46059542894363403,0.511613667011261,0.08735054731369019,0.9998927712440491,0.48844146728515625,0.5253415703773499,-0.09886676073074341,0.9999807476997375,0.4826619029045105,0.5806403160095215,0.16883844137191772,0.060660429298877716,0.5096113681793213,0.6059421300888062,-0.06057218834757805,0.7891215085983276,0.508638858795166,0.5717707872390747,0.23423071205615997,0.03105745278298855,0.5197404623031616,0.6098541021347046,0.05707988142967224,0.508313000202179,0.514484167098999,0.5722869634628296,0.2559055685997009,0.04917968809604645,0.5232378244400024,0.6122779250144958,0.0560070276260376,0.4846123158931732,0.5147757530212402,0.5682976245880127,0.2411719560623169,0.050386615097522736,0.5226394534111023,0.6095415949821472,0.06359761208295822,0.4623609483242035,0.5121160745620728,0.5700485110282898,0.23046210408210754,0.054679591208696365,0.5199736952781677,0.6067853569984436,0.06218906119465828,0.3327833414077759,0.4520997107028961,0.6859840154647827,0.07244498282670975,0.9999562501907349,0.4634648263454437,0.692118763923645,-0.07242242991924286,0.9999814033508301,0.482201486825943,0.7643868923187256,0.2244442254304886,0.35429617762565613,0.47890526056289673,0.8063159584999084,-0.05801720544695854,0.9980713129043579,0.5014858841896057,0.8470823764801025,0.3231528103351593,0.7349153757095337,0.43477863073349,0.9171869158744812,-0.06090257316827774,0.9963500499725342,0.5006422996520996,0.871628999710083,0.3316357731819153,0.8454807996749878,0.42321133613586426,0.9353896975517273,-0.06044889613986015,0.9714137315750122,0.5235556960105896,0.8278928399085999,0.33599260449409485,0.658510684967041,0.46095266938209534,0.9474679827690125,-0.08671914786100388,0.9821769595146179
8,0.4686444401741028,0.4602724313735962,-0.014000612311065197,0.9999047517776489,0.46629762649536133,0.45270127058029175,-0.011748654767870903,0.9998313188552856,0.46567097306251526,0.45284244418144226,-0.011859700083732605,0.9998061656951904,0.46505317091941833,0.4531989097595215,-0.011809118092060089,0.9998460412025452,0.4683226943016052,0.452776163816452,-0.026772627606987953,0.9999243021011353,0.46924933791160583,0.45287883281707764,-0.02695593237876892,0.9999401569366455,0.4704963266849518,0.452928364276886,-0.02705753780901432,0.9999539852142334,0.4636658728122711,0.45928841829299927,0.009048519656062126,0.9999384880065918,0.47173556685447693,0.45629072189331055,-0.060266099870204926,0.9999496340751648,0.4681757092475891,0.4705318808555603,-0.00180034339427948,0.9997248649597168,0.4705222547054291,0.469831258058548,-0.02295713499188423,0.9998202323913574,0.46235328912734985,0.5114400386810303,0.08673980087041855,0.9998916983604431,0.48331356048583984,0.5224553346633911,-0.11233743280172348,0.9999790191650391,0.4852312207221985,0.5802035927772522,0.18017026782035828,0.06470706313848495,0.5064476728439331,0.6011475324630737,-0.08574685454368591,0.8009476065635681,0.5093891620635986,0.5761296153068542,0.2546464204788208,0.04149186238646507,0.5187021493911743,0.6091901063919067,0.009190527722239494,0.534705400466919,0.5153549313545227,0.5760811567306519,0.2780561149120331,0.06384221464395523,0.522804319858551,0.6116380095481873,0.002116002608090639,0.5120107531547546,0.5154270529747009,0.5708467960357666,0.2591981291770935,0.06619575619697571,0.5223240852355957,0.6090937852859497,0.01108359731733799,0.4899587333202362,0.5129899978637695,0.5733912587165833,0.24980735778808594,0.07089303433895111,0.5196934938430786,0.6063574552536011,0.014324893243610859,0.3585246503353119,0.45319193601608276,0.6859747171401978,0.075433149933815,0.9999540448188782,0.46307429671287537,0.6914660334587097,-0.07540378719568253,0.9999802112579346,0.48229676485061646,0.7643324136734009,0.22475877404212952,0.3584654927253723,0.4789322018623352,0.8062840700149536,-0.06506527960300446,0.9982221126556396,0.5014753937721252,0.8471537828445435,0.3265839219093323,0.7474005222320557,0.43479353189468384,0.9170776605606079,-0.06562677025794983,0.9966522455215454,0.50063556432724,0.8723479509353638,0.33513736724853516,0.8486979603767395,0.4232105314731598,0.9353625178337097,-0.06517833471298218,0.973406195640564,0.5235831141471863,0.8284432888031006,0.33563920855522156,0.6797502040863037,0.46099400520324707,0.9474443793296814,-0.09663686156272888,0.9837170839309692
9,0.46841445565223694,0.4593590199947357,-0.0041481247171759605,0.9999069571495056,0.4661005437374115,0.4516826570034027,-0.0032470044679939747,0.9998347163200378,0.46552878618240356,0.4518277943134308,-0.003353238571435213,0.9998100996017456,0.4649696946144104,0.4521571397781372,-0.003302723867818713,0.9998493194580078,0.4679705500602722,0.45182010531425476,-0.01820334792137146,0.999924898147583,0.4688433110713959,0.45196333527565,-0.018385661765933037,0.9999402165412903,0.4700581133365631,0.4521631598472595,-0.01848025433719158,0.9999533891677856,0.46354636549949646,0.4583001732826233,0.011441587470471859,0.9999390840530396,0.47121477127075195,0.4557303190231323,-0.05762200430035591,0.9999473690986633,0.46800532937049866,0.4696590304374695,0.005927707068622112,0.9997238516807556,0.47018417716026306,0.4690292477607727,-0.015146707184612751,0.9998157620429993,0.46223315596580505,0.511035680770874,0.08751930296421051,0.9998897314071655,0.48402777314186096,0.5222447514533997,-0.11189931631088257,0.9999776482582092,0.4851105213165283,0.579879879951477,0.18611358106136322,0.06874647736549377,0.5052530169487,0.599202036857605,-0.08309122920036316,0.8122151494026184,0.5094732046127319,0.5777324438095093,0.26874369382858276,0.048803575336933136,0.5184760093688965,0.6091833114624023,0.01698661968111992,0.5582523345947266,0.5155691504478455,0.5775223970413208,0.29348698258399963,0.07393676787614822,0.5226252675056458,0.6114892363548279,0.011024314910173416,0.5356318950653076,0.5157256126403809,0.5732545852661133,0.27485132217407227,0.0770753026008606,0.5222107172012329,0.6089765429496765,0.019956298172473907,0.5136970281600952,0.5132188200950623,0.5747547745704651,0.26412519812583923,0.08231795579195023,0.5196024179458618,0.6063047051429749,0.022231493145227432,0.38040587306022644,0.45348334312438965,0.6859636306762695,0.07657863944768906,0.9999517798423767,0.46298784017562866,0.6910719871520996,-0.0765456110239029,0.9999791383743286,0.4823538661003113,0.7643600702285767,0.22649416327476501,0.36771318316459656,0.478937566280365,0.8062599301338196,-0.06376083940267563,0.9983615875244141,0.5014716386795044,0.8474809527397156,0.33034807443618774,0.7597764730453491,0.4348222315311432,0.916992723941803,-0.06153334304690361,0.9969225525856018,0.5006300806999207,0.8733428120613098,0.339148610830307,0.8531919717788696,0.42321330308914185,0.9353513717651367,-0.06076689809560776,0.9752287268638611,0.5236068367958069,0.8290746212005615,0.33905190229415894,0.6980997323989868,0.4609997272491455,0.9473666548728943,-0.09115274995565414,0.985062837600708
