frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.538079673051834,0.3018560175384792,0.12274336399776589,0.9999765157699585,0.53560520027365,0.29603306949138625,0.10727042800613806,0.9999620914459229,0.5338801430804386,0.29653846493789104,0.10719882510602474,0.9999494552612305,0.5321024869169505,0.2971549881356102,0.10715949514082491,0.9999632835388184,0.5400831175701956,0.29518064856529225,0.11864722179515017,0.9999685287475586,0.5415118707077842,0.2951284331934792,0.11859350321548322,0.9999657869338989,0.5430646998541695,0.2949638430561336,0.11862004495092801,0.9999749660491943,0.5309972124440329,0.3013420552015303,0.03993861869509729,0.9999791383743286,0.5461854496172492,0.2979534608977179,0.09240102874381205,0.99996018409729,0.5362006481204711,0.3087077204670224,0.10140363281326632,0.9999639987945557,0.5409972901855191,0.30833614425999767,0.11576799090419501,0.9999475479125977,0.5232779511383601,0.3437829192195619,-0.044642151093908726,0.999998927116394,0.5742982660021099,0.34871896462781055,0.0984365942222732,0.9999940395355225,0.5235688771520339,0.40749967651707797,-0.1056549892893859,0.998117208480835,0.593580023731504,0.41286055232797325,0.09560123266918315,0.8629379868507385,0.5180326431989668,0.4840424652610504,-0.10808830985001158,0.9948514103889465,0.6059565914528708,0.477992488656725,0.08060082942247397,0.9811211228370667,0.5167689791747501,0.5058499821594784,-0.12321589780705319,0.9869853854179382,0.6072661723409377,0.49372445940971327,0.08057235234550071,0.9738621711730957,0.5158155875546591,0.5074207339967997,-0.11611419884221895,0.9861175417900085,0.6042522345270429,0.49566361904144274,0.07206749032650674,0.970409631729126,0.5170297810009543,0.5005361642156325,-0.10442470397268021,0.9707461595535278,0.6019655432019912,0.49116202720573954,0.07621266235198296,0.9513816833496094,0.5536003398043766,0.4764296186821798,-0.050773267128637854,0.9999748468399048,0.580197924375534,0.47240444634641876,0.050635911045329905,0.9999711513519287,0.5482970897640497,0.5842550482068741,-0.07258753020848543,0.9785269498825073,0.5738615146705083,0.5662446311541962,0.06389054222631133,0.6752645373344421,0.5781655247722349,0.6826237780707219,-0.10483684199196958,0.9412788152694702,0.5770717616592134,0.6709610036441254,0.04066804115261348,0.7372760772705078,0.5883310552154265,0.6892822682857511,-0.10931411619697294,0.9570326209068298,0.5822030791214533,0.6846765884331291,0.0372692191175052,0.8823288083076477,0.5643631424222673,0.7165105428014482,-0.12974864350897924,0.8224489688873291,0.5616459233420236,0.6998023790972568,0.02689969419900859,0.5699000954627991
1,0.4891292870044705,0.32086576649120846,0.08392142525741017,0.999974250793457,0.4864122961248667,0.31363067030906655,0.07490065385188366,0.9999587535858154,0.48477744374956366,0.314065384013312,0.07480541095137588,0.999945342540741,0.48310329743794,0.31461193646703434,0.0748010196856089,0.9999599456787109,0.49053487266812973,0.31304720044136036,0.07730857304164332,0.999965488910675,0.49182831134114924,0.3130650528839655,0.07722235151699602,0.9999628663063049,0.4931875297001426,0.31291714140347054,0.07721775834049491,0.9999727606773376,0.4812947205134797,0.31934374570846535,0.03634194625275471,0.9999762177467346,0.49523870008332344,0.31665608372007065,0.04743605873414446,0.9999542236328125,0.4871879535061969,0.32869788834026864,0.07300608956388058,0.9999582767486572,0.49129648378917096,0.32851230076381127,0.07542961793286457,0.9999398589134216,0.473407515457698,0.36721539071628007,-0.004144368533577199,0.9999988675117493,0.512828080143247,0.37214483192988773,0.0350229314395359,0.9999938607215881,0.4797475593430652,0.433699073110308,-0.039002996257373135,0.9980335235595703,0.5309945889881675,0.44270356552941426,0.029961757574762507,0.8601961135864258,0.48426979780197116,0.4975927131516589,-0.05363726552043637,0.9948070645332336,0.5466170975140158,0.49788464222635515,0.028244833648204785,0.9807867407798767,0.48515303475516147,0.515360483101436,-0.06332982906273427,0.9870398044586182,0.549064971719469,0.5109634935855861,0.021582703398806663,0.9735257625579834,0.4848820439406801,0.5161106569426396,-0.06586866804531634,0.98617023229599,0.5472089631216864,0.5112453460693356,0.01886659147483953,0.9701063632965088,0.48513015764100176,0.5106468694550648,-0.054347580245562875,0.9708008766174316,0.5450955646378649,0.5074904271534509,0.02641745773809294,0.9510231614112854,0.49442890797342537,0.5078323968819206,-0.015632836307798062,0.9999751448631287,0.5114937543869016,0.5062437747206002,0.015513688751629374,0.999971330165863,0.49569777079990884,0.6127665894372121,-0.01566085261957975,0.977847695350647,0.5056351516927988,0.6052875195230751,0.04895102336470566,0.6718798279762268,0.5235099332673204,0.7138768025806967,-0.01642840823956894,0.9395738840103149,0.5068104343754902,0.7128652129854469,0.05155735356467107,0.7397697567939758,0.5296869533402574,0.7256815433502193,-0.01826422767979742,0.9554828405380249,0.5089492167745315,0.727990695408412,0.05053148301584379,0.8830482959747314,0.522351344142641,0.7467410462243215,-0.045743654881204784,0.8218548893928528,0.5053546556404656,0.7408072658947533,0.028065461984702503,0.5758198499679565
2,0.44024953246116616,0.3398921962295258,0.039090884902647546,0.9999647736549377,0.4372601785830087,0.33125568926334364,0.03626969807914324,0.9999284446239471,0.43568359145096347,0.3315786195652824,0.03615654893219469,0.9999211430549622,0.43409819858414767,0.33202016225882924,0.03618136367627551,0.9999360740184784,0.4411092685801641,0.3310812413692473,0.029408951529434735,0.9999488592147827,0.4422407495123997,0.33119118979998985,0.029292206785508552,0.9999550879001617,0.44337905815669443,0.33109615402562265,0.029255529280219746,0.9999655783176422,0.43159124084881356,0.33726735413074477,0.025726251596850998,0.9999558627605438,0.44428668831075924,0.33546191624232685,-0.005200825205871033,0.999943196773529,0.4381506506885799,0.34868876295430307,0.03867333079023019,0.9999336004257202,0.4416284684623989,0.3487629715885433,0.02880104546036038,0.9999276101589203,0.42353384409631983,0.3907021109546932,0.03084583947701112,0.999994695186615,0.451275392941066,0.3955638532127651,-0.034640401814665094,0.9999934136867523,0.43568586451666674,0.4602314893688472,0.023823140668017516,0.9559421837329865,0.468214519534792,0.4728286108800341,-0.03814754667026654,0.8671329021453857,0.45019051134586313,0.5111691359962733,-0.0006702022893088198,0.9651938676834106,0.48699767461844834,0.5173831922667365,-0.019847209751605976,0.9816639125347137,0.4533712872437066,0.525002097232001,-0.004794586769172121,0.961909145116806,0.49083046061652025,0.5281063854694363,-0.03181792550853319,0.974666953086853,0.4538041634219031,0.5250285591397964,-0.01635999115450041,0.962250679731369,0.49010101216179963,0.5266088008880613,-0.028855770932776574,0.9713918268680573,0.45300825153078333,0.5209384833063395,-0.005491515142577032,0.9472275078296661,0.48809202057974654,0.5235099898917333,-0.018963059676544998,0.9529610276222229,0.4350283218281608,0.5391818629843845,0.019848392584494175,0.999975323677063,0.4429087936878202,0.5401024916342323,-0.019936699686305855,0.9999722540378571,0.443084138206073,0.6413387571062357,0.043670140100376925,0.9670369029045105,0.43733805503164,0.6443074175289696,0.03359978362319191,0.6882065236568451,0.4687804405178341,0.7451312916619433,0.07397029059273852,0.9416006207466125,0.4366088990654262,0.7540672966412132,0.062214135485036,0.7527515888214111,0.4709402207817348,0.762174397706985,0.0747092687657901,0.9564149379730225,0.4357278815337588,0.7711731782981324,0.06355850760425838,0.8885999321937561,0.4799461637224468,0.7746643219675333,0.04091972219092503,0.8300693333148956,0.44737190178462416,0.7805865960461749,0.02979512483413729,0.5969197452068329
3,0.3728634646960665,0.36615001644406986,-0.03458143238510403,0.9999552965164185,0.3694653315203529,0.3555517477648597,-0.02916288226842879,0.9998981356620789,0.3679356353623525,0.35567193457058477,-0.02928971041526112,0.9998969435691833,0.3664597008909496,0.3559321233204431,-0.029232231634003767,0.9999122023582458,0.37303334219115103,0.3561255395412444,-0.04957710759980336,0.9999322295188904,0.3739037258284431,0.35639320356505244,-0.049733005676950715,0.9999473094940186,0.37469605803489664,0.3564245053700037,-0.049815977045467905,0.9999583959579468,0.3629899765763962,0.3618670812674929,-0.0012182914784976432,0.999935507774353,0.3739259421825407,0.3615279410566601,-0.09288729344095499,0.9999321699142456,0.3704462826251982,0.3762110633509498,-0.020126605353185105,0.9999089241027832,0.37310059240886123,0.3767606079578398,-0.04791444987058638,0.999915361404419,0.35472792472158143,0.42319152440343566,0.0711127539830548,0.9999905228614807,0.3662546881607599,0.4279090736593517,-0.1439991299595151,0.9999929666519165,0.37447125741413645,0.4971234006541113,0.10657309293746944,0.9138508439064026,0.381375433717455,0.5146956043584003,-0.13986250438860479,0.8740696907043457,0.40287986738341175,0.5299081419195445,0.07225516481058936,0.9355806708335876,0.40443880302565416,0.543808511325291,-0.08324142439024786,0.9825410842895508,0.4094281000750403,0.5384353126798355,0.07642111522810797,0.9367784857749939,0.4103804681982311,0.5515435406139917,-0.10096080516065867,0.9758081436157227,0.41082756434168116,0.537823631082262,0.0527701961142676,0.938331127166748,0.4111780158111026,0.5473952276366095,-0.09011948960168017,0.9726772904396057,0.4085061711924414,0.5355183601379392,0.06193595017705643,0.9236541390419006,0.4092487999371118,0.5451729782990045,-0.07826892541987551,0.9548988938331604,0.3527800210884638,0.5824632976736338,0.07012846469879147,0.9999755024909973,0.3481955187661306,0.5868798366614748,-0.07015361817819728,0.9999731779098511,0.3704096334321157,0.680743871416364,0.1307620553033692,0.956226110458374,0.34296760729381,0.6981310265404834,0.010176720317187048,0.7045332193374634,0.39323629140853866,0.7883573446954997,0.20336895755359097,0.9436273574829102,0.3396855005196161,0.8100264106478006,0.07495203890970772,0.7657334208488464,0.3897371181419916,0.8126835533550804,0.20759302079677572,0.95734703540802,0.3346083317484173,0.8306938392775396,0.079577690575804,0.8941515684127808,0.4208132641656056,0.8088030917303899,0.16716245029653815,0.8382837772369385,0.3639843421322957,0.8327331917626513,0.03210788970547061,0.6180196404457092
4,0.35186141559055856,0.3743628063372202,-0.056829165347984836,0.9999342560768127,0.34832783469132,0.36323012667042853,-0.04905582751546585,0.9998397827148438,0.34676195936543586,0.36324284459863376,-0.049187033995985965,0.9998503923416138,0.34527803233691606,0.3634005269833972,-0.04912347112383159,0.9998724460601807,0.3519145177943364,0.3641592681407927,-0.07342923730611799,0.9998965859413147,0.3526930745158875,0.3644910999706812,-0.07359594181179997,0.999927818775177,0.35337073547499503,0.36458175054618275,-0.07369291558861729,0.9999405741691589,0.34153337648936666,0.36950199646609155,-0.010747623470212728,0.9999088048934937,0.35202723273209147,0.36975429568971885,-0.11932847435985289,0.9999057650566101,0.3491655592407497,0.3848696125405173,-0.038075757718511974,0.9998699426651001,0.35173240091119473,0.38559779482228396,-0.07105455717870165,0.9998917579650879,0.33306437645639675,0.43331304490566236,0.08062840151999674,0.9999862909317017,0.3395416276795522,0.43791950217315107,-0.17585814871958316,0.9999914765357971,0.35523180791309883,0.5093218722513742,0.12746620699763295,0.8464292287826538,0.35394176500184177,0.5281079994780674,-0.16764922812581054,0.8864603042602539,0.38745960295200327,0.5359555069889339,0.08926449886390136,0.8885015249252319,0.3783556857279367,0.5516785306589942,-0.09912203294890264,0.9837436079978943,0.3952096692153384,0.543097776174545,0.09516985416412349,0.8968724012374878,0.3853734944547924,0.5590260914393831,-0.11767793425491874,0.9771034121513367,0.39701247555868946,0.5419363532747539,0.0687885193952492,0.9001018404960632,0.3865981331893374,0.5540540456771847,-0.104836393892765,0.9740920662879944,0.39407434037753497,0.5401683483804973,0.07760410947459082,0.8857524991035461,0.38457903521401526,0.5518434435129163,-0.09309744664600914,0.9565014243125916,0.3268384648220878,0.5956856186900817,0.08478599031056672,0.9999765157699585,0.3191260031291415,0.6014181013618194,-0.08478695521397246,0.9999750256538391,0.347819223148482,0.6932324664933338,0.15619393917066704,0.9434711933135986,0.31345747028078336,0.7148614048957822,0.004814626672305162,0.7339584827423096,0.36943243869713355,0.8015838231359206,0.24167236877339215,0.9481012225151062,0.3097741267510821,0.8266202637127463,0.08087239414453502,0.7891152501106262,0.3642947771719522,0.828440541028976,0.24685484873396998,0.9597848057746887,0.3033609313624244,0.848885266269956,0.08654212387544764,0.904203474521637,0.4021549114159173,0.8193729043006893,0.20245032076324726,0.853583574295044,0.3382647590977803,0.8495782962867189,0.03361765356468301,0.6560431718826294
5,0.3587424652917043,0.37176164899553554,-0.04939833102481703,0.999902606010437,0.35522148183413893,0.36095701966966887,-0.042842785162585106,0.9997496008872986,0.35358524152210763,0.36092360786029254,-0.04297228232026098,0.9997800588607788,0.3520303998674663,0.3610279491969516,-0.04291949197649954,0.9998124837875366,0.35900583863258345,0.3619877874851225,-0.06550507375172204,0.9998388290405273,0.3598104979310715,0.36232205288750763,-0.06566452171121322,0.9998965263366699,0.36052599208695535,0.3624248078891208,-0.06575664409569329,0.9999114274978638,0.34845731854438766,0.36699520008904574,-0.010047892002122739,0.9998672008514404,0.3593058662755147,0.36727477993283936,-0.11049434457506448,0.9998610019683838,0.3558453704629624,0.38218841723033337,-0.03258398654205457,0.9998111128807068,0.3587529148374283,0.38292826414108255,-0.0632675502981458,0.9998530745506287,0.33979858585766365,0.4300064453056879,0.07275444077593936,0.9999817609786987,0.34793497494288833,0.4345525750092096,-0.16328424939087452,0.9999894499778748,0.36120821748461024,0.5067261338233946,0.11328096687793726,0.7864070534706116,0.36219926135880587,0.5243288721357071,-0.15454398053033003,0.8975657224655151,0.39135458895138314,0.5345186761447358,0.07433498544352392,0.8467161655426025,0.3862531185150144,0.548501636300768,-0.09183666280337738,0.9845300316810608,0.39893300618444155,0.5427432656288145,0.07851888175521574,0.8612730503082275,0.3936415399823868,0.5568828361374989,-0.1089010711227144,0.9777482151985168,0.4007566835199081,0.5411158118929179,0.05422222039529253,0.8662180304527283,0.39465997985431106,0.5521427614348273,-0.09718511147158482,0.9747698307037354,0.39778859615325907,0.5390582714762003,0.06350979145084105,0.8521061539649963,0.39244287269456024,0.5494743551526748,-0.0864616996475628,0.9566999673843384,0.33479910833494986,0.5908674257142201,0.07862136193684166,0.9999774694442749,0.3292890719005038,0.5965911507606503,-0.07862223812511986,0.9999766945838928,0.35525653788021616,0.6894471492086135,0.14553868217127658,0.9325065612792969,0.32285410421235206,0.7093039938381737,0.008461875914196879,0.7604467868804932,0.3767845673220497,0.7968575205121717,0.22581154193196967,0.9523109793663025,0.3200315577643257,0.819482280526842,0.0801807188561984,0.8101664781570435,0.3723958023956842,0.8233184439795354,0.23042975834437768,0.9621649384498596,0.31398160117013096,0.8421276944024219,0.08542886376380916,0.9133152365684509,0.40777222514152506,0.8152310115950445,0.1847094646521976,0.8675082921981812,0.3468419977596826,0.8447229181017191,0.032315647814955016,0.6902956366539001
6,0.35822015064103246,0.3716183832713534,-0.04998236915894915,0.9998748898506165,0.354781275987625,0.3609793024403707,-0.04354992306658198,0.9996704459190369,0.35311210666383996,0.3609149983951022,-0.043681736716202305,0.99972003698349,0.35150069509233733,0.3609779272760662,-0.04363346685256275,0.9997614026069641,0.3585494211741854,0.36204508457865014,-0.06599401789052142,0.9997866749763489,0.3593550043446675,0.36237052679061876,-0.066149927675724,0.9998683333396912,0.36007623672485334,0.36246780667986167,-0.06624413984162464,0.9998844265937805,0.3478612678391591,0.3668368739741187,-0.009901268913277552,0.9998338222503662,0.3588393756321496,0.3671443292072839,-0.11051789969205851,0.9998210668563843,0.3551873411451065,0.38202947122710074,-0.03320302345923014,0.9997612237930298,0.3582257321902682,0.3827154406479425,-0.0636085212230682,0.9998193383216858,0.3394122447286332,0.42983231714793596,0.07357275124107085,0.9999785423278809,0.34715421795845014,0.43451476437704883,-0.16321733168193264,0.999987781047821,0.3605675688811709,0.5074164782251628,0.11628471059458592,0.7328128218650818,0.3614204619612011,0.5245840856007165,-0.15684994075979497,0.9075683951377869,0.39028628979410424,0.5355390582765849,0.08136550933122631,0.8111986517906189,0.3859627297946383,0.5488779629979812,-0.0996426797338894,0.9852333664894104,0.3976585022040774,0.5443549667085918,0.08633074994598111,0.8308715224266052,0.3934744281428199,0.5575059039252142,-0.11741583581481656,0.9783040285110474,0.3995697796344755,0.5424497400011332,0.06116289070674348,0.837330162525177,0.3945048161915368,0.5531151005199975,-0.10562795954091203,0.9753402471542358,0.3966269578252518,0.5402021901948109,0.07031865928854258,0.8234444856643677,0.39214905670710953,0.5503172227314537,-0.09440313194479255,0.9568040370941162,0.334542884996959,0.5905281407492499,0.0784527948924473,0.9999784827232361,0.32921613369669217,0.5965845584869381,-0.07845047201429091,0.9999783039093018,0.3551541115556443,0.6897603443690705,0.14486501642635885,0.921840488910675,0.322498503753117,0.7092873522213523,0.008702886716595713,0.7842910885810852,0.37650941099439333,0.7966347558157781,0.22820749580860128,0.9561132192611694,0.3201669105461664,0.8183979834829054,0.08357972417558938,0.8291153311729431,0.37223386338778885,0.8233198387282231,0.2331549244267599,0.9643049836158752,0.3140833582196915,0.8412735070501051,0.08917117246559685,0.9215431213378906,0.40748141493116086,0.8146881103515622,0.18737501331738055,0.8800675868988037,0.34681036216872063,0.8447183115141728,0.03622633665800093,0.7211352586746216
7,0.3575149442468369,0.3712049220289501,-0.05088312657816067,0.9998679161071777,0.3541245954377309,0.3608225771359034,-0.04470680920141082,0.9996526837348938,0.3524138195174079,0.3607166375432694,-0.044842773250171095,0.9997071027755737,0.35075945854186996,0.3607335805892943,-0.04479989505239893,0.9997496604919434,0.357869562932423,0.3619283463273728,-0.06672887227364946,0.9997760653495789,0.3586861874376023,0.36225020204271574,-0.06688204876014162,0.9998633861541748,0.35941817505019036,0.3623499955449784,-0.06697878944022312,0.9998793005943298,0.34695862020765017,0.36637629696301033,-0.011160007411880148,0.9998276829719543,0.35823259183338696,0.36679003408976946,-0.11066760974270952,0.9998149275779724,0.35442867534501193,0.3816228500434329,-0.03433642536401747,0.9997509717941284,0.35750525253159643,0.3822025792939321,-0.06421410398823871,0.9998142719268799,0.33935782909393297,0.4295304434640065,0.0724595710635185,0.9999766945838928,0.34617870194571343,0.4344305625983645,-0.16298526482922682,0.9999874234199524,0.3599412824426377,0.5075812493051799,0.12010322085448669,0.6876482367515564,0.36073348181588294,0.5248681579317362,-0.1574176635060991,0.916698694229126,0.3893301640238079,0.536538733754839,0.0953721172043255,0.7883139252662659,0.3856683373451231,0.5495820539338245,-0.09956648030451361,0.9864210486412048,0.396341812610626,0.5454989722796846,0.10185359609978535,0.8115078210830688,0.3931701225893836,0.5581571016992839,-0.11751303204468312,0.9798506498336792,0.39829937304769225,0.5435502648353574,0.07618883975914542,0.8194053769111633,0.3942383621420177,0.5541343092918394,-0.10554541796445842,0.9770772457122803,0.3955595961638857,0.5412522247859407,0.08443510936839237,0.805902898311615,0.39177030239786403,0.5513680526188439,-0.09425861303295403,0.9594276547431946,0.3344883910247256,0.5902457101004461,0.07795312830380027,0.999979555606842,0.32910161358969536,0.596595580237252,-0.07794310982738219,0.9999798536300659,0.35508884191513046,0.6902077334267749,0.14552044613020754,0.9150365591049194,0.32234701599393556,0.7092654091971258,0.01040347599025283,0.8057712316513062,0.37641493763242434,0.7965566601072035,0.2334866357701164,0.9594861268997192,0.32024854166167105,0.8176560878753658,0.09092648923397059,0.8461688756942749,0.3721864427839005,0.8233404295785083,0.23895921622003818,0.9660601019859314,0.31415940012250615,0.8404571448053628,0.09702600389719004,0.9289494752883911,0.40731765372412526,0.8143581407410754,0.19461033982889983,0.8913540244102478,0.34677291427339807,0.8447562149592804,0.045756086707115146,0.7488921880722046
8,0.3567081315176826,0.3706296631268091,-0.05163602509668893,0.9998562932014465,0.35335823297500596,0.36046204056058595,-0.04549060570342198,0.9996229410171509,0.35160846539906077,0.36034325446401305,-0.04562947824597356,0.9996845126152039,0.34991403392383014,0.36034658040319156,-0.045588742622307346,0.9997308254241943,0.3570451344762528,0.3615493757384162,-0.06727335580757683,0.9997569918632507,0.35785545962197424,0.36187397411891375,-0.06742587770734511,0.999853253364563,0.35857933504240835,0.36198672737394044,-0.06752622553280418,0.9998695850372314,0.3459250109536306,0.3658084145614077,-0.012115337486777981,0.9998177289962769,0.3574153729847498,0.36628248606409325,-0.11060699799231115,0.9998019933700562,0.35356435775756817,0.3811269198145183,-0.03511600771120615,0.9997374415397644,0.35665811640875666,0.3815833662237438,-0.06467433827263966,0.9998058676719666,0.33905880962099333,0.4290868222713468,0.07163958102464672,0.999975323677063,0.3450892363275799,0.43419219170297874,-0.1626782481159482,0.999987006187439,0.35915711351803353,0.5075070534433634,0.12340100790773113,0.6488640308380127,0.3600943446159361,0.5251577360289434,-0.1598454330648694,0.924893856048584,0.3883846563952308,0.5377272367477415,0.1026975606169019,0.770886242389679,0.3854980179241724,0.5507773756980894,-0.10504888530288418,0.9874474406242371,0.3950352089745656,0.5468390022005352,0.1096932743276868,0.7963603138923645,0.39282117656299026,0.5593380297933304,-0.1243061700037547,0.9811597466468811,0.3972196630069186,0.5451554570879253,0.08377836027315681,0.8054440021514893,0.3939139740807668,0.5558088472911287,-0.11229228717940189,0.9785463809967041,0.39458223411015086,0.5427835362298146,0.0917553284338542,0.7918049693107605,0.39142705883298584,0.553189158439636,-0.09979308077267234,0.9615508913993835,0.33442831720624633,0.5899872592517306,0.07753273418971467,0.9999804496765137,0.32885576997484467,0.5966013635907852,-0.07751770360129216,0.999981164932251,0.3550208219460077,0.6905289343425203,0.1457023441791534,0.9071637392044067,0.3221451921122413,0.7092676333018708,0.011592740405883102,0.825080394744873,0.37626175710133125,0.7963782668113705,0.23686344921588887,0.962406575679779,0.3202992328575678,0.8171128817967002,0.09621305912733073,0.8615075349807739,0.3721419155597685,0.8233178104673109,0.24263031652995506,0.9673864841461182,0.3142719737121036,0.8398172157151355,0.1027070764984403,0.9354959726333618,0.4071317706789287,0.8139363714626854,0.19845138915947497,0.9014198780059814,0.34673929980822954,0.8447239279747005,0.05186843648552892,0.7738422155380249
9,0.35626281925610115,0.37019423161234155,-0.051749019111905756,0.9998102188110352,0.35284925188337035,0.3601342516286031,-0.04559483645217757,0.9994960427284241,0.3510745840413228,0.360012137038367,-0.045733972745282285,0.9995788931846619,0.3493575487818035,0.3600153454712457,-0.04569339400955607,0.9996417760848999,0.3565712520054407,0.3612128479140144,-0.06736451940877095,0.999680757522583,0.35738966805594297,0.3615477136203219,-0.06751745151621952,0.9998114109039307,0.3581152464662278,0.3616754267896923,-0.06761990806886126,0.9998345971107483,0.34533517530986224,0.36541553906032004,-0.012437615410557809,0.9997553825378418,0.3569666402680532,0.36589665583201797,-0.110603879392147,0.9997519254684448,0.35308637704168033,0.3808061225073676,-0.0352233297058514,0.9996679425239563,0.356227135658264,0.38120061329432875,-0.06475595682859417,0.9997639060020447,0.3387348915849412,0.42875578488622373,0.07135406540972843,0.999970555305481,0.34450813446726103,0.4338969171047209,-0.16265146434307093,0.9999861717224121,0.35866210205214344,0.507608251912253,0.12423151944364813,0.6056424975395203,0.35971238102231684,0.5254435368946617,-0.16298817012991218,0.9322795867919922,0.3881307448659623,0.5389265605381555,0.1012227179748671,0.7432036995887756,0.3854371854237146,0.5517799104963027,-0.11197924124343049,0.988412082195282,0.3946718726839336,0.5482728123664854,0.10787102516208372,0.7727907299995422,0.3926532506942747,0.5604742867606025,-0.13252311774662556,0.9824140667915344,0.3970917173794336,0.546831735542842,0.081822081548827,0.7834473848342896,0.3937500119209288,0.5571325455393108,-0.12024103807551514,0.9799626469612122,0.39438799789973644,0.5443722333226884,0.09012631007603233,0.770317018032074,0.3912808086190903,0.5546300939151216,-0.10670402518340513,0.9636695384979248,0.33435246688979,0.5898669975144519,0.07739393519503726,0.9999810457229614,0.32862985474722706,0.5966287153107777,-0.07737785088164462,0.9999822974205017,0.35495487196104847,0.6905689477920529,0.1465050727128982,0.8958893418312073,0.32193986943789876,0.7092998930386132,0.01186022886208125,0.8424299955368042,0.37613154990332454,0.7962334156036373,0.23809368440083084,0.9647647738456726,0.3203186111790791,0.8167506098747249,0.0972109198570251,0.8753029704093933,0.3721413484641482,0.8232957192829673,0.24381488178457522,0.9681628942489624,0.3143419146537779,0.8394275460924416,0.10374086222478317,0.941283106803894,0.4068888885634284,0.813218453952244,0.19904710139547066,0.9103050827980042,0.3467369803360528,0.844680387633187,0.05233736910990304,0.796262800693512
