frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.30537790060043335,0.45421427488327026,-0.1620914489030838,0.9999953508377075,0.30256766080856323,0.4453541338443756,-0.15127936005592346,0.999992847442627,0.301849901676178,0.4456527829170227,-0.15144428610801697,0.9999927282333374,0.3012596666812897,0.4457208514213562,-0.15141046047210693,0.9999949932098389,0.3019564747810364,0.44546636939048767,-0.17368176579475403,0.9999966621398926,0.3007894456386566,0.445769727230072,-0.173798605799675,0.9999971389770508,0.29962122440338135,0.44575855135917664,-0.17386631667613983,0.9999974966049194,0.2928658127784729,0.44838622212409973,-0.09421791136264801,0.9999949932098389,0.2903190553188324,0.449146568775177,-0.19616883993148804,0.9999926090240479,0.3025522530078888,0.4652303159236908,-0.13861355185508728,0.9999959468841553,0.3020455241203308,0.46513989567756653,-0.16910304129123688,0.9999969005584717,0.29021120071411133,0.5133633017539978,-0.013760358095169067,0.9999972581863403,0.2647344470024109,0.5000308156013489,-0.23708471655845642,0.9999967813491821,0.3055591583251953,0.5769971609115601,0.027491793036460876,0.8903147578239441,0.28204840421676636,0.5773571133613586,-0.2900528907775879,0.9976413249969482,0.3172511160373688,0.6408475637435913,-0.02862617000937462,0.9123355746269226,0.3071868121623993,0.6378265619277954,-0.30662479996681213,0.9926211833953857,0.3189331591129303,0.6545787453651428,-0.0313594676554203,0.8870153427124023,0.3111993372440338,0.6505990624427795,-0.3439232110977173,0.9827008843421936,0.31847071647644043,0.6563294529914856,-0.06269609183073044,0.9051021337509155,0.31234797835350037,0.6511275172233582,-0.3374873697757721,0.9804553389549255,0.3166617155075073,0.651077926158905,-0.04251962527632713,0.8991553783416748,0.31036242842674255,0.6472161412239075,-0.3059959411621094,0.9464787244796753,0.24165120720863342,0.6197652220726013,0.067927286028862,0.9999970197677612,0.21703889966011047,0.6161050796508789,-0.06782447546720505,0.9999973773956299,0.26596784591674805,0.7110067009925842,0.12255780398845673,0.7577052712440491,0.2259494960308075,0.7248647212982178,-0.08948200196027756,0.9982284903526306,0.2856486439704895,0.8079834580421448,0.22014805674552917,0.946790874004364,0.21378231048583984,0.8236182928085327,-0.008539125323295593,0.9977032542228699,0.2806462049484253,0.8268470168113708,0.2249266654253006,0.8782970309257507,0.20846590399742126,0.8387638330459595,-0.003410693723708391,0.969959020614624,0.31071674823760986,0.8258841037750244,0.16984525322914124,0.9702525734901428,0.22255706787109375,0.8507381677627563,-0.06987782567739487,0.995189905166626
1,0.30545228719711304,0.45421460270881653,-0.15590627491474152,0.9999952912330627,0.302570641040802,0.4453239440917969,-0.14585869014263153,0.9999927282333374,0.3018413186073303,0.4456140697002411,-0.146018385887146,0.9999926090240479,0.30117467045783997,0.44569849967956543,-0.14597883820533752,0.9999949336051941,0.30202746391296387,0.44544172286987305,-0.1678544282913208,0.9999966025352478,0.3008853793144226,0.4457555413246155,-0.16797015070915222,0.999997079372406,0.2996998727321625,0.44575929641723633,-0.16802696883678436,0.9999974370002747,0.29280540347099304,0.44864434003829956,-0.092119500041008,0.9999949336051941,0.2907086908817291,0.44926825165748596,-0.19241024553775787,0.9999924302101135,0.30255359411239624,0.4651612937450409,-0.13371647894382477,0.9999958276748657,0.30209487676620483,0.4651069939136505,-0.16367442905902863,0.9999967813491821,0.2901204228401184,0.5132275819778442,-0.012602840550243855,0.9999972581863403,0.26504185795783997,0.500248908996582,-0.23446817696094513,0.9999967813491821,0.3053259253501892,0.5768589973449707,0.024886326864361763,0.889377772808075,0.28162914514541626,0.577987790107727,-0.28542086482048035,0.9975934028625488,0.3169958293437958,0.6379448175430298,-0.035023756325244904,0.9088749289512634,0.30718761682510376,0.6370410919189453,-0.3013555705547333,0.9921948313713074,0.318534255027771,0.6528863906860352,-0.038833536207675934,0.8833280801773071,0.311184823513031,0.6505098342895508,-0.33793893456459045,0.981921911239624,0.318340003490448,0.6545265316963196,-0.06856696307659149,0.9016633033752441,0.3123984932899475,0.650920033454895,-0.33197179436683655,0.9796286225318909,0.3166596293449402,0.6494184136390686,-0.048363856971263885,0.8953996896743774,0.31042784452438354,0.6469221115112305,-0.30081117153167725,0.9442718625068665,0.24209940433502197,0.6185554265975952,0.0684676468372345,0.9999970197677612,0.21715529263019562,0.6158095598220825,-0.06836310774087906,0.9999973773956299,0.2659305930137634,0.7110075354576111,0.1179041638970375,0.7612349987030029,0.22600364685058594,0.7236902713775635,-0.09909079968929291,0.9982441663742065,0.2856910824775696,0.8079847693443298,0.19330717623233795,0.9490233659744263,0.2138550728559494,0.8237126469612122,-0.02321035787463188,0.9976875185966492,0.28049835562705994,0.8268524408340454,0.19539517164230347,0.8828811645507812,0.20864450931549072,0.8389626145362854,-0.018612828105688095,0.9694112539291382,0.3108021914958954,0.8262787461280823,0.13579323887825012,0.9716446995735168,0.22263257205486298,0.8515424728393555,-0.08477995544672012,0.9952268004417419
2,0.30552512407302856,0.4541926980018616,-0.15568296611309052,0.999995231628418,0.30257678031921387,0.4452647268772125,-0.1456904411315918,0.9999925494194031,0.30183857679367065,0.4455510377883911,-0.14585040509700775,0.9999924302101135,0.3011247515678406,0.4456610381603241,-0.14581075310707092,0.9999948143959045,0.30209118127822876,0.4453836679458618,-0.16766616702079773,0.999996542930603,0.3009670078754425,0.4457164406776428,-0.1677819937467575,0.9999970197677612,0.29976457357406616,0.4457551836967468,-0.16783884167671204,0.9999973773956299,0.2927625775337219,0.44881561398506165,-0.0921548455953598,0.9999948143959045,0.29095256328582764,0.44935691356658936,-0.19234837591648102,0.9999921917915344,0.3025590181350708,0.4650794565677643,-0.13356046378612518,0.9999957084655762,0.30214715003967285,0.46505939960479736,-0.16348926723003387,0.9999966621398926,0.2900582551956177,0.5131273865699768,-0.01261706929653883,0.9999972581863403,0.26521942019462585,0.5004209280014038,-0.23445001244544983,0.9999967813491821,0.30517667531967163,0.5767896175384521,0.023338336497545242,0.8876963257789612,0.281355082988739,0.5783818364143372,-0.2853882610797882,0.9975392818450928,0.3168361186981201,0.6367595195770264,-0.03666522353887558,0.9045969843864441,0.30718860030174255,0.6365926265716553,-0.3015093207359314,0.9917730093002319,0.31830814480781555,0.6520655155181885,-0.04049228876829147,0.8787698149681091,0.3111804723739624,0.6504753232002258,-0.3381607234477997,0.9811425805091858,0.3182637095451355,0.6536546349525452,-0.07012282311916351,0.8974775671958923,0.3124454617500305,0.6507850289344788,-0.3321896195411682,0.9787989854812622,0.3166596293449402,0.6486225724220276,-0.04994964599609375,0.8909088373184204,0.310487300157547,0.6467360854148865,-0.30096739530563354,0.9420459866523743,0.24238936603069305,0.6179145574569702,0.06881661713123322,0.9999970197677612,0.21724918484687805,0.6156632900238037,-0.06871107220649719,0.9999973177909851,0.26589930057525635,0.7110075354576111,0.11770828813314438,0.7636182904243469,0.22604472935199738,0.7230473756790161,-0.1006092056632042,0.9982531666755676,0.2857512831687927,0.8079782128334045,0.19395075738430023,0.950925350189209,0.21391384303569794,0.8237702250480652,-0.02428235486149788,0.997669517993927,0.28041115403175354,0.826852560043335,0.19618059694766998,0.8868091702461243,0.2087903767824173,0.8390709757804871,-0.019636977463960648,0.9688590168952942,0.3108888268470764,0.8265495896339417,0.13655969500541687,0.9728374481201172,0.2226836383342743,0.8519853353500366,-0.08597271144390106,0.9952530860900879
3,0.30558446049690247,0.4541606605052948,-0.15524478256702423,0.9999951124191284,0.30258530378341675,0.4452076256275177,-0.14525537192821503,0.9999923706054688,0.30183807015419006,0.4454929232597351,-0.14541557431221008,0.9999922513961792,0.3010962903499603,0.44562724232673645,-0.14537598192691803,0.999994695186615,0.30214568972587585,0.4453263580799103,-0.167215034365654,0.9999964237213135,0.3010346591472626,0.4456770718097687,-0.1673307716846466,0.9999969601631165,0.2998179495334625,0.4457502067089081,-0.1673877239227295,0.9999973177909851,0.292732834815979,0.4489442706108093,-0.09192432463169098,0.999994695186615,0.29110458493232727,0.44942325353622437,-0.1919514536857605,0.9999919533729553,0.30256423354148865,0.4650147259235382,-0.13316237926483154,0.9999955892562866,0.30218780040740967,0.4650246798992157,-0.16306763887405396,0.999996542930603,0.2900083661079407,0.5130520462989807,-0.012505678460001945,0.9999972581863403,0.2652747333049774,0.5005589127540588,-0.23413953185081482,0.9999967813491821,0.30505815148353577,0.5767205953598022,0.023040788248181343,0.8861251473426819,0.281167596578598,0.5786726474761963,-0.28494590520858765,0.9974882006645203,0.3167145848274231,0.6361319422721863,-0.036816779524087906,0.9007643461227417,0.3071886897087097,0.6363041400909424,-0.3011205792427063,0.9913888573646545,0.3181273341178894,0.6515723466873169,-0.040627267211675644,0.8747222423553467,0.31117385625839233,0.6504518985748291,-0.3377549946308136,0.9804421663284302,0.31818878650665283,0.6531358957290649,-0.0702870562672615,0.8937740325927734,0.31248408555984497,0.6506911516189575,-0.33182618021965027,0.9780585765838623,0.31665825843811035,0.6481420993804932,-0.050111085176467896,0.8869436979293823,0.3105359375476837,0.6466072797775269,-0.30059221386909485,0.940066933631897,0.24257925152778625,0.6175450086593628,0.06898380070924759,0.9999970197677612,0.2173115462064743,0.6155885457992554,-0.06887800991535187,0.9999972581863403,0.2658720314502716,0.7110048532485962,0.11745855957269669,0.7654615640640259,0.22608084976673126,0.7226739525794983,-0.10070623457431793,0.9982562065124512,0.28581786155700684,0.8079573512077332,0.19359460473060608,0.9525552988052368,0.21395829319953918,0.823828399181366,-0.02396569214761257,0.9976444840431213,0.28036510944366455,0.8268523216247559,0.19582264125347137,0.8901408910751343,0.2088848054409027,0.8391812443733215,-0.019265191629529,0.9682490825653076,0.3109701871871948,0.8267330527305603,0.1362926959991455,0.9738702178001404,0.22272703051567078,0.8522829413414001,-0.08540529757738113,0.9952618479728699
4,0.30419135093688965,0.4541603624820709,-0.15724526345729828,0.9999949336051941,0.30133992433547974,0.4451941251754761,-0.14703801274299622,0.9999919533729553,0.30064815282821655,0.445464551448822,-0.14719785749912262,0.9999918937683105,0.300008088350296,0.4455820322036743,-0.14715713262557983,0.9999944567680359,0.3006966710090637,0.445271372795105,-0.16899904608726501,0.9999962449073792,0.2995591461658478,0.4455515146255493,-0.16911278665065765,0.9999967813491821,0.29832541942596436,0.4455697238445282,-0.16916555166244507,0.9999971985816956,0.291839063167572,0.4489550292491913,-0.0927279144525528,0.9999944567680359,0.28995150327682495,0.4494287371635437,-0.19267705082893372,0.9999914169311523,0.3013156056404114,0.4650143086910248,-0.13473771512508392,0.9999953508377075,0.30079877376556396,0.46501579880714417,-0.1646132618188858,0.9999963045120239,0.288585901260376,0.5117473006248474,-0.012684851884841919,0.9999971985816956,0.2643755078315735,0.5009812116622925,-0.2342778444290161,0.9999966025352478,0.3028947114944458,0.5751107335090637,0.022365832701325417,0.8857035636901855,0.2795462906360626,0.5787199139595032,-0.2841584384441376,0.9973836541175842,0.3139062225818634,0.634226381778717,-0.03939139097929001,0.8978593945503235,0.30532845854759216,0.6356199979782104,-0.29776298999786377,0.9906744360923767,0.3149168789386749,0.6498415470123291,-0.0437912754714489,0.871384859085083,0.30906111001968384,0.6501384377479553,-0.3337172269821167,0.9791030287742615,0.3148464560508728,0.6517975926399231,-0.07332313805818558,0.8907710313796997,0.3101705312728882,0.6504240036010742,-0.32810336351394653,0.9766150712966919,0.3131260871887207,0.6463793516159058,-0.052694134414196014,0.8837944269180298,0.30814075469970703,0.6462487578392029,-0.2972102463245392,0.9365538358688354,0.24255797266960144,0.6174370050430298,0.06899741291999817,0.9999969005584717,0.21721819043159485,0.6156135201454163,-0.06889339536428452,0.999997079372406,0.2655402719974518,0.7112848162651062,0.10861507803201675,0.7663537263870239,0.22608880698680878,0.7225244045257568,-0.09971057623624802,0.9981614351272583,0.2858392596244812,0.8079600930213928,0.1780472993850708,0.9535866379737854,0.21395885944366455,0.8239594101905823,-0.021429646760225296,0.9975156784057617,0.2803110182285309,0.826878547668457,0.1795344352722168,0.8921425342559814,0.20889756083488464,0.8395036458969116,-0.016568629071116447,0.9663349986076355,0.31099653244018555,0.8269038796424866,0.11699306964874268,0.9746257066726685,0.2227988988161087,0.8523943424224854,-0.08280978351831436,0.9950781464576721
5,0.30378586053848267,0.45416176319122314,-0.15746067464351654,0.9999949932098389,0.30096736550331116,0.4451579749584198,-0.14719173312187195,0.9999920129776001,0.30023112893104553,0.4454224109649658,-0.14735199511051178,0.9999919533729553,0.2995474636554718,0.4455353617668152,-0.14731240272521973,0.9999945163726807,0.30030834674835205,0.4452192485332489,-0.16918960213661194,0.9999962449073792,0.2990933060646057,0.44547995924949646,-0.16930338740348816,0.9999967813491821,0.29779690504074097,0.4454781115055084,-0.16935737431049347,0.9999971985816956,0.29131489992141724,0.44896116852760315,-0.092693030834198,0.9999945163726807,0.28941240906715393,0.4494299590587616,-0.19267144799232483,0.9999912977218628,0.30088531970977783,0.4650280475616455,-0.13486939668655396,0.9999953508377075,0.30036601424217224,0.46503105759620667,-0.1647917777299881,0.9999963045120239,0.28817325830459595,0.5112081170082092,-0.012667912058532238,0.9999972581863403,0.26391226053237915,0.501466691493988,-0.23304355144500732,0.999996542930603,0.3021191954612732,0.5744844079017639,0.02252504974603653,0.8887722492218018,0.27889734506607056,0.5790188908576965,-0.27968546748161316,0.997341513633728,0.31272491812705994,0.6329862475395203,-0.040015894919633865,0.9003900289535522,0.3046056628227234,0.6351888179779053,-0.2912447154521942,0.9902865886688232,0.31350791454315186,0.648582398891449,-0.04473377391695976,0.8741754293441772,0.30825483798980713,0.6499965190887451,-0.32677310705184937,0.9783850908279419,0.3133217692375183,0.6503824591636658,-0.07430705428123474,0.8931015133857727,0.30937254428863525,0.6503100395202637,-0.3214549720287323,0.975840151309967,0.3116703927516937,0.6449028253555298,-0.05335848405957222,0.8860757350921631,0.30726414918899536,0.6460123658180237,-0.29077181220054626,0.9347220063209534,0.2425287961959839,0.6173150539398193,0.06899155676364899,0.9999969005584717,0.21713945269584656,0.6156235337257385,-0.06888741999864578,0.9999970197677612,0.2653576135635376,0.7114265561103821,0.10773029178380966,0.7703709602355957,0.22608932852745056,0.7225323915481567,-0.09864448010921478,0.9981353878974915,0.2858477532863617,0.8079873919487,0.17698530852794647,0.9549700617790222,0.2139546424150467,0.824296236038208,-0.020345641300082207,0.9974625706672668,0.2803429067134857,0.8270339965820312,0.1784534603357315,0.894782304763794,0.2089085578918457,0.8401416540145874,-0.015697959810495377,0.9653248190879822,0.31119614839553833,0.8268773555755615,0.11648019403219223,0.9755528569221497,0.22279766201972961,0.8524916172027588,-0.08228491246700287,0.9950252771377563
6,0.30362576246261597,0.4539371430873871,-0.1575484573841095,0.9999950528144836,0.3007970452308655,0.44494926929473877,-0.14720626175403595,0.9999920129776001,0.29999780654907227,0.4452325105667114,-0.1473664939403534,0.9999920129776001,0.2992214560508728,0.44537436962127686,-0.14732696115970612,0.9999945163726807,0.30021628737449646,0.44499707221984863,-0.16928736865520477,0.9999962449073792,0.29899337887763977,0.4452868103981018,-0.16940197348594666,0.9999967813491821,0.29767027497291565,0.4453178942203522,-0.16945812106132507,0.9999971985816956,0.2909318804740906,0.44896143674850464,-0.09298413246870041,0.9999945759773254,0.2893030047416687,0.4494243562221527,-0.19276419281959534,0.999991238117218,0.30064794421195984,0.46491894125938416,-0.1349269598722458,0.9999953508377075,0.30019909143447876,0.4649359881877899,-0.16488637030124664,0.9999962449073792,0.28790736198425293,0.5108063220977783,-0.01300804316997528,0.9999972581863403,0.26380473375320435,0.50187748670578,-0.2331210821866989,0.9999964833259583,0.3017752170562744,0.5740885138511658,0.021923746913671494,0.8892289400100708,0.278679758310318,0.5791941285133362,-0.27959901094436646,0.9972671270370483,0.31225693225860596,0.6324639916419983,-0.040163904428482056,0.8990212678909302,0.30422356724739075,0.6349957585334778,-0.2904718816280365,0.9896880984306335,0.3130503296852112,0.6482533812522888,-0.044733814895153046,0.8725035786628723,0.3079017996788025,0.649997889995575,-0.3258596360683441,0.9772446155548096,0.3127155900001526,0.6499070525169373,-0.07427240908145905,0.8915143609046936,0.30896255373954773,0.6503148674964905,-0.32049673795700073,0.9745952486991882,0.3110726773738861,0.6443126201629639,-0.05347047001123428,0.8843628764152527,0.30679354071617126,0.6459819078445435,-0.28996556997299194,0.9317717552185059,0.24248719215393066,0.6171922087669373,0.0689845159649849,0.9999969005584717,0.2171124666929245,0.6156405806541443,-0.06888048350811005,0.9999969601631165,0.26524096727371216,0.7114533185958862,0.10985620319843292,0.7726206183433533,0.2260896861553192,0.7225409746170044,-0.09599055349826813,0.9981166124343872,0.28585535287857056,0.8079878687858582,0.18121221661567688,0.9562135934829712,0.21395516395568848,0.8249073624610901,-0.02100350335240364,0.9974581003189087,0.28033894300460815,0.8270743489265442,0.1828455775976181,0.8973145484924316,0.2089100331068039,0.8411160111427307,-0.01687333732843399,0.9649085998535156,0.31129810214042664,0.8268494606018066,0.12139903008937836,0.9763948917388916,0.2228335440158844,0.8525677919387817,-0.08432205021381378,0.995052695274353
7,0.3035811185836792,0.45329976081848145,-0.15121778845787048,0.9999949932098389,0.3007330596446991,0.4445427358150482,-0.14125452935695648,0.9999918937683105,0.29989784955978394,0.4448685944080353,-0.14141204953193665,0.9999918937683105,0.29905661940574646,0.44508716464042664,-0.14137360453605652,0.9999944567680359,0.30021747946739197,0.44455841183662415,-0.16273126006126404,0.9999961853027344,0.29900673031806946,0.44491302967071533,-0.16284558176994324,0.9999967217445374,0.2976752519607544,0.44504573941230774,-0.16289988160133362,0.9999971389770508,0.2907355725765228,0.4489479064941406,-0.08880333602428436,0.9999945163726807,0.28930097818374634,0.449383407831192,-0.18631133437156677,0.9999910593032837,0.3005215525627136,0.4645697772502899,-0.12943264842033386,0.999995231628418,0.3001250624656677,0.4646383821964264,-0.15866127610206604,0.9999961256980896,0.2877157926559448,0.510487973690033,-0.011240709573030472,0.9999971985816956,0.26381415128707886,0.5021275281906128,-0.22705605626106262,0.9999964237213135,0.30157679319381714,0.5739083886146545,0.022160449996590614,0.8875132203102112,0.278544157743454,0.5793053507804871,-0.2715344727039337,0.9971739649772644,0.31215548515319824,0.6325765252113342,-0.0393279604613781,0.8943077921867371,0.3041629493236542,0.6349517703056335,-0.28047072887420654,0.9891058802604675,0.31307798624038696,0.6484541893005371,-0.04368698224425316,0.8675867915153503,0.3078480362892151,0.6501352787017822,-0.3150481879711151,0.9762357473373413,0.31277579069137573,0.6501134037971497,-0.0732966810464859,0.8870388865470886,0.3089524209499359,0.650547981262207,-0.3097516894340515,0.9735180735588074,0.3110581636428833,0.6444651484489441,-0.052636127918958664,0.8798491358757019,0.30676034092903137,0.6460360288619995,-0.2799558639526367,0.9293692111968994,0.242428258061409,0.6171102523803711,0.06868621706962585,0.9999968409538269,0.21708714962005615,0.6156720519065857,-0.06858344376087189,0.9999969005584717,0.2652019262313843,0.7115163207054138,0.1102091521024704,0.775632917881012,0.22608916461467743,0.7225486636161804,-0.09591710567474365,0.9981290698051453,0.2858613133430481,0.8079850077629089,0.18099965155124664,0.9576178193092346,0.21395476162433624,0.825438380241394,-0.024373279884457588,0.997492253780365,0.28032562136650085,0.8270803689956665,0.18269169330596924,0.9000875949859619,0.208909273147583,0.8418028354644775,-0.02054114267230034,0.9649698138237,0.31136712431907654,0.8268362283706665,0.12281183153390884,0.9772710204124451,0.22284264862537384,0.8527970314025879,-0.08696473389863968,0.9951506853103638
8,0.3035741448402405,0.45272889733314514,-0.1509988009929657,0.9999950528144836,0.3007170557975769,0.44415315985679626,-0.14105121791362762,0.9999920129776001,0.29987823963165283,0.44450271129608154,-0.14120836555957794,0.9999920725822449,0.29901888966560364,0.4447871446609497,-0.14116954803466797,0.9999945759773254,0.3002297282218933,0.44410914182662964,-0.1626053899526596,0.9999962449073792,0.2990296185016632,0.4444834887981415,-0.16272011399269104,0.9999967813491821,0.29769015312194824,0.4447007179260254,-0.16277353465557098,0.9999971985816956,0.29069003462791443,0.44889286160469055,-0.08842380344867706,0.9999946355819702,0.2893068194389343,0.4492702782154083,-0.18638595938682556,0.999991238117218,0.3004688620567322,0.4641971290111542,-0.12914849817752838,0.9999952912330627,0.30008137226104736,0.4643210470676422,-0.15849608182907104,0.9999961853027344,0.2875281870365143,0.5103034377098083,-0.010476645082235336,0.9999971985816956,0.263822078704834,0.5022650957107544,-0.2274615317583084,0.9999964237213135,0.30147621035575867,0.5738415718078613,0.022306207567453384,0.8861530423164368,0.2785142958164215,0.5793553590774536,-0.2718317210674286,0.9971011877059937,0.3120740056037903,0.632760763168335,-0.039100322872400284,0.8901333212852478,0.3041532635688782,0.6348904371261597,-0.2803172469139099,0.9885379672050476,0.31314700841903687,0.6484944820404053,-0.04344060271978378,0.8633158802986145,0.30784234404563904,0.6502262353897095,-0.3150600790977478,0.9751847386360168,0.31288567185401917,0.6501556038856506,-0.0729028731584549,0.8831104040145874,0.3089798092842102,0.6507433652877808,-0.3098399341106415,0.9723855257034302,0.31108707189559937,0.6446344256401062,-0.05236838385462761,0.8757853507995605,0.3067777454853058,0.646102249622345,-0.2798316478729248,0.9268438816070557,0.24237100780010223,0.6170798540115356,0.06875565648078918,0.9999968409538269,0.2170557677745819,0.6157124638557434,-0.06865257024765015,0.9999969005584717,0.2651839852333069,0.7115891575813293,0.11316859722137451,0.778828501701355,0.226082444190979,0.7225889563560486,-0.09700361639261246,0.9981716275215149,0.2858681082725525,0.8079853653907776,0.18468695878982544,0.9589594006538391,0.21394607424736023,0.8258612751960754,-0.02599860355257988,0.9975432753562927,0.2803243100643158,0.8270885944366455,0.1871102750301361,0.9029243588447571,0.20888885855674744,0.842256486415863,-0.021976370364427567,0.9653135538101196,0.3114537000656128,0.8268098831176758,0.12760029733181,0.9781082272529602,0.22287535667419434,0.8530809283256531,-0.08860374987125397,0.995274543762207
9,0.3035740554332733,0.45251908898353577,-0.14920902252197266,0.9999951124191284,0.300724059343338,0.44395947456359863,-0.13934317231178284,0.9999920725822449,0.2998892664909363,0.44430896639823914,-0.13949915766716003,0.9999921917915344,0.29902786016464233,0.4446231424808502,-0.1394597440958023,0.9999946355819702,0.3002472519874573,0.44388920068740845,-0.1607895791530609,0.9999963045120239,0.29905468225479126,0.44425883889198303,-0.160904198884964,0.9999968409538269,0.29771095514297485,0.4445130228996277,-0.16095677018165588,0.9999971985816956,0.2906961739063263,0.4488285481929779,-0.08703823387622833,0.999994695186615,0.28931838274002075,0.44914448261260986,-0.1845865100622177,0.9999912977218628,0.3004424571990967,0.4640257656574249,-0.127487450838089,0.9999952912330627,0.3000502288341522,0.46418774127960205,-0.1567038893699646,0.9999961853027344,0.2873895764350891,0.5102179050445557,-0.009427862241864204,0.9999971985816956,0.26380378007888794,0.5023440718650818,-0.22585566341876984,0.9999964237213135,0.3014362156391144,0.5738404989242554,0.022420203313231468,0.8842671513557434,0.27853479981422424,0.579363226890564,-0.2697475552558899,0.9970123767852783,0.31202808022499084,0.6329206824302673,-0.039622679352760315,0.8851696848869324,0.30415621399879456,0.634821891784668,-0.27789151668548584,0.9879171252250671,0.3132256865501404,0.6486669182777405,-0.044098127633333206,0.8582646250724792,0.3078458905220032,0.6502944827079773,-0.31245139241218567,0.9740620255470276,0.31300967931747437,0.6503717303276062,-0.0732460543513298,0.8784825205802917,0.3090168237686157,0.6508876085281372,-0.3073136806488037,0.9711789488792419,0.31120938062667847,0.6446653008460999,-0.05280869081616402,0.8710182905197144,0.30681726336479187,0.6461596488952637,-0.2774375081062317,0.9241749048233032,0.24233505129814148,0.6170713901519775,0.06875462085008621,0.9999968409538269,0.21703138947486877,0.6157425045967102,-0.06865156441926956,0.9999969005584717,0.2651744782924652,0.7116574645042419,0.11417701095342636,0.782002866268158,0.2260698825120926,0.7226728796958923,-0.09713437408208847,0.9982103109359741,0.2858711779117584,0.8079934120178223,0.1870967596769333,0.9602382183074951,0.21393246948719025,0.8262428045272827,-0.02640601061284542,0.997591495513916,0.2803274393081665,0.8271067142486572,0.18953707814216614,0.9055970907211304,0.20886608958244324,0.8426517248153687,-0.022358208894729614,0.9656237363815308,0.31152424216270447,0.8267421126365662,0.1301538497209549,0.9788797497749329,0.2228972166776657,0.8533053994178772,-0.0890190377831459,0.9953874945640564
