frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.31552243488175513,0.4530909214700971,-0.07123437843152453,0.9997147917747498,0.3132692200796944,0.44192668454987627,-0.06371314866202216,0.9993301630020142,0.31229434439114145,0.4412266237395148,-0.06384521786655695,0.9992867112159729,0.3113357961177825,0.44054063899176443,-0.06380023253815507,0.9994840621948242,0.31407376187188274,0.4426047767911636,-0.08621648592608312,0.9995898604393005,0.3137818838868821,0.44234368630817944,-0.08637175474848062,0.9996942281723022,0.3135920567171912,0.4419698868479046,-0.08644156519855767,0.9997555613517761,0.3044545863355907,0.44056867531367716,-0.022095511055418408,0.9995187520980835,0.3079676866531372,0.4420656953539165,-0.12494654144559586,0.9995158910751343,0.31228889567511403,0.46026206016540505,-0.052664012994085005,0.9996312856674194,0.31291890059198635,0.4606451383658817,-0.08330501552139007,0.9997455477714539,0.286042969567435,0.49120655570711413,0.055737544170447725,0.9999860525131226,0.29056081857000077,0.48842196123940596,-0.17518704916749675,0.9999946355819702,0.2895653758730206,0.5710902724947248,0.09744991681405472,0.1909351497888565,0.28779677748680105,0.5719253352710176,-0.20715005866118838,0.9978460073471069,0.3106654746191841,0.6280509318624223,0.0550025983580521,0.4510844349861145,0.30141933900969364,0.6357002667018342,-0.19411146087305872,0.9911665320396423,0.3163714783532277,0.6452393957546778,0.05664061850735116,0.47599345445632935,0.30506729228155943,0.6545554706028529,-0.21753796253885516,0.9750955104827881,0.31952590005738374,0.6478465846606658,0.03284299511994632,0.5054740309715271,0.30878197465624124,0.653751858643123,-0.21333923212119504,0.9731412529945374,0.31681457672800317,0.6422654475484576,0.044288122015339965,0.47639137506484985,0.3066079608031681,0.6480519294738768,-0.19253495122705172,0.9334028363227844,0.2688764274120331,0.6335438694272721,0.07324169107845849,0.9999946355819702,0.2524311695780072,0.6342279655592785,-0.07328781336545939,0.9999963045120239,0.2807973086833953,0.730399337836674,0.1350257958684648,0.6607078313827515,0.23863399795123502,0.7384461334773468,-0.05208335327250615,0.9961295127868652,0.2968045013291494,0.8271144032478325,0.20400387219020288,0.9593563675880432,0.2054456046649388,0.8275669421468456,0.002912053725283035,0.9969377517700195,0.2912258046013966,0.8506296719823564,0.206680776817458,0.9298835396766663,0.1951985044138772,0.8379316960062297,0.005728712904133946,0.9431951642036438,0.32429236173629744,0.8521522726331436,0.16037296908242357,0.9722105860710144,0.21837307725633892,0.8679937039102823,-0.054944967159203106,0.9931187629699707
1,0.3159994559628621,0.4531651539461951,-0.08259890441383631,0.9997331500053406,0.31368982281003666,0.44225357345172306,-0.07299936690500798,0.9993756413459778,0.3127738424709863,0.44148492898259817,-0.07313593370573858,0.9993343949317932,0.3119266092777251,0.44077058264187385,-0.07310679980686725,0.9995184540748596,0.31422177723475847,0.44291404656001465,-0.09544377305677958,0.9996182322502136,0.31381648949214364,0.4425684639385765,-0.09557564003126956,0.9997148513793945,0.3135827311447686,0.4421329838888983,-0.09565298748867847,0.9997715353965759,0.3047927779810766,0.4412063470908573,-0.025467100952352776,0.9995512962341309,0.30704556107521047,0.4424044711249212,-0.1276257838521684,0.9995464086532593,0.31241432854107426,0.46046437025070164,-0.061454980926854225,0.9996524453163147,0.312921128102711,0.4607345615114482,-0.09199120210749759,0.9997596740722656,0.2889961515154155,0.4914606366838726,0.05314531943627762,0.9999860525131226,0.2889082576547349,0.48833182624408167,-0.17585406558854227,0.9999945163726807,0.2901228172438484,0.5710941059248785,0.09691696528877523,0.21509088575839996,0.2875969827175138,0.5719538484300882,-0.21130252693380613,0.9979175925254822,0.3108037539890833,0.6278381483895435,0.054812983849218885,0.4776540696620941,0.29785358735493234,0.6356810126985817,-0.20414368041924055,0.9915379881858826,0.316342281443732,0.6450043286596022,0.056153476131813825,0.49995681643486023,0.30153499671391065,0.6545103039060317,-0.22906457526343188,0.9761826992034912,0.31918223074504287,0.6472500596727638,0.03200597880142073,0.5294261574745178,0.30437568170683715,0.6536579029900684,-0.22553944502558015,0.9743562340736389,0.3165404651846202,0.6420340912682667,0.04399985926491869,0.5013705492019653,0.3032282267298016,0.6480660915374752,-0.20314848380429393,0.93641597032547,0.2692978024482726,0.633572150979723,0.07309215153966626,0.9999943375587463,0.2515800876276832,0.6344965287617275,-0.0731293067336082,0.9999961256980896,0.2809670031070708,0.7303724629538395,0.13893019429274958,0.6628409028053284,0.2383498093911578,0.7391810332025796,-0.047415598694767226,0.9962028861045837,0.29667332683290737,0.8284375905990595,0.21749313686575195,0.959149956703186,0.2054379616464887,0.8273981469018112,0.015225839461865153,0.9969825744628906,0.2912862351962495,0.8504680173737659,0.2211610917534146,0.9284375905990601,0.19550929154668528,0.8378953678267338,0.018660776995654615,0.9437277317047119,0.3233951747417448,0.8517282383782516,0.17474441102572838,0.9721569418907166,0.2183683012213025,0.8677339775221683,-0.04267453455499237,0.9931667447090149
2,0.31628664476530877,0.4534209038530075,-0.08849031903914038,0.9997499585151672,0.3139371590954916,0.44271940929549064,-0.07774296509368075,0.9994173645973206,0.3130413310868398,0.4418498711926594,-0.07788194652114591,0.9993781447410583,0.3122397840023039,0.44106048004967807,-0.07786225335938586,0.9995500445365906,0.3143056963171276,0.4434041355337413,-0.10019945906741273,0.9996443390846252,0.31381847006934016,0.4429802852017537,-0.1003165402582713,0.9997338056564331,0.3135354714734212,0.4424819196973526,-0.10039801235709866,0.9997863173484802,0.30491802351815345,0.4416850490229468,-0.02658832972603184,0.9995810389518738,0.30642321705818165,0.4428499306951248,-0.12860825870718268,0.9995746612548828,0.31238954918725137,0.4607329905033109,-0.06599552354642321,0.9996720552444458,0.3128048190048761,0.4609209188393182,-0.09652850095714836,0.999772846698761,0.2905990370682306,0.4916377254894799,0.05218811450260023,0.9999860525131226,0.2878842702933719,0.4884816680635723,-0.17602676366056708,0.9999943971633911,0.2904809023652757,0.5712554659162247,0.09714054891041342,0.2353651076555252,0.28753022551536545,0.5725449868610923,-0.21244138010910568,0.9979914426803589,0.3106990890843526,0.6279484902109416,0.054955626385552514,0.5011928081512451,0.2959305609975541,0.6362275430134362,-0.20620618419987805,0.9919233322143555,0.3161142689841133,0.6452408364840914,0.0561710392790181,0.5212442874908447,0.29959920304162146,0.6548112443515229,-0.2315560349396296,0.9772879481315613,0.3186303411211285,0.6472467371395654,0.0318242804280349,0.5507256388664246,0.30198934759412477,0.6540456209863932,-0.2284342212336403,0.9755855202674866,0.31598885144506167,0.6423500929559978,0.04407846469964298,0.5235029458999634,0.30141757215772347,0.6486737370491025,-0.20548215423311497,0.9394527673721313,0.26953723430633536,0.6337838445390971,0.07306716761418747,0.9999940991401672,0.2509063805852616,0.6349431650979175,-0.07309700548648831,0.9999959468841553,0.28106886744499193,0.7303330029760084,0.14226375264780855,0.6644984483718872,0.23806475230625687,0.7396161385944907,-0.04612764833228926,0.9962511658668518,0.2965501947062355,0.8292745232582088,0.2269016844885689,0.9589099884033203,0.20541947271142677,0.8272774015154153,0.02002057835592754,0.99700927734375,0.2913233859198433,0.8502949867929727,0.23121455694947912,0.9270262122154236,0.19571811429091854,0.8378816808973036,0.02373875207932931,0.9440886378288269,0.3228558242321013,0.8513060603822977,0.1852324251617703,0.9721007347106934,0.21836418296609594,0.8675430859838209,-0.03783707203609601,0.9931874871253967
3,0.3163511523178644,0.4539565324783323,-0.08738803437777924,0.9997485280036926,0.31398270555904917,0.44342559235436557,-0.07642627102988103,0.9994202852249146,0.3130538983004433,0.4423997683184485,-0.07656549939087455,0.9993816614151001,0.3122073684419903,0.4414632192679812,-0.07655008818422042,0.9995538592338562,0.3143192052841185,0.44419516580445406,-0.09903715082577291,0.9996457099914551,0.31378265448978954,0.4436944007873533,-0.0991457200476101,0.9997333288192749,0.3134407826832361,0.44312518835067727,-0.09922851792403625,0.9997851252555847,0.3047717017786842,0.44198490125792345,-0.02477990766721111,0.9995872378349304,0.3061746180057524,0.44348721163613436,-0.12739093772002621,0.9995718598365784,0.31216024075235627,0.46113571013723076,-0.06491305530071255,0.9996696710586548,0.3125179810183387,0.4612718420369283,-0.09563494793006347,0.9997689723968506,0.2904786203588757,0.4917209284646168,0.05329806698220114,0.9999857544898987,0.2876760678631918,0.48897030864443075,-0.1755589382989065,0.9999938011169434,0.29054690173694053,0.5715945073536461,0.09837212881871629,0.2528134286403656,0.28763454556465134,0.5739526203700471,-0.2092558567013058,0.9979449510574341,0.3102466745035988,0.6283909746578759,0.055517398778881316,0.5191733241081238,0.2961041212081908,0.6375371609415323,-0.19597510184560496,0.9917263984680176,0.3155861709799084,0.6460269825799121,0.05685012745005741,0.5365118980407715,0.2997129065649849,0.6555691395487101,-0.22005256840160906,0.9768969416618347,0.31771098119871943,0.647937316553933,0.032529231693063446,0.5657449960708618,0.30221382379531847,0.655084122930254,-0.21698710662978027,0.9751843810081482,0.3149767909731182,0.6433179106031143,0.044630214678389665,0.5392178893089294,0.3016263978821889,0.6501191088131493,-0.1950676339013235,0.9388410449028015,0.2695534748690468,0.6342225602694918,0.0731666945985385,0.9999939799308777,0.2504448286124637,0.6356306706156046,-0.0731905700904982,0.9999958276748657,0.2810905473572866,0.7302855866295948,0.1446296619517462,0.6664700508117676,0.23775566092559258,0.7396941406386235,-0.0485014919723783,0.9963412284851074,0.29641474400247836,0.8295250858579359,0.22994465231895436,0.9587774276733398,0.20538698307105463,0.8271951811654223,0.01568592146837285,0.9970721006393433,0.29132784519876737,0.8501120652471266,0.23437418256487155,0.925519585609436,0.19580365589686793,0.8378828321184427,0.019199585462255128,0.9446965456008911,0.32260571037019986,0.8507929495402742,0.18969665041991635,0.9718276262283325,0.21835314205714623,0.8674395186560491,-0.04185244707124572,0.9932339787483215
4,0.3163162895611353,0.4544069128377095,-0.0846805387309619,0.9997521638870239,0.3139336773327417,0.4439946523734499,-0.07420446191515237,0.9994329214096069,0.31297415494918807,0.4428430889333995,-0.0743424656135695,0.999395489692688,0.3120871577944073,0.4417817635195594,-0.0743240539516721,0.999564528465271,0.3142888520445141,0.4448390296527316,-0.09688460805586402,0.9996534585952759,0.3137330855642045,0.44428071890558496,-0.09699654813323698,0.9997382760047913,0.31334123952048154,0.4436574203627448,-0.09707731434277121,0.9997883439064026,0.3045774672712597,0.4421732425689695,-0.022644271861229612,0.9995992183685303,0.30603994216237734,0.44399420619010904,-0.12588375040463035,0.9995781183242798,0.3119362149919781,0.46142113464219203,-0.06286971622279709,0.9996742010116577,0.31226254275866905,0.4615352988243101,-0.09368649444409774,0.9997705221176147,0.2900025733879633,0.49178060208048113,0.054777983576059314,0.9999856948852539,0.28760803427015014,0.4894189255578175,-0.17497582180159424,0.9999935030937195,0.2906678191253116,0.5720438838005064,0.09958684508289604,0.2729979455471039,0.2877708673477172,0.575216506208692,-0.20646623969078057,0.9979463219642639,0.3098239379269735,0.6291113734245297,0.056190415471792196,0.5398041009902954,0.2967044115066527,0.6388582331793646,-0.18880402999264845,0.9917698502540588,0.31511799522808603,0.6470506787300108,0.057630429310458024,0.5544009804725647,0.3002272009849547,0.6563528180122372,-0.2120490218911851,0.9771054983139038,0.31699322462081897,0.648925629683903,0.033307406306266774,0.5833041667938232,0.3028949754578725,0.656125051634652,-0.20885050467082422,0.975426971912384,0.3141561567783354,0.6445179513522553,0.04528737355555805,0.5575552582740784,0.30219878043447207,0.6514805555343626,-0.18772271658693032,0.9396100640296936,0.26949805021286,0.6347300308091297,0.0733665579131671,0.9999939799308777,0.25007461650030943,0.6363181982721597,-0.07338713854551313,0.999995768070221,0.2810780022825512,0.7302104234695431,0.1474383413791656,0.6699178814888,0.23751255103519972,0.7396286112921575,-0.05298747771552628,0.9964885711669922,0.2963389652115957,0.8295540452003475,0.2349191814661025,0.9589627981185913,0.20535127265112732,0.8271846481731956,0.00868100351986608,0.9971699714660645,0.29133214354515063,0.8499224799019947,0.2396025653396333,0.9247424006462097,0.19583927265235346,0.8379267522266929,0.01202965549060276,0.945943295955658,0.32286065561430777,0.8505047372409271,0.19586932148252206,0.9719023704528809,0.2183587095567157,0.8673594202314101,-0.04903849224959098,0.9933974742889404
5,0.31632000718797937,0.45445372036525156,-0.08253355451992576,0.9997537136077881,0.31392371058464036,0.44407603740692114,-0.0731559050934655,0.999440610408783,0.31295825328145693,0.44291426965168523,-0.07329209276608055,0.9994037747383118,0.31206621783120275,0.4418396915708267,-0.07326296163456777,0.9995711445808411,0.3142825875963482,0.44492063862936815,-0.09572930080550053,0.999658465385437,0.3137155864919933,0.44435124823025274,-0.09585861776556283,0.9997411966323853,0.31329256296157826,0.44371895108904136,-0.09593516715935294,0.9997900724411011,0.3045178558145249,0.4422606655529565,-0.02255238342498029,0.9996076226234436,0.30590115870748236,0.4441136232444216,-0.12588086894580292,0.9995817542076111,0.311919126340321,0.46145585860524835,-0.061822329674448256,0.9996764063835144,0.31223272000040314,0.46155159303120186,-0.0925237166030066,0.9997708797454834,0.2897629380226134,0.4919854061944142,0.05493055347885402,0.9999855756759644,0.28744903206825245,0.48948348249707885,-0.1751418390444346,0.9999932050704956,0.29092887639999376,0.5724111625126427,0.09960249108927585,0.29084721207618713,0.28776239582470475,0.5753777282578603,-0.2070321138416017,0.9979504346847534,0.309793060166495,0.6297152025359014,0.05612763624106132,0.5565445423126221,0.2971585392951964,0.6392368776457646,-0.19176494351455137,0.9918182492256165,0.3150674215384891,0.6476901531219479,0.057556873985699225,0.568753182888031,0.300627131972994,0.6566224915640692,-0.21553868523665828,0.9773125052452087,0.31699490462030666,0.6495641538075034,0.03313180522194929,0.5974865555763245,0.30347547190529944,0.6563866734504697,-0.2121982412678854,0.9756701588630676,0.31413050549370886,0.6452094146183556,0.045178334414958936,0.5725104212760925,0.3025844710213796,0.651752686500549,-0.19069589759622294,0.9403491616249084,0.2694934913090296,0.635004925727844,0.07351672628096168,0.9999939799308777,0.24982458523341577,0.6366050941603522,-0.07353311181068417,0.999995768070221,0.28108208434922344,0.7301318866865972,0.1484974601439067,0.6730117201805115,0.23744677858693247,0.739596387318202,-0.057684093394449756,0.9966303110122681,0.2963264286518095,0.8295775924410135,0.23689764780657624,0.959301233291626,0.20533664396830958,0.8271938834871562,0.002975113310718109,0.9972701072692871,0.2913418837956019,0.8497914910316463,0.24164156232561373,0.9242498278617859,0.19589808796133307,0.8379637105124333,0.006380505005030757,0.9472459554672241,0.32337495684623707,0.8506081598145617,0.19767458140850058,0.9720609188079834,0.21838995644024428,0.8673076782907755,-0.05506180524826047,0.9935732483863831
6,0.3163522200925008,0.45440451928547426,-0.08160856834479736,0.9997562170028687,0.3139446462903702,0.44408797451427984,-0.07202642560005185,0.9994499683380127,0.31298505323273784,0.4429350776331763,-0.07216278272015705,0.9994134902954102,0.31210247618811454,0.4418655327388216,-0.07213522323540275,0.999578595161438,0.31430012413433606,0.44491938182285834,-0.0946942459259714,0.9996646046638489,0.31372942328453046,0.4443484434059686,-0.09482417638812743,0.9997450113296509,0.3132950050490242,0.4437158559049877,-0.0949030756950378,0.9997925758361816,0.3045230993202753,0.4423231150422775,-0.02226255903286592,0.9996163845062256,0.30581992013113823,0.4441609433719088,-0.1259093569857733,0.9995868802070618,0.31195874810218793,0.46142519712448093,-0.06075631199138502,0.999679446220398,0.3122668257781436,0.46150707261902923,-0.09160162572349817,0.9997721314430237,0.2897844655173164,0.49226827791758926,0.05537109247275759,0.9999855160713196,0.2873587574277604,0.4894712720598491,-0.17548275887966147,0.9999929666519165,0.2912358394690921,0.5727489965302601,0.09965515775339939,0.3068155348300934,0.28773346287863577,0.5753215534346442,-0.20892628303595942,0.9979559779167175,0.3099134036472864,0.6301157746996195,0.055571784079074836,0.5711585283279419,0.2974256813526152,0.6392608608518324,-0.19623908613409305,0.9918777942657471,0.31520525472504735,0.6480578081948414,0.056882737576961495,0.5814059376716614,0.30096869298389967,0.6567136492047988,-0.22067109388964506,0.9775540232658386,0.31717687845230086,0.6499503782817292,0.03229014405182429,0.6100574135780334,0.3039275893143244,0.6564303159713742,-0.21731042053018287,0.9759517312049866,0.31428793924195414,0.6455944725445336,0.04452521758420125,0.5858089327812195,0.302787046773093,0.6517717667988365,-0.1952402766261781,0.9411202073097229,0.2694884070328303,0.6352184772491452,0.07370786155973158,0.9999939799308777,0.2497024961880274,0.6368372440338131,-0.07372023633548189,0.999995768070221,0.2811042972973414,0.730066905702863,0.14923275538853228,0.6750820279121399,0.23745449653693596,0.7395664538655958,-0.0609703291739736,0.9967653155326843,0.29631838457924964,0.8296513523374281,0.23798627981117781,0.9596669673919678,0.20533818559987194,0.8271955285753518,-0.0015498536273038817,0.9973649978637695,0.291355275256293,0.8497520106179369,0.24272671852793,0.9239522218704224,0.19594770542212886,0.8379741259983604,0.0017202282191387224,0.9484918713569641,0.3237401996340069,0.8506925957543505,0.19843879342079154,0.9722608923912048,0.21849164196423113,0.8672733528273442,-0.06028949703489028,0.9937483072280884
7,0.3163756770747047,0.45470884782927357,-0.0846769124269485,0.9997578859329224,0.3139206102916171,0.4443001857825686,-0.07521804209266386,0.9994568228721619,0.31291679569653086,0.4431142491953712,-0.07535669399159291,0.9994206428527832,0.3119874843529291,0.4420109493391852,-0.07532973353351863,0.9995841979980469,0.31428088034902285,0.4451053951467785,-0.09787579114947996,0.9996691942214966,0.3136793954031807,0.44449649368013633,-0.09800475942237032,0.9997477531433105,0.31320692215647006,0.443828602348055,-0.0980862181101526,0.9997942447662354,0.3044572395937782,0.44241938505853906,-0.02617673682315008,0.9996232986450195,0.30569393123899175,0.44421734724725975,-0.12972452810832424,0.9995905160903931,0.3118860380990163,0.46158558215413753,-0.06372906778539927,0.9996818900108337,0.31218214120183657,0.4616521809782299,-0.09458238546337397,0.9997730255126953,0.2898406726973396,0.49266436355454557,0.05187263861298559,0.9999854564666748,0.28700399228504714,0.4894544107573371,-0.17853660157748624,0.9999927282333374,0.29147851552282045,0.572959950992039,0.09569344201258247,0.3222314417362213,0.28769533293587807,0.5755466410091943,-0.21138888597488395,0.9979656338691711,0.3095160475799014,0.6304082001958571,0.05118710558329307,0.5849632620811462,0.2975961702210561,0.639373115130833,-0.19943938510758527,0.9919414520263672,0.31460562688963734,0.6483411703790933,0.05219385336552345,0.5933409333229065,0.30122186456407807,0.656795685631888,-0.2243374147585459,0.9777871966362,0.31661142281123555,0.6502313426562715,0.027613183323826097,0.6219313144683838,0.30424183947699396,0.6564446449279783,-0.22112838540758395,0.9762288331985474,0.3137795627117156,0.6458298070090154,0.04011775457433289,0.5983713865280151,0.3029021365301948,0.6517925858497616,-0.19853479947362618,0.9418609738349915,0.2694831175463539,0.6354217069489613,0.0738569998315402,0.9999939799308777,0.24949692317417677,0.6369682226862223,-0.07386610805988308,0.999995768070221,0.2810578942298888,0.7300728559494015,0.1518389131341661,0.676538348197937,0.2372625448874064,0.7395692910466872,-0.0596640596432345,0.9968801140785217,0.29630162801061344,0.8298055342265533,0.24334677798407406,0.9598972797393799,0.20531748064926683,0.8272909130368911,0.002133903353075895,0.997442364692688,0.29136725664138785,0.8497487187385555,0.24834477007389055,0.9235196113586426,0.1959773144551685,0.8381519504955832,0.005563878304591133,0.9494138360023499,0.3238508096763064,0.8505811367716104,0.20371302366256705,0.9723647236824036,0.21867577178137632,0.8672239354678559,-0.05719501046197752,0.9938822984695435
8,0.31636355348995737,0.4553368730204444,-0.08932398621525078,0.9997578859329224,0.31381906100681833,0.4446889885834283,-0.08029065877199168,0.9994611144065857,0.31272189532007477,0.44343458499227234,-0.08043195647852758,0.999424934387207,0.3116911113262175,0.44226232937404064,-0.0804038903542927,0.9995875358581543,0.3142082461288995,0.4454727564539226,-0.1028877096516745,0.9996731281280518,0.3135582711015427,0.4448033869266508,-0.10301619959729054,0.9997504353523254,0.3130289435386656,0.44407638481685074,-0.10309930507625847,0.9997966289520264,0.30427047695432374,0.44254875949450884,-0.03246687549565518,0.9996275901794434,0.3055485861642019,0.4443149949823105,-0.13568666279315944,0.999595582485199,0.3116867116519382,0.46194254330226336,-0.0685011047337736,0.999683678150177,0.3119781519685471,0.4619935061250412,-0.0992911719850131,0.9997746348381042,0.2898147540433065,0.49306422386850607,0.04606584768210137,0.9999852776527405,0.2865317174366541,0.489458302089146,-0.1831318940435136,0.9999924898147583,0.29161025966916754,0.5730552741459436,0.0896810914788927,0.33138179779052734,0.287671159846442,0.5761310781751358,-0.2134986502783638,0.9979652762413025,0.308687754188265,0.6305973700114655,0.04560411497950552,0.5847861766815186,0.29771281991686127,0.6397499254771639,-0.1996256457907812,0.9919131398200989,0.3134651669434137,0.6485961914062497,0.04640081024595667,0.5919037461280823,0.3013902783393858,0.6569587503160745,-0.22436632684298916,0.9776781797409058,0.31547806859016403,0.6504680531365528,0.02199978514441421,0.6208779215812683,0.304444008214133,0.6565383689744129,-0.22114687647138312,0.9761580228805542,0.3127463247094834,0.64598182950701,0.034606712737253714,0.5976607203483582,0.30298204507146553,0.6519495572362624,-0.19868262708187093,0.9417386054992676,0.26947258455412715,0.6356460809707638,0.07389097086020875,0.9999939799308777,0.24920472971030633,0.6370072841644283,-0.0738986613495009,0.999995768070221,0.2809406263487678,0.7301294003214152,0.1557866854327065,0.6771016120910645,0.2368636178118841,0.7396227751459391,-0.05405855742948393,0.9969288110733032,0.2962732102189744,0.829974406106131,0.2512952400105339,0.9596479535102844,0.2052567222288676,0.8274892687797542,0.011732456789884178,0.9974766373634338,0.2913741375718797,0.8497533542769291,0.25670982088361455,0.9221252202987671,0.19597305612904675,0.8385158777236934,0.015476192281182313,0.9495249390602112,0.3236922051225388,0.8502369216510224,0.21207368075847616,0.9720388054847717,0.21888208857604424,0.8671597804341993,-0.047687879949808096,0.9938874244689941
9,0.31629593712942927,0.4560064605304171,-0.0924820318818092,0.9997588992118835,0.31363798890795014,0.44509278620992365,-0.08380373418331143,0.9994674921035767,0.3124340857778275,0.44377403259277326,-0.08394635191985535,0.9994314908981323,0.3112866640090941,0.44253229413713707,-0.08391702217715123,0.9995924830436707,0.31408124395779186,0.44586886422974703,-0.1063737632972853,0.9996780753135681,0.31338977813720686,0.44515323553766506,-0.10650209741932999,0.9997537732124329,0.31280640704291196,0.4443785658904482,-0.10658580277647287,0.9997994899749756,0.30398851207324423,0.44269585950033985,-0.03706397600471972,0.999633252620697,0.3054131933620996,0.44445913859776065,-0.14010698114122655,0.9996014833450317,0.31142120191029127,0.46236608454159306,-0.07183823351349146,0.9996861219406128,0.31173035587583253,0.4624023956911902,-0.10259946520839414,0.9997765421867371,0.2897397731031689,0.4933702741350444,0.04172831230929917,0.9999850988388062,0.286151292494365,0.48949235592569595,-0.18664678931236256,0.9999922513961792,0.29164246320724474,0.5730948959078105,0.08528943253414967,0.33775871992111206,0.2876744917460849,0.5768140452248707,-0.21478384009429374,0.9979524612426758,0.3078939327171869,0.6307490161487032,0.04190090117709975,0.5823107361793518,0.29780292936733777,0.6403454508100235,-0.19849041274615686,0.9917953014373779,0.3124650078160421,0.6489041175161087,0.04269182969416889,0.5884050130844116,0.30150623917579633,0.657253197261265,-0.22292612493038166,0.9773334264755249,0.31446504933493463,0.6507634793009074,0.018479302312646585,0.6177587509155273,0.3045752099582126,0.6567803144454953,-0.21978811706815438,0.9758273363113403,0.3118083936827522,0.6461968711444307,0.030994767482791615,0.5949424505233765,0.30305688125746577,0.6522868122373305,-0.1975200538124356,0.9410312175750732,0.2694576919078826,0.6359026857784813,0.07386035748890464,0.9999939203262329,0.24890074602195184,0.6370192340442109,-0.07386780508926932,0.999995768070221,0.28079927563667284,0.7301986813545225,0.15934113732406063,0.6771786212921143,0.23644972230706884,0.739690462180546,-0.04856188829456055,0.9969762563705444,0.29624343344143445,0.8300872223717822,0.2578638400350297,0.9593862891197205,0.2051709967000143,0.8277082971164155,0.020240670489147294,0.9975155591964722,0.29138556037630337,0.8497544305665148,0.26361136649336125,0.9208522439002991,0.19595930916922424,0.8389133010591776,0.02425556286304656,0.9497554898262024,0.32337585432188837,0.8498372861317222,0.21932770993028358,0.9716737866401672,0.21905550062656393,0.8670953733580449,-0.0387521910880293,0.9939021468162537
