frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.5302177667617798,0.32704058289527893,0.06975595653057098,0.9999922513961792,0.5262017846107483,0.30905526876449585,0.08006145805120468,0.999992847442627,0.5244731307029724,0.3093908727169037,0.07990584522485733,0.9999921321868896,0.5226607322692871,0.30976077914237976,0.07998789846897125,0.9999933242797852,0.526573896408081,0.3094825744628906,0.050459276884794235,0.9999958276748657,0.5252156853675842,0.31021928787231445,0.0501948706805706,0.9999966621398926,0.5239261388778687,0.310914546251297,0.050118692219257355,0.9999972581863403,0.5107449293136597,0.3172703683376312,0.11351281404495239,0.9999954700469971,0.5147059559822083,0.3188765347003937,-0.019426710903644562,0.9999945163726807,0.524506151676178,0.34344005584716797,0.08655675500631332,0.9999687671661377,0.5247861742973328,0.34342116117477417,0.046457283198833466,0.9999778270721436,0.46701493859291077,0.3841308057308197,0.18224824965000153,0.9999550580978394,0.5055223107337952,0.39648374915122986,-0.09772301465272903,0.9999918937683105,0.4485696852207184,0.4824618995189667,0.2759617567062378,0.08267056196928024,0.5008803009986877,0.5054160952568054,-0.07461632788181305,0.9927873015403748,0.46032729744911194,0.5410628318786621,0.3172822594642639,0.04578038305044174,0.5075514316558838,0.5463196039199829,0.06901396065950394,0.9758316278457642,0.4622735381126404,0.5612306594848633,0.34348100423812866,0.0678989440202713,0.5092393159866333,0.5494862794876099,0.07045481353998184,0.964992105960846,0.46756067872047424,0.5593695640563965,0.3196972608566284,0.0679197832942009,0.509233832359314,0.5430834293365479,0.08286543935537338,0.9584623575210571,0.46721071004867554,0.5523331165313721,0.30932751297950745,0.0761001706123352,0.5081704258918762,0.5419785380363464,0.07787396013736725,0.929496169090271,0.4183196425437927,0.5739549398422241,0.0875672698020935,0.9999932050704956,0.4476339817047119,0.5794773101806641,-0.08773975074291229,0.9999958276748657,0.4650629162788391,0.7069453597068787,0.1083989143371582,0.9154368042945862,0.4916524291038513,0.7080667018890381,-0.058618225157260895,0.9991286396980286,0.44231319427490234,0.857218861579895,0.09013960510492325,0.9562742710113525,0.4957403242588043,0.8763256669044495,-0.05708199739456177,0.9988632202148438,0.4299701750278473,0.8822563886642456,0.08626801520586014,0.9608812928199768,0.4852147102355957,0.9031394720077515,-0.05559971183538437,0.9976866245269775,0.467886745929718,0.8954672813415527,0.07118586450815201,0.9444769620895386,0.5174705386161804,0.9070891737937927,-0.06339173018932343,0.9955621957778931
1,0.5303457975387573,0.32388654351234436,0.05431392043828964,0.9999927878379822,0.5261498689651489,0.30734971165657043,0.0626036748290062,0.9999933242797852,0.5243043899536133,0.30784496665000916,0.062460314482450485,0.9999926686286926,0.5222803950309753,0.3083539605140686,0.06252976506948471,0.9999938011169434,0.5265741348266602,0.30771058797836304,0.03456127271056175,0.9999961256980896,0.5252465009689331,0.3085644841194153,0.034312695264816284,0.9999969005584717,0.5239955186843872,0.3093225061893463,0.034239064902067184,0.9999974370002747,0.5107923150062561,0.31615760922431946,0.090927854180336,0.999995768070221,0.5149025321006775,0.3166685104370117,-0.03500499576330185,0.9999948740005493,0.5245260000228882,0.34019994735717773,0.06924320757389069,0.9999709129333496,0.5249627828598022,0.3408498466014862,0.03122817538678646,0.9999793171882629,0.4670059084892273,0.38378584384918213,0.16090358793735504,0.9999576210975647,0.5053954720497131,0.39653465151786804,-0.10921275615692139,0.9999922513961792,0.4534156918525696,0.48150742053985596,0.25631746649742126,0.10059279948472977,0.5010064840316772,0.5064016580581665,-0.08380920439958572,0.9931564927101135,0.4735322594642639,0.5412229299545288,0.3015764355659485,0.06008443236351013,0.5074529051780701,0.5461689233779907,0.04773682355880737,0.9770932793617249,0.47592562437057495,0.5554341077804565,0.32737159729003906,0.08601456880569458,0.508478581905365,0.5493340492248535,0.04692710563540459,0.9669036865234375,0.48271307349205017,0.5509001612663269,0.30145779252052307,0.08663907647132874,0.5089327096939087,0.5427767634391785,0.0577327124774456,0.9607540369033813,0.48203498125076294,0.5518926978111267,0.2928411364555359,0.09650862216949463,0.5080544352531433,0.5417680144309998,0.05534188076853752,0.9334433078765869,0.41856512427330017,0.5739789009094238,0.087592214345932,0.9999933838844299,0.4476727545261383,0.5793852210044861,-0.08775530755519867,0.9999959468841553,0.4649925231933594,0.7073395848274231,0.11406102031469345,0.9201813340187073,0.49158555269241333,0.7079812288284302,-0.07652386277914047,0.9992004036903381,0.4422983229160309,0.8565181493759155,0.09797422587871552,0.9592418670654297,0.4960150122642517,0.8778525590896606,-0.08420015871524811,0.9989558458328247,0.42997878789901733,0.8813464641571045,0.09442134201526642,0.9635106921195984,0.4863695204257965,0.9051552414894104,-0.08344318717718124,0.9978652596473694,0.468374103307724,0.896028459072113,0.08472726494073868,0.9482753872871399,0.521027147769928,0.9070795774459839,-0.09013886749744415,0.9959085583686829
2,0.5303573608398438,0.3202562630176544,0.039161473512649536,0.9999932050704956,0.5259771347045898,0.30463725328445435,0.04779797047376633,0.9999936819076538,0.5239688158035278,0.30511876940727234,0.04765646904706955,0.999993085861206,0.5217680335044861,0.3059067130088806,0.047721121460199356,0.999994158744812,0.5265257954597473,0.30509012937545776,0.019340449944138527,0.9999963045120239,0.5252345204353333,0.3060103952884674,0.019102102145552635,0.9999970197677612,0.5239888429641724,0.30698350071907043,0.01903022639453411,0.9999975562095642,0.5107921361923218,0.314496248960495,0.07863564789295197,0.9999960064888,0.5149918794631958,0.31455206871032715,-0.048978809267282486,0.9999951124191284,0.5245486497879028,0.33641356229782104,0.05495542287826538,0.9999726414680481,0.5251370072364807,0.33793631196022034,0.016490552574396133,0.9999804496765137,0.46711212396621704,0.38281187415122986,0.15186333656311035,0.9999598264694214,0.5053899884223938,0.39660555124282837,-0.12392890453338623,0.9999923706054688,0.45533210039138794,0.47935986518859863,0.2310200035572052,0.12471794337034225,0.5015167593955994,0.5076354146003723,-0.10319489240646362,0.9934207797050476,0.4809057116508484,0.5338804125785828,0.2437618523836136,0.08376393467187881,0.5076347589492798,0.5458641648292542,0.02022254653275013,0.9779335856437683,0.48319560289382935,0.5484687089920044,0.2632507085800171,0.11458196491003036,0.5084879398345947,0.5490887761116028,0.016492288559675217,0.9682172536849976,0.4888516366481781,0.5414666533470154,0.23701313138008118,0.11623524129390717,0.5089884400367737,0.5422147512435913,0.025998014956712723,0.9623503684997559,0.48830994963645935,0.5386562943458557,0.23375876247882843,0.12750409543514252,0.5081841945648193,0.5412600040435791,0.026955878362059593,0.9363680481910706,0.4191591739654541,0.5741257667541504,0.08806687593460083,0.9999935626983643,0.4475835859775543,0.5793781876564026,-0.08819729834794998,0.9999960064888,0.4651409983634949,0.7073326706886292,0.1158858984708786,0.9241762757301331,0.49157923460006714,0.7078402042388916,-0.07664220035076141,0.999259352684021,0.4422655999660492,0.8547572493553162,0.10593517869710922,0.9619642496109009,0.4983493387699127,0.8781011700630188,-0.07525961101055145,0.9990315437316895,0.42979830503463745,0.8794374465942383,0.10279004275798798,0.9658122658729553,0.48864150047302246,0.9067040085792542,-0.07412481307983398,0.9980065226554871,0.4684513509273529,0.8981789350509644,0.09053904563188553,0.9518377184867859,0.5247768759727478,0.9070907831192017,-0.08134441077709198,0.996199369430542
3,0.5303696393966675,0.31842219829559326,0.034765858203172684,0.9999935030937195,0.5258835554122925,0.3033282458782196,0.04377162083983421,0.9999939203262329,0.5237769484519958,0.30373871326446533,0.04363036900758743,0.9999933838844299,0.5214868783950806,0.30460017919540405,0.04369289055466652,0.9999943971633911,0.526509702205658,0.30389294028282166,0.01495774369686842,0.9999964237213135,0.5252329707145691,0.3048337399959564,0.014719081111252308,0.999997079372406,0.5239880681037903,0.3059075176715851,0.014644257724285126,0.999997615814209,0.510799765586853,0.313528448343277,0.07629279792308807,0.9999961256980896,0.5150985717773438,0.3136184811592102,-0.05297277122735977,0.999995231628418,0.5245841145515442,0.3345230221748352,0.051178477704524994,0.9999738931655884,0.5252851247787476,0.3364262580871582,0.012245306745171547,0.9999812841415405,0.46711820363998413,0.3820805847644806,0.151320680975914,0.9999614953994751,0.5053984522819519,0.39685317873954773,-0.12821418046951294,0.9999924302101135,0.45580968260765076,0.47767922282218933,0.23022177815437317,0.14238889515399933,0.5017683506011963,0.5080034732818604,-0.1089320033788681,0.9936437010765076,0.4812101721763611,0.5342645049095154,0.24107670783996582,0.09960601478815079,0.5077946186065674,0.5455955862998962,0.012562297284603119,0.9787150621414185,0.48179513216018677,0.5455635786056519,0.26050183176994324,0.13457439839839935,0.5085260272026062,0.5490416288375854,0.008254794403910637,0.9694086909294128,0.48918890953063965,0.5387901067733765,0.23427116870880127,0.13692469894886017,0.5090827345848083,0.5419359803199768,0.01775016076862812,0.9637969732284546,0.4888540208339691,0.5345141291618347,0.2310752123594284,0.14939628541469574,0.5083804726600647,0.5408175587654114,0.019325369969010353,0.9389614462852478,0.4194069504737854,0.5742396712303162,0.08905977010726929,0.9999936819076538,0.44755011796951294,0.5793781876564026,-0.08916576206684113,0.9999960660934448,0.46517324447631836,0.7073095440864563,0.11616034805774689,0.9277860522270203,0.49157339334487915,0.70769202709198,-0.0812162309885025,0.9993118643760681,0.4422382712364197,0.8537537455558777,0.10590998083353043,0.9643927812576294,0.4994276165962219,0.8781489729881287,-0.07735645025968552,0.9990982413291931,0.42965301871299744,0.8783237934112549,0.10261847823858261,0.9678925275802612,0.48962727189064026,0.9075208902359009,-0.07579565793275833,0.9981294274330139,0.4684848189353943,0.8994498252868652,0.08927799016237259,0.9549422860145569,0.5261650085449219,0.9070956707000732,-0.08454220741987228,0.9964507818222046
4,0.45688754320144653,0.33963334560394287,0.03117910958826542,0.999988317489624,0.45469051599502563,0.3308537006378174,0.033295534551143646,0.9999817609786987,0.45274263620376587,0.3304261565208435,0.03317814692854881,0.999981164932251,0.45075592398643494,0.33002543449401855,0.033261556178331375,0.999981701374054,0.45861703157424927,0.33249619603157043,0.012558204121887684,0.9999901056289673,0.4595748484134674,0.3331138491630554,0.012344496324658394,0.9999935030937195,0.46059027314186096,0.3335772752761841,0.012257746420800686,0.9999948143959045,0.44612154364585876,0.33893606066703796,0.04096807911992073,0.9999855756759644,0.46037593483924866,0.34322279691696167,-0.05237286165356636,0.9999904036521912,0.45219501852989197,0.3512837588787079,0.03870127350091934,0.9999646544456482,0.4568456709384918,0.3534764051437378,0.010054701939225197,0.9999765753746033,0.43708696961402893,0.40833723545074463,0.1037505641579628,0.9999632835388184,0.4558448791503906,0.41769522428512573,-0.14146913588047028,0.999993085861206,0.4350584149360657,0.5078262090682983,0.11756566911935806,0.1919911950826645,0.45158296823501587,0.521632730960846,-0.19399866461753845,0.9942119121551514,0.451265424489975,0.5810454487800598,0.05728459358215332,0.15137910842895508,0.4719773232936859,0.6020153760910034,-0.20619454979896545,0.9807273745536804,0.45440012216567993,0.6009202599525452,0.06144987419247627,0.17838631570339203,0.4740324914455414,0.6281102299690247,-0.23936018347740173,0.9721493721008301,0.4591357707977295,0.6030136942863464,0.03217519074678421,0.18204650282859802,0.47583118081092834,0.6277323961257935,-0.22485122084617615,0.9670230150222778,0.45732563734054565,0.5966506600379944,0.0447617806494236,0.18977239727973938,0.4743720591068268,0.6197294592857361,-0.20181167125701904,0.9439950585365295,0.4180212914943695,0.5747537016868591,0.08693106472492218,0.9999935030937195,0.4257788062095642,0.5850614905357361,-0.08695659041404724,0.9999962449073792,0.4603733420372009,0.6996607780456543,0.16522955894470215,0.9250448942184448,0.4355093836784363,0.7225891947746277,-0.08234495669603348,0.9993657469749451,0.4701998233795166,0.8159657120704651,0.2469833344221115,0.9661489725112915,0.40211907029151917,0.8670139908790588,-0.06803082674741745,0.999168336391449,0.46528035402297974,0.8418503403663635,0.2511754035949707,0.9681142568588257,0.39105114340782166,0.8883084654808044,-0.06742574274539948,0.9981027841567993,0.5007237195968628,0.82554030418396,0.20828232169151306,0.9567238688468933,0.431546151638031,0.8953418135643005,-0.12360712140798569,0.9966571927070618
5,0.44980400800704956,0.34073320031166077,0.033238716423511505,0.9999874830245972,0.447223037481308,0.33164840936660767,0.03668305650353432,0.9999789595603943,0.44535335898399353,0.3316623866558075,0.03657633066177368,0.9999778270721436,0.44342947006225586,0.33167335391044617,0.036670051515102386,0.9999780654907227,0.4516594409942627,0.33287984132766724,0.015314760617911816,0.9999890923500061,0.45298323035240173,0.333614319562912,0.015107184648513794,0.9999929666519165,0.4543403685092926,0.334246963262558,0.015034218318760395,0.9999944567680359,0.4386269152164459,0.340450257062912,0.049766458570957184,0.9999815821647644,0.455463707447052,0.3432694375514984,-0.04824354499578476,0.9999898076057434,0.4463033080101013,0.35425469279289246,0.042040400207042694,0.9999616742134094,0.45116710662841797,0.35505974292755127,0.012611418962478638,0.9999760389328003,0.4296414256095886,0.4114925265312195,0.11321773380041122,0.9999638199806213,0.45199114084243774,0.4210450053215027,-0.1346711367368698,0.9999936819076538,0.42655643820762634,0.5127699375152588,0.1408393830060959,0.21091002225875854,0.4481675624847412,0.5255292057991028,-0.16454516351222992,0.9947620630264282,0.4415835738182068,0.5831358432769775,0.09617216885089874,0.17205892503261566,0.46719223260879517,0.6053287386894226,-0.14363297820091248,0.9826107621192932,0.4440475106239319,0.6035460233688354,0.10260915756225586,0.19692204892635345,0.4700147211551666,0.6295405626296997,-0.16964291036128998,0.9747980833053589,0.44762006402015686,0.6016020178794861,0.07575269043445587,0.20113451778888702,0.4714292585849762,0.6283765435218811,-0.15864090621471405,0.9701542258262634,0.4472993016242981,0.5958625078201294,0.08486931025981903,0.206373929977417,0.470111221075058,0.6212795376777649,-0.13953618705272675,0.949157178401947,0.41796523332595825,0.5835610628128052,0.08585454523563385,0.9999935030937195,0.4279271066188812,0.5958260893821716,-0.08586575090885162,0.9999964833259583,0.45757365226745605,0.6992754936218262,0.18739360570907593,0.9208022952079773,0.42924442887306213,0.7273125648498535,-0.061149150133132935,0.9994154572486877,0.47279149293899536,0.8120926022529602,0.2835230827331543,0.9672282338142395,0.39892905950546265,0.8651925921440125,-0.03390470892190933,0.9992356300354004,0.46949630975723267,0.8395071029663086,0.289584219455719,0.9680233001708984,0.3876788914203644,0.8865708112716675,-0.03264763206243515,0.9980832934379578,0.5029575824737549,0.8166037797927856,0.25943535566329956,0.9581424593925476,0.4293341040611267,0.8933898210525513,-0.12045101076364517,0.9968940615653992
6,0.45181435346603394,0.3449702262878418,0.01440686546266079,0.9999826550483704,0.4493507742881775,0.33528873324394226,0.01683053933084011,0.9999674558639526,0.4476162791252136,0.33533626794815063,0.01671210490167141,0.9999635815620422,0.4459303915500641,0.33528050780296326,0.01678803563117981,0.9999651908874512,0.4532589912414551,0.3356497585773468,-0.004500755108892918,0.999984622001648,0.45441532135009766,0.33591562509536743,-0.004683573730289936,0.9999900460243225,0.45556411147117615,0.3360293209552765,-0.0047449530102312565,0.9999925494194031,0.4415381848812103,0.3420272171497345,0.02667906880378723,0.9999701380729675,0.45650428533554077,0.344756156206131,-0.07098835706710815,0.9999867081642151,0.44888582825660706,0.357435017824173,0.021994872018694878,0.9999540448188782,0.45303240418434143,0.3575374186038971,-0.0073585957288742065,0.9999736547470093,0.4255758821964264,0.41469892859458923,0.08563852310180664,0.9999642372131348,0.44974055886268616,0.4200326204299927,-0.15182116627693176,0.9999942183494568,0.4243394434452057,0.5127812027931213,0.10983524471521378,0.21240194141864777,0.4472237527370453,0.5271666049957275,-0.1803477555513382,0.9952499866485596,0.4395133852958679,0.5817950367927551,0.06535471975803375,0.17075543105602264,0.4661374092102051,0.6056575179100037,-0.15761226415634155,0.9842846989631653,0.4412619471549988,0.6049440503120422,0.06880607455968857,0.19394387304782867,0.46929627656936646,0.6293016672134399,-0.1828359216451645,0.9770950078964233,0.4449372887611389,0.6044668555259705,0.04465126246213913,0.19781474769115448,0.47074151039123535,0.6273550391197205,-0.17562918365001678,0.97287517786026,0.44473162293434143,0.5950932502746582,0.05487164855003357,0.20140127837657928,0.46911901235580444,0.6202573180198669,-0.15487277507781982,0.9535104632377625,0.4195846915245056,0.5885222554206848,0.0840863510966301,0.9999931454658508,0.4301908612251282,0.5987276434898376,-0.08409658074378967,0.9999966025352478,0.45772165060043335,0.6997983455657959,0.19676126539707184,0.9055469632148743,0.4304134249687195,0.7273935675621033,-0.054250139743089676,0.9994034171104431,0.47453323006629944,0.8150060772895813,0.2910355031490326,0.9638808369636536,0.39869844913482666,0.8650187253952026,-0.028978124260902405,0.9992222785949707,0.47053104639053345,0.8400627970695496,0.29667311906814575,0.9635823369026184,0.3877427577972412,0.8860704302787781,-0.028450598940253258,0.9972054958343506,0.5058608055114746,0.8175532221794128,0.2684832513332367,0.9532560110092163,0.42937761545181274,0.89195716381073,-0.11561702191829681,0.9967348575592041
7,0.4490855634212494,0.34768474102020264,0.026614630594849586,0.9999792575836182,0.44606852531433105,0.3370324671268463,0.030556991696357727,0.9999583959579468,0.4444881081581116,0.3369559645652771,0.03044435754418373,0.9999505877494812,0.4428804814815521,0.33679628372192383,0.030516281723976135,0.999954104423523,0.4502771496772766,0.33739349246025085,0.007699720561504364,0.9999815821647644,0.45152536034584045,0.33760663866996765,0.007484222762286663,0.9999878406524658,0.4527443051338196,0.33766311407089233,0.007412611041218042,0.999991238117218,0.43815675377845764,0.3437742292881012,0.03566853702068329,0.999958872795105,0.4539569914340973,0.34635525941848755,-0.05958814546465874,0.9999842643737793,0.446328341960907,0.3596034049987793,0.03542022034525871,0.9999464750289917,0.4503626227378845,0.359931617975235,0.004702094476670027,0.9999713897705078,0.42393356561660767,0.415036141872406,0.08982117474079132,0.9999646544456482,0.449242502450943,0.41971468925476074,-0.14123179018497467,0.999994695186615,0.4228861331939697,0.5127153396606445,0.1136988177895546,0.21319535374641418,0.4464849531650543,0.5269050598144531,-0.16680088639259338,0.9956698417663574,0.437793105840683,0.5837070941925049,0.07563509047031403,0.16456253826618195,0.46461763978004456,0.6063818335533142,-0.14204290509223938,0.9857169985771179,0.43993687629699707,0.6065590977668762,0.07924269139766693,0.18604344129562378,0.4676920473575592,0.6291416883468628,-0.1644592583179474,0.9788933396339417,0.4423764646053314,0.6063178777694702,0.057557813823223114,0.18926399946212769,0.46913567185401917,0.6274858713150024,-0.15925419330596924,0.9750093221664429,0.4431278705596924,0.5974374413490295,0.06624973565340042,0.19187162816524506,0.467609703540802,0.619842529296875,-0.13981632888317108,0.9566408395767212,0.4216734766960144,0.589493453502655,0.0820353701710701,0.9999931454658508,0.4311148524284363,0.5974811911582947,-0.08206276595592499,0.9999967813491821,0.45634207129478455,0.7000852227210999,0.1777547001838684,0.8954717516899109,0.43268126249313354,0.7253957390785217,-0.06989596039056778,0.9993852376937866,0.47374361753463745,0.8140881061553955,0.2563498318195343,0.9618069529533386,0.3990868031978607,0.8648719191551208,-0.05536532402038574,0.9991701245307922,0.4694128632545471,0.839701771736145,0.2605639100074768,0.9614017009735107,0.3878149092197418,0.8869432210922241,-0.056982576847076416,0.9958668947219849,0.5053536295890808,0.8175990581512451,0.23462899029254913,0.9484184980392456,0.4290807843208313,0.8918030858039856,-0.11984064429998398,0.9963793158531189
8,0.4485936760902405,0.3448079228401184,-0.00011855177581310272,0.9999777674674988,0.4450503885746002,0.33439940214157104,0.005300593562424183,0.9999531507492065,0.44363313913345337,0.33430740237236023,0.005202065221965313,0.9999436140060425,0.4422082304954529,0.3341342806816101,0.005274443421512842,0.9999481439590454,0.44917258620262146,0.3349752724170685,-0.01579120382666588,0.9999798536300659,0.4505385458469391,0.3352809250354767,-0.01597905531525612,0.9999865889549255,0.45198649168014526,0.3353831171989441,-0.016038943082094193,0.9999904036521912,0.4382106363773346,0.34228745102882385,0.027006233111023903,0.9999520182609558,0.4530918598175049,0.3436550498008728,-0.06871607899665833,0.9999825358390808,0.4466676115989685,0.35759034752845764,0.011837505735456944,0.999941885471344,0.45058783888816833,0.3579615354537964,-0.017092939466238022,0.9999701380729675,0.4247822165489197,0.4153917133808136,0.08984420448541641,0.999964714050293,0.44954362511634827,0.42045891284942627,-0.14081887900829315,0.9999951124191284,0.42511653900146484,0.5166297554969788,0.11771552264690399,0.2059432417154312,0.44518429040908813,0.527614951133728,-0.162753626704216,0.99604731798172,0.4402943253517151,0.5895527005195618,0.0816664770245552,0.1574082225561142,0.46427255868911743,0.6077603697776794,-0.1406039446592331,0.9870545268058777,0.4417518079280853,0.6112154126167297,0.0851614847779274,0.1781575232744217,0.4675876498222351,0.6308336853981018,-0.16491621732711792,0.9807058572769165,0.4447367191314697,0.6104789972305298,0.06161019206047058,0.18119840323925018,0.4690665304660797,0.6291037201881409,-0.16002091765403748,0.9771642684936523,0.44567999243736267,0.6035298109054565,0.07164402306079865,0.18318141996860504,0.4675920009613037,0.6213679313659668,-0.13876578211784363,0.9600704312324524,0.42259007692337036,0.5912709832191467,0.0808466374874115,0.9999925494194031,0.4317716658115387,0.5976083874702454,-0.08087994158267975,0.9999968409538269,0.4522976875305176,0.7043463587760925,0.18145251274108887,0.8696562647819519,0.4355155825614929,0.7249109148979187,-0.06981388479471207,0.9993511438369751,0.47316956520080566,0.8139813542366028,0.2666335701942444,0.9575492739677429,0.4001205861568451,0.8648225665092468,-0.05188266560435295,0.9991492629051208,0.46918314695358276,0.8404372334480286,0.2713853120803833,0.9567812085151672,0.38774415850639343,0.8876746892929077,-0.05281946063041687,0.9948821663856506,0.5046152472496033,0.8158750534057617,0.24306003749370575,0.9444976449012756,0.431224524974823,0.891565203666687,-0.1084325760602951,0.9963340163230896
9,0.44813528656959534,0.3441634476184845,0.0017840691143646836,0.9999716281890869,0.4444323182106018,0.3348076045513153,0.0044657764956355095,0.9999362826347351,0.4428192675113678,0.3346896171569824,0.004357463680207729,0.9999234080314636,0.44122281670570374,0.33450138568878174,0.004416086710989475,0.9999315738677979,0.44897571206092834,0.33535337448120117,-0.015552112832665443,0.9999727606773376,0.4505142271518707,0.3355754613876343,-0.01573536917567253,0.9999815821647644,0.45212745666503906,0.33556750416755676,-0.01579391583800316,0.9999868273735046,0.4372267723083496,0.3427368700504303,0.0169276874512434,0.999937891960144,0.45289167761802673,0.342952698469162,-0.07403731346130371,0.9999765157699585,0.44615763425827026,0.35706061124801636,0.010480640456080437,0.999932050704956,0.4505167007446289,0.357331246137619,-0.017075536772608757,0.9999658465385437,0.4249458312988281,0.415200412273407,0.0757928267121315,0.9999659061431885,0.44908952713012695,0.4198977053165436,-0.1435505896806717,0.9999954700469971,0.4262230396270752,0.5169619917869568,0.10282912105321884,0.203645259141922,0.44446930289268494,0.5271173119544983,-0.16501668095588684,0.9963541626930237,0.4430665075778961,0.5889675617218018,0.06934751570224762,0.15459197759628296,0.46323204040527344,0.60811448097229,-0.14487142860889435,0.98819500207901,0.4438181519508362,0.610167384147644,0.07255786657333374,0.17437727749347687,0.4664037227630615,0.6308397650718689,-0.16851398348808289,0.9821483492851257,0.4469531178474426,0.609310507774353,0.049942709505558014,0.1770477592945099,0.46780815720558167,0.6291877627372742,-0.16421030461788177,0.9788886904716492,0.44785943627357483,0.601469099521637,0.05981503799557686,0.17770767211914062,0.46632832288742065,0.6212984919548035,-0.1433267891407013,0.9625915288925171,0.42300280928611755,0.5918006300926208,0.07888814061880112,0.9999921917915344,0.43177467584609985,0.5981528162956238,-0.07891776412725449,0.9999969005584717,0.45290642976760864,0.7046180367469788,0.1865237057209015,0.8440942168235779,0.43361735343933105,0.725665807723999,-0.07160156965255737,0.9993141293525696,0.4728541970252991,0.8130045533180237,0.27679580450057983,0.9532363414764404,0.3993777632713318,0.8650823831558228,-0.058067452162504196,0.9991146326065063,0.4694278836250305,0.8391594886779785,0.2820900082588196,0.9528468251228333,0.387450635433197,0.8884365558624268,-0.059259556233882904,0.9938996434211731,0.5053061246871948,0.8160014748573303,0.2576199173927307,0.9391460418701172,0.43103423714637756,0.8914521336555481,-0.11542711406946182,0.9962002038955688
