frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.6671351194381714,0.43175262212753296,0.16096796095371246,0.9996675252914429,0.6652982831001282,0.4230199456214905,0.15611352026462555,0.9989064931869507,0.6633915305137634,0.4221486747264862,0.15607252717018127,0.9983558058738708,0.6614024043083191,0.4211643934249878,0.15612360835075378,0.9984064698219299,0.669954240322113,0.423782616853714,0.14264903962612152,0.9996477365493774,0.6714461445808411,0.423653244972229,0.14250466227531433,0.9997699856758118,0.6729315519332886,0.4234563112258911,0.142498180270195,0.9998476505279541,0.658700704574585,0.42483001947402954,0.1328074336051941,0.9987873435020447,0.6736781597137451,0.42712464928627014,0.07103166729211807,0.9998341798782349,0.6641744375228882,0.43866831064224243,0.15677878260612488,0.9991605281829834,0.6681881546974182,0.43958520889282227,0.1380789577960968,0.999666690826416,0.6354089975357056,0.4686676561832428,0.144649937748909,0.9999761581420898,0.6761676669120789,0.47963643074035645,-0.022813085466623306,0.9999992847442627,0.6320075988769531,0.5470232367515564,0.10356289148330688,0.2122933268547058,0.6694256067276001,0.5601411461830139,-0.07067028433084488,0.9973727464675903,0.6412990093231201,0.6036087870597839,0.018028443679213524,0.10955563932657242,0.6717890501022339,0.6450645327568054,-0.07212961465120316,0.9929597973823547,0.6418794989585876,0.621593177318573,0.008836138993501663,0.1438763290643692,0.6701077222824097,0.6676205396652222,-0.09092430025339127,0.9833856225013733,0.645401120185852,0.617546021938324,-0.0016979019856080413,0.1377425491809845,0.6728783845901489,0.669445276260376,-0.0898604467511177,0.9805640578269958,0.6463990211486816,0.610502302646637,0.011425360105931759,0.1119614690542221,0.6733071804046631,0.6632596254348755,-0.07192370295524597,0.9520416259765625,0.6278343796730042,0.6369129419326782,0.06324850022792816,0.9999978542327881,0.6452428698539734,0.6398390531539917,-0.06333909928798676,0.9999995231628418,0.6474636197090149,0.7590344548225403,0.11705984175205231,0.9476400017738342,0.6463818550109863,0.7678381204605103,-0.0971452072262764,0.9997571110725403,0.6569026112556458,0.8745454549789429,0.16169032454490662,0.9665040969848633,0.612246572971344,0.8948606848716736,-0.1226772889494896,0.9983396530151367,0.6556474566459656,0.8987846374511719,0.16344724595546722,0.9807778000831604,0.5977544784545898,0.9132859706878662,-0.126385897397995,0.9877320528030396,0.6796409487724304,0.8897510766983032,0.1403917521238327,0.906652569770813,0.639840841293335,0.9358878135681152,-0.17409008741378784,0.9872313141822815
1,0.6672204732894897,0.43187594413757324,0.16425704956054688,0.9996464848518372,0.6653428673744202,0.4230460226535797,0.15885776281356812,0.9988618493080139,0.6634451150894165,0.42215225100517273,0.15879294276237488,0.9982976913452148,0.6614820957183838,0.4211586117744446,0.15885719656944275,0.9983479976654053,0.6701073050498962,0.4238547384738922,0.14501187205314636,0.9996275305747986,0.6716455221176147,0.4236993193626404,0.14486567676067352,0.9997575879096985,0.6732166409492493,0.4234854280948639,0.14485514163970947,0.9998382925987244,0.6587053537368774,0.4247240722179413,0.1328795850276947,0.9987355470657349,0.6741037368774414,0.42711901664733887,0.07044058293104172,0.9998188614845276,0.6642056107521057,0.4387451708316803,0.15880249440670013,0.9991176724433899,0.6683394312858582,0.43961092829704285,0.13957062363624573,0.9996457695960999,0.6373939514160156,0.46893683075904846,0.14659209549427032,0.9999749064445496,0.6767464876174927,0.4796508252620697,-0.03543046489357948,0.9999992251396179,0.6344541311264038,0.5499048829078674,0.10778079181909561,0.21323254704475403,0.6702998876571655,0.5611103773117065,-0.10233525931835175,0.9974332451820374,0.645128607749939,0.6255267262458801,0.019561735913157463,0.11201461404561996,0.6728537082672119,0.645254373550415,-0.12200257927179337,0.9931190609931946,0.6470906138420105,0.6477146744728088,0.011088205501437187,0.1470067948102951,0.6715055108070374,0.6685267090797424,-0.14647600054740906,0.9837289452552795,0.6510335206985474,0.6464747786521912,-0.001540972152724862,0.14091931283473969,0.6737812757492065,0.6700359582901001,-0.1431463658809662,0.9809733629226685,0.6518684029579163,0.6377315521240234,0.012081967666745186,0.11470164358615875,0.6737982034683228,0.6635605096817017,-0.1216503158211708,0.9529398083686829,0.6277378797531128,0.6355037689208984,0.06802655011415482,0.9999977350234985,0.6452239155769348,0.6398175358772278,-0.06810563057661057,0.999999463558197,0.6492542028427124,0.7585062384605408,0.1423005759716034,0.9473482370376587,0.6473311185836792,0.766477644443512,-0.07451853901147842,0.9997416138648987,0.6569023132324219,0.8730646967887878,0.20094028115272522,0.9674503803253174,0.6122680902481079,0.8948832154273987,-0.08985473215579987,0.9983661770820618,0.6552039980888367,0.8987635970115662,0.20366895198822021,0.9810656905174255,0.5977548956871033,0.9128051996231079,-0.09305445849895477,0.9878411889076233,0.6815161108970642,0.8897690773010254,0.1766807734966278,0.9086776375770569,0.6397303342819214,0.9357392191886902,-0.14688125252723694,0.9872467517852783
2,0.6673940420150757,0.43192213773727417,0.16119138896465302,0.9996179938316345,0.6654252409934998,0.4230344891548157,0.1555059254169464,0.9987964034080505,0.6635304689407349,0.42211198806762695,0.15542590618133545,0.9982136487960815,0.6615821123123169,0.42105787992477417,0.15549570322036743,0.9982616901397705,0.6703429222106934,0.4238521456718445,0.14139458537101746,0.999599814414978,0.6719375848770142,0.42368054389953613,0.14124256372451782,0.9997411370277405,0.6735995411872864,0.4234350919723511,0.14122208952903748,0.9998259544372559,0.6587429046630859,0.4245925545692444,0.12864349782466888,0.9986736178398132,0.6745477914810181,0.4270162880420685,0.06431183218955994,0.999800980091095,0.664313554763794,0.43876367807388306,0.15562483668327332,0.9990624785423279,0.668620228767395,0.43960440158843994,0.13600631058216095,0.9996195435523987,0.6392186880111694,0.4693742096424103,0.14656801521778107,0.9999729990959167,0.6772041320800781,0.4796464741230011,-0.042371828109025955,0.9999991655349731,0.6376235485076904,0.552695095539093,0.11242932081222534,0.2145075798034668,0.6715487241744995,0.5616102814674377,-0.10842134803533554,0.9975094795227051,0.6490389108657837,0.6344725489616394,0.02876177802681923,0.11311782896518707,0.6738242506980896,0.6453062295913696,-0.12708410620689392,0.9932873845100403,0.6514159440994263,0.6569974422454834,0.02191675826907158,0.14836299419403076,0.6728228330612183,0.6693074107170105,-0.15149985253810883,0.9840814471244812,0.6554709672927856,0.6555922627449036,0.007107867393642664,0.1423821896314621,0.6752020120620728,0.6705262064933777,-0.14815101027488708,0.9813929200172424,0.6561979651451111,0.6466459035873413,0.020618245005607605,0.11622852832078934,0.674970269203186,0.6639363765716553,-0.12667933106422424,0.9539077281951904,0.6277168989181519,0.6352618336677551,0.06947005540132523,0.999997615814209,0.6452250480651855,0.640471339225769,-0.06954269111156464,0.9999994039535522,0.6498972177505493,0.7582457065582275,0.14909256994724274,0.9486123919487,0.6492041349411011,0.766162097454071,-0.06670255959033966,0.9997374415397644,0.6569064259529114,0.8725477457046509,0.20970647037029266,0.9690973162651062,0.6127611398696899,0.8945311903953552,-0.0771021693944931,0.9984331727027893,0.6547635197639465,0.8984941244125366,0.21259358525276184,0.9817397594451904,0.5980266332626343,0.9106810092926025,-0.07976870238780975,0.9882399439811707,0.6822889447212219,0.8899104595184326,0.1857386976480484,0.9122851490974426,0.6393333673477173,0.9357033371925354,-0.13252408802509308,0.9875808358192444
3,0.6678606867790222,0.4319920837879181,0.16231408715248108,0.9995871782302856,0.665713906288147,0.42303407192230225,0.1563044786453247,0.9987166523933411,0.6637634038925171,0.4221000373363495,0.15622049570083618,0.9981062412261963,0.6618085503578186,0.4210275411605835,0.15629257261753082,0.998145580291748,0.6709273457527161,0.42385751008987427,0.14242371916770935,0.999570369720459,0.672588586807251,0.423681378364563,0.14226588606834412,0.9997251629829407,0.6742786169052124,0.4234350025653839,0.1422373652458191,0.999814510345459,0.6589113473892212,0.4245036542415619,0.12885114550590515,0.9985859394073486,0.6752350330352783,0.42701026797294617,0.06527359783649445,0.999783992767334,0.6646420955657959,0.43878746032714844,0.15614278614521027,0.9989767670631409,0.669187068939209,0.43961191177368164,0.13674819469451904,0.9995840191841125,0.6401509642601013,0.46962013840675354,0.14650346338748932,0.9999695420265198,0.6777253746986389,0.4796469509601593,-0.03934628516435623,0.9999991059303284,0.6374733448028564,0.5543569326400757,0.11572885513305664,0.21219265460968018,0.6728976368904114,0.5619978904724121,-0.10274411737918854,0.9976064562797546,0.6470130681991577,0.6384209990501404,0.04091053828597069,0.10915915668010712,0.6762920618057251,0.6456556916236877,-0.1177896112203598,0.9934855103492737,0.6496269702911377,0.6499638557434082,0.03527922183275223,0.14351913332939148,0.6750924587249756,0.6701368689537048,-0.14082050323486328,0.9845069646835327,0.6529141664505005,0.659375786781311,0.022096090018749237,0.13767220079898834,0.677362322807312,0.671169102191925,-0.13707870244979858,0.9818954467773438,0.6544867157936096,0.6503321528434753,0.03374180570244789,0.11253340542316437,0.6770895719528198,0.6644961833953857,-0.1170191764831543,0.9551003575325012,0.6274057030677795,0.6352748274803162,0.06898117810487747,0.9999974966049194,0.6456021666526794,0.6414210200309753,-0.06905587017536163,0.9999993443489075,0.6500275731086731,0.7582433819770813,0.14659443497657776,0.9498805999755859,0.6519120931625366,0.7661671042442322,-0.06473932415246964,0.999734103679657,0.6567684412002563,0.8725978136062622,0.19771422445774078,0.9707032442092896,0.614217221736908,0.8930122256278992,-0.07755507528781891,0.9984937906265259,0.6538320779800415,0.8987741470336914,0.19976666569709778,0.9824827909469604,0.5985656976699829,0.9074590802192688,-0.08020142465829849,0.9886853694915771,0.6826227307319641,0.8899691104888916,0.17381326854228973,0.9157252907752991,0.6393423080444336,0.9355406761169434,-0.12977419793605804,0.9878832697868347
4,0.6680719256401062,0.43223661184310913,0.16233573853969574,0.9995529055595398,0.6658152341842651,0.4230699837207794,0.15626592934131622,0.9986116290092468,0.6638574004173279,0.422110915184021,0.15618246793746948,0.997982919216156,0.6619032025337219,0.4210287630558014,0.1562536656856537,0.9980068206787109,0.6711904406547546,0.4239588975906372,0.1424373835325241,0.999528169631958,0.6729328036308289,0.4237636625766754,0.1422801911830902,0.9997026324272156,0.6746971011161804,0.4235062003135681,0.14225269854068756,0.9997971057891846,0.6590043306350708,0.42450249195098877,0.12672287225723267,0.998501181602478,0.6758756041526794,0.4270492494106293,0.06477300822734833,0.9997628927230835,0.6648604273796082,0.438987135887146,0.156064972281456,0.9988939762115479,0.6695914268493652,0.43975257873535156,0.13682636618614197,0.999545156955719,0.6411173939704895,0.4702490568161011,0.14368413388729095,0.9999675154685974,0.6781864762306213,0.47971275448799133,-0.03988131508231163,0.9999990463256836,0.6397961378097534,0.5578622221946716,0.11372411251068115,0.21990321576595306,0.6744221448898315,0.563538670539856,-0.10101046413183212,0.9977178573608398,0.6464797258377075,0.6437097787857056,0.03684603422880173,0.11034101992845535,0.6787958145141602,0.6487616896629333,-0.1121826022863388,0.9937049746513367,0.6489101648330688,0.6513762474060059,0.030656788498163223,0.14465346932411194,0.6774300932884216,0.6727117300033569,-0.13454854488372803,0.9849749207496643,0.6520624756813049,0.6642341613769531,0.01793953962624073,0.1387501358985901,0.6794369220733643,0.6734214425086975,-0.130819171667099,0.9824417233467102,0.6534377336502075,0.6551658511161804,0.029816392809152603,0.11357475817203522,0.6792405843734741,0.6668078303337097,-0.11131558567285538,0.9565135836601257,0.6272071599960327,0.6353954672813416,0.0685708075761795,0.9999973177909851,0.6459354162216187,0.6425750851631165,-0.068647101521492,0.9999992847442627,0.6500999331474304,0.7582261562347412,0.15060719847679138,0.9507492184638977,0.6538086533546448,0.7661779522895813,-0.058621276170015335,0.99973064661026,0.65666663646698,0.8724110722541809,0.20427456498146057,0.972212553024292,0.615746796131134,0.8908030986785889,-0.06276971101760864,0.9985508322715759,0.653262734413147,0.8984783887863159,0.20662252604961395,0.9831675291061401,0.6002339124679565,0.9043281674385071,-0.06436285376548767,0.9891548752784729,0.6825081706047058,0.88975989818573,0.18179360032081604,0.9190765619277954,0.6395878195762634,0.9351646304130554,-0.11089377105236053,0.9881685972213745
5,0.6686886548995972,0.43308693170547485,0.16324524581432343,0.9994495511054993,0.6663573384284973,0.4239155948162079,0.15710709989070892,0.9982935786247253,0.66441810131073,0.42285865545272827,0.15701888501644135,0.997549295425415,0.6624877452850342,0.421691358089447,0.15708616375923157,0.9975970387458801,0.6718635559082031,0.4249267280101776,0.14336170256137848,0.9994028806686401,0.673688530921936,0.4246824383735657,0.1432034820318222,0.9996265769004822,0.6755327582359314,0.4243910014629364,0.1431708037853241,0.9997422695159912,0.6596252918243408,0.4251302480697632,0.1272827535867691,0.9981909394264221,0.6767629981040955,0.4276280999183655,0.06525303423404694,0.9996827840805054,0.6653887033462524,0.43982362747192383,0.15661339461803436,0.9985806941986084,0.6702818274497986,0.44034716486930847,0.13743886351585388,0.9993995428085327,0.6432925462722778,0.4711812436580658,0.1444205492734909,0.9999639391899109,0.678495466709137,0.47971341013908386,-0.04202231764793396,0.999998927116394,0.6410711407661438,0.5605849623680115,0.12530088424682617,0.21740365028381348,0.6759940981864929,0.5642722249031067,-0.11120189726352692,0.9976922273635864,0.6462238430976868,0.6456550359725952,0.06670324504375458,0.10705628246068954,0.6821064949035645,0.6486615538597107,-0.12587901949882507,0.9934766292572021,0.6486197113990784,0.654533863067627,0.0643187016248703,0.14037173986434937,0.6805636882781982,0.6728038191795349,-0.14886197447776794,0.9844769835472107,0.6515486836433411,0.6675577163696289,0.051291573792696,0.13468199968338013,0.6822195053100586,0.6736011505126953,-0.14373494684696198,0.9818869233131409,0.6528240442276001,0.6583746075630188,0.060162730515003204,0.11049364507198334,0.6822178363800049,0.6671081781387329,-0.1245584711432457,0.9552825689315796,0.6271247267723083,0.636264443397522,0.06943733990192413,0.9999971389770508,0.646043598651886,0.6452252864837646,-0.06951670348644257,0.9999992251396179,0.6509968638420105,0.7562177181243896,0.15470370650291443,0.9486516714096069,0.6570870876312256,0.7647982239723206,-0.059739381074905396,0.9996934533119202,0.6564537882804871,0.8723758459091187,0.19943365454673767,0.9728429317474365,0.6180956363677979,0.8857152462005615,-0.07204689085483551,0.9985201358795166,0.6531192064285278,0.8985041379928589,0.20099742710590363,0.9834677577018738,0.6025177240371704,0.8996663689613342,-0.07445445656776428,0.9891654253005981,0.6828521490097046,0.8896984457969666,0.17635060846805573,0.9198501706123352,0.640976071357727,0.9327468276023865,-0.12014763057231903,0.987740695476532
6,0.6699660420417786,0.4331790804862976,0.150450199842453,0.9994159936904907,0.6672601699829102,0.4239475131034851,0.1446422040462494,0.998165488243103,0.6652164459228516,0.4229048788547516,0.1445690542459488,0.9974052309989929,0.6632471084594727,0.42178022861480713,0.14462611079216003,0.9974371790885925,0.672985315322876,0.4249286949634552,0.130752295255661,0.999352216720581,0.6748112440109253,0.42467957735061646,0.13059043884277344,0.9996016025543213,0.6765999794006348,0.42438605427742004,0.13054755330085754,0.9997219443321228,0.6603302955627441,0.42525821924209595,0.11727726459503174,0.9980612397193909,0.6775641441345215,0.42763185501098633,0.05389822646975517,0.9996512532234192,0.6665486097335815,0.4399923086166382,0.14490149915218353,0.9984230399131775,0.6716182231903076,0.4403676688671112,0.12559767067432404,0.9993301630020142,0.6449941396713257,0.47148701548576355,0.1414848268032074,0.9999608397483826,0.6785457730293274,0.4793718159198761,-0.0509754940867424,0.9999988675117493,0.6417814493179321,0.5628542304039001,0.1314939260482788,0.22610175609588623,0.6772499084472656,0.5655938386917114,-0.10809674113988876,0.9977924227714539,0.64754718542099,0.6406860947608948,0.08281733095645905,0.1064198836684227,0.6846394538879395,0.6492331027984619,-0.12284791469573975,0.9936078190803528,0.6484938859939575,0.6572309136390686,0.08331440389156342,0.13793334364891052,0.6823151111602783,0.6735639572143555,-0.1414862424135208,0.9846011400222778,0.6513098478317261,0.6623972058296204,0.06978948414325714,0.1323581039905548,0.6839423775672913,0.6745120882987976,-0.13167443871498108,0.982059895992279,0.6528119444847107,0.6618537902832031,0.07647661864757538,0.10946029424667358,0.6843158006668091,0.6679206490516663,-0.12082177400588989,0.9559458494186401,0.6270740032196045,0.6361803412437439,0.0700940191745758,0.9999970197677612,0.6460747718811035,0.6450216770172119,-0.07018216699361801,0.9999991655349731,0.6516374349594116,0.7537960410118103,0.14827686548233032,0.9481200575828552,0.6591540575027466,0.7624130249023438,-0.06050489470362663,0.9996820688247681,0.6562243700027466,0.8722819089889526,0.18833491206169128,0.9737693071365356,0.6199347376823425,0.8826323747634888,-0.09094641357660294,0.998541533946991,0.6528008580207825,0.8985487222671509,0.18847396969795227,0.983947217464447,0.6054803133010864,0.8965061902999878,-0.09457135945558548,0.9894795417785645,0.6828666925430298,0.8900118470191956,0.16563324630260468,0.9219099283218384,0.643721878528595,0.9297700524330139,-0.13608041405677795,0.987908124923706
7,0.6704490184783936,0.4330771565437317,0.15259245038032532,0.9994151592254639,0.6677018404006958,0.42382434010505676,0.1469917595386505,0.998150646686554,0.6657196283340454,0.4228343963623047,0.14692454040050507,0.997406542301178,0.6637848615646362,0.42174211144447327,0.1469808965921402,0.9974215030670166,0.6735249757766724,0.4247879981994629,0.13322407007217407,0.9993470311164856,0.6754335165023804,0.4245634377002716,0.1330624371767044,0.9996023774147034,0.6772823333740234,0.42428526282310486,0.1330239325761795,0.9997208118438721,0.6608874797821045,0.42525404691696167,0.11996239423751831,0.9980359077453613,0.6784914135932922,0.4276314973831177,0.056983787566423416,0.9996457099914551,0.6671150922775269,0.4399888217449188,0.1471109241247177,0.9983587265014648,0.6722498536109924,0.44030097126960754,0.1279735416173935,0.9993059039115906,0.6462081670761108,0.4716007709503174,0.14269417524337769,0.9999586343765259,0.6786168813705444,0.4793037474155426,-0.047371089458465576,0.9999988675117493,0.6419404745101929,0.5636634230613708,0.14148597419261932,0.23200580477714539,0.6775296926498413,0.5660185217857361,-0.10425762832164764,0.9979052543640137,0.6472694277763367,0.6379712224006653,0.10006009042263031,0.10409649461507797,0.6851075291633606,0.6495298743247986,-0.09784494340419769,0.9938085079193115,0.6478261351585388,0.6561404466629028,0.10241308063268661,0.13388404250144958,0.6827158331871033,0.673971951007843,-0.11518542468547821,0.984917402267456,0.651009202003479,0.6596734523773193,0.08909709751605988,0.12846113741397858,0.684364914894104,0.6749594211578369,-0.10873778164386749,0.9824446439743042,0.6526937484741211,0.6551039218902588,0.09405647218227386,0.10707348585128784,0.6848201155662537,0.6683983206748962,-0.0952313244342804,0.9570717811584473,0.627047598361969,0.6360188722610474,0.0700884684920311,0.9999969601631165,0.6461067199707031,0.6449121832847595,-0.07018034905195236,0.9999991655349731,0.6524463891983032,0.7528396844863892,0.1454980969429016,0.9485768675804138,0.6596055626869202,0.7610411047935486,-0.07195863872766495,0.9996813535690308,0.656204342842102,0.8722843527793884,0.1712358444929123,0.9748280048370361,0.6203590631484985,0.8822133541107178,-0.10922729969024658,0.9985892176628113,0.6528457403182983,0.8986247777938843,0.1710944026708603,0.9844880700111389,0.6056221723556519,0.8968169093132019,-0.11355654150247574,0.9899077415466309,0.6827991604804993,0.890064001083374,0.14873038232326508,0.9243521690368652,0.6442657709121704,0.9283242225646973,-0.15684504806995392,0.9882742762565613
8,0.6708288788795471,0.43301454186439514,0.1576923280954361,0.9993888735771179,0.6680826544761658,0.42368921637535095,0.15226492285728455,0.9980510473251343,0.6661760807037354,0.42274054884910583,0.1522010862827301,0.9972938895225525,0.6642939448356628,0.4216768443584442,0.15225538611412048,0.9972924590110779,0.6739290356636047,0.42472484707832336,0.13846108317375183,0.9993099570274353,0.6759310364723206,0.42453986406326294,0.1382918655872345,0.9995847940444946,0.6778465509414673,0.42427682876586914,0.1382456123828888,0.9997074604034424,0.661487340927124,0.42525652050971985,0.1240314394235611,0.9979190230369568,0.6792415380477905,0.4276580512523651,0.06087464839220047,0.9996249675750732,0.6676539182662964,0.4399830400943756,0.15161532163619995,0.998242974281311,0.6727713346481323,0.44027620553970337,0.13244089484214783,0.9992601275444031,0.6469680070877075,0.471693217754364,0.14743295311927795,0.999955952167511,0.6787950396537781,0.479276180267334,-0.04508289322257042,0.9999988079071045,0.6425881385803223,0.5642867684364319,0.13916684687137604,0.23675225675106049,0.6782484650611877,0.5663312077522278,-0.10242867469787598,0.9979873299598694,0.6474103331565857,0.6370695233345032,0.08601538091897964,0.10261040925979614,0.6859256029129028,0.6495181322097778,-0.09333893656730652,0.9939632415771484,0.647692084312439,0.6561814546585083,0.08591755479574203,0.13141362369060516,0.6837852597236633,0.6738536357879639,-0.11213712394237518,0.9851851463317871,0.6508737206459045,0.6589987874031067,0.0727870911359787,0.12613584101200104,0.6854549646377563,0.674863874912262,-0.10631020367145538,0.9827667474746704,0.6525052785873413,0.652385950088501,0.07966644316911697,0.10577388852834702,0.6858873963356018,0.6683388352394104,-0.0909365862607956,0.9579838514328003,0.6270301938056946,0.6357832551002502,0.06996913254261017,0.9999968409538269,0.6460994482040405,0.6448078751564026,-0.07006192207336426,0.9999991655349731,0.6527450084686279,0.7525393962860107,0.1425427496433258,0.948201060295105,0.6595700979232788,0.7603781819343567,-0.07269035279750824,0.9996706247329712,0.6561962366104126,0.872465968132019,0.17079727351665497,0.9753532409667969,0.621313214302063,0.8821881413459778,-0.10489847511053085,0.99859219789505,0.6528778076171875,0.8986302018165588,0.1711588054895401,0.9847735166549683,0.608852744102478,0.8970274329185486,-0.10871247947216034,0.99013751745224,0.6841164827346802,0.890626072883606,0.14794084429740906,0.9251826405525208,0.646075427532196,0.9280228614807129,-0.15620118379592896,0.9881826639175415
9,0.6712419986724854,0.4329667091369629,0.1617787778377533,0.9994003772735596,0.6685771346092224,0.42359843850135803,0.156247079372406,0.9980846047401428,0.6667155623435974,0.4226803779602051,0.1561889946460724,0.9973469376564026,0.6648648977279663,0.42163413763046265,0.15624269843101501,0.997345507144928,0.6744014024734497,0.42467832565307617,0.14243827760219574,0.999321460723877,0.676405668258667,0.4245302379131317,0.14226771891117096,0.9995930790901184,0.6782940030097961,0.42427146434783936,0.1422233283519745,0.9997137188911438,0.6619870662689209,0.42526543140411377,0.1267106533050537,0.9979396462440491,0.6796694993972778,0.427776962518692,0.06347949802875519,0.9996293783187866,0.6681206822395325,0.4399758279323578,0.1552005112171173,0.9982464909553528,0.6731258630752563,0.44026756286621094,0.13602571189403534,0.9992634057998657,0.6468290686607361,0.47174450755119324,0.1491667479276657,0.9999546408653259,0.6791858673095703,0.47924721240997314,-0.04425818473100662,0.9999988079071045,0.6426164507865906,0.5641871094703674,0.14062504470348358,0.23989412188529968,0.6786916851997375,0.5663926005363464,-0.09845341742038727,0.9980536699295044,0.6472431421279907,0.6361029148101807,0.09037002921104431,0.09993407875299454,0.6870688199996948,0.6494659185409546,-0.08853809535503387,0.9940219521522522,0.6469605565071106,0.6555091738700867,0.09101282060146332,0.12735587358474731,0.6851209402084351,0.6737759113311768,-0.10709373652935028,0.9851659536361694,0.6500221490859985,0.6581443548202515,0.07813914120197296,0.12223681062459946,0.6870838403701782,0.6743085980415344,-0.10089607536792755,0.9827430248260498,0.65204256772995,0.6508010625839233,0.08420882374048233,0.10300492495298386,0.6875150203704834,0.667362630367279,-0.08596226572990417,0.958085834980011,0.626911997795105,0.6349907517433167,0.06989029794931412,0.9999967217445374,0.6463280320167542,0.6441101431846619,-0.06998032331466675,0.9999991655349731,0.6526935696601868,0.7521233558654785,0.13047978281974792,0.9481196403503418,0.6601401567459106,0.7597348690032959,-0.0736350268125534,0.9996538758277893,0.6561985611915588,0.8729366064071655,0.15163810551166534,0.9756818413734436,0.6233320236206055,0.8819736838340759,-0.10425833612680435,0.9985466599464417,0.6532119512557983,0.8991205096244812,0.15096183121204376,0.9848619699478149,0.6117253303527832,0.8963340520858765,-0.10849110037088394,0.9901200532913208,0.6829560995101929,0.8905923366546631,0.1250746250152588,0.9254741072654724,0.6471105813980103,0.9263820052146912,-0.15054741501808167,0.9877328276634216
