frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.710805356502533,0.4093758165836334,0.16219916939735413,0.9978216886520386,0.7095355987548828,0.40212270617485046,0.16366010904312134,0.9940694570541382,0.7083107829093933,0.4016638398170471,0.16362714767456055,0.9906519651412964,0.7070121169090271,0.40128791332244873,0.1636594980955124,0.9925232529640198,0.7117818593978882,0.4019469916820526,0.1504620909690857,0.9978694915771484,0.7122178077697754,0.4014739692211151,0.15033844113349915,0.9982825517654419,0.712690532207489,0.4009491801261902,0.15032996237277985,0.9989712238311768,0.7022886872291565,0.40142208337783813,0.15896235406398773,0.9935327768325806,0.7103627324104309,0.40048471093177795,0.0983559712767601,0.9986916184425354,0.7080013751983643,0.4136964678764343,0.16307885944843292,0.9952313303947449,0.7103677988052368,0.4137137234210968,0.14485986530780792,0.9980437755584717,0.6798027157783508,0.43293794989585876,0.16317011415958405,0.9999427795410156,0.7114847898483276,0.4223504066467285,0.013531719334423542,0.9999984502792358,0.6723655462265015,0.4944413900375366,0.13826580345630646,0.07989036291837692,0.709830641746521,0.4872066080570221,-0.05495030805468559,0.9969775676727295,0.6813586354255676,0.5451975464820862,0.08382662385702133,0.06363306194543839,0.7111132740974426,0.5641740560531616,-0.07495982944965363,0.9859207272529602,0.6827569603919983,0.5648746490478516,0.07949702441692352,0.09714790433645248,0.7087631225585938,0.5835280418395996,-0.09386354684829712,0.9672391414642334,0.6846033930778503,0.5571514368057251,0.06908522546291351,0.09816236793994904,0.7100961804389954,0.5829157829284668,-0.08856737613677979,0.9610076546669006,0.6859533786773682,0.5544670820236206,0.0778311938047409,0.08557494729757309,0.7102223634719849,0.5775358080863953,-0.0739583969116211,0.9079185128211975,0.6667978763580322,0.5453478693962097,0.050717443227767944,0.999995231628418,0.6798276305198669,0.5469702482223511,-0.05087006837129593,0.9999990463256836,0.6835784912109375,0.6608303785324097,0.07357893139123917,0.9499818086624146,0.6783041954040527,0.6622730493545532,-0.0602802038192749,0.9995076656341553,0.6932862997055054,0.7621985673904419,0.09181980043649673,0.9717378616333008,0.6524924635887146,0.7583124041557312,-0.06306453049182892,0.9974727034568787,0.6896953582763672,0.7843589186668396,0.09107687324285507,0.9820855855941772,0.6463474631309509,0.7670454382896423,-0.06473011523485184,0.9853420257568359,0.7158343195915222,0.7809933423995972,0.057365916669368744,0.9545977711677551,0.6674504280090332,0.7963730096817017,-0.1094568744301796,0.9858987331390381
1,0.7105479836463928,0.40933680534362793,0.22155627608299255,0.9979770183563232,0.7087005376815796,0.40211206674575806,0.22734341025352478,0.994493842124939,0.7072039842605591,0.40165215730667114,0.22730271518230438,0.9912715554237366,0.7056888937950134,0.4012761116027832,0.22735385596752167,0.993011474609375,0.7115635871887207,0.4019423723220825,0.2121313512325287,0.9980288743972778,0.7121173739433289,0.4014641344547272,0.2119712084531784,0.9984108209609985,0.7126628160476685,0.4009298086166382,0.21194741129875183,0.9990513324737549,0.7015460729598999,0.4014829099178314,0.2284015715122223,0.9938133358955383,0.7103663682937622,0.4004420042037964,0.15828338265419006,0.9987763166427612,0.7076245546340942,0.41369497776031494,0.22356314957141876,0.995429515838623,0.7102823257446289,0.413707435131073,0.20254266262054443,0.9981220364570618,0.6798828840255737,0.4332699179649353,0.23225510120391846,0.9999428987503052,0.7119095325469971,0.42215898633003235,0.04311540350317955,0.9999985694885254,0.6713263988494873,0.49961885809898376,0.23624292016029358,0.07305941730737686,0.709825336933136,0.4872021973133087,-0.05040355771780014,0.9971338510513306,0.6731094121932983,0.5567492842674255,0.21032416820526123,0.058835212141275406,0.7110937833786011,0.5630531907081604,-0.0773143619298935,0.9864248633384705,0.6730509996414185,0.5728175044059753,0.21551212668418884,0.09055595099925995,0.7087700963020325,0.5834035277366638,-0.098905548453331,0.9682859182357788,0.6750953197479248,0.5730934143066406,0.2039460390806198,0.0914512425661087,0.7100845575332642,0.5826102495193481,-0.08888600766658783,0.96208256483078,0.6761671304702759,0.5673902034759521,0.2050933837890625,0.07968056201934814,0.7102148532867432,0.5771294832229614,-0.07468165457248688,0.9101586937904358,0.6659826636314392,0.5444315075874329,0.058745987713336945,0.9999953508377075,0.6798534393310547,0.5469402074813843,-0.058934688568115234,0.9999991059303284,0.6831117868423462,0.6608186960220337,0.08148723095655441,0.9442600607872009,0.6781829595565796,0.6623251438140869,-0.07861431688070297,0.9995054602622986,0.6934809684753418,0.7629125118255615,0.08469756692647934,0.9691475033760071,0.6520254611968994,0.7659454941749573,-0.09499116241931915,0.9974669218063354,0.6896889209747314,0.7855024337768555,0.08210372179746628,0.9819421172142029,0.6423086524009705,0.7808248996734619,-0.09756284207105637,0.9860761761665344,0.7163218259811401,0.7811208963394165,0.04244456812739372,0.9534319043159485,0.6698817610740662,0.8082756996154785,-0.14867380261421204,0.9858803153038025
2,0.7107152938842773,0.40961989760398865,0.2237900197505951,0.998115062713623,0.7088331580162048,0.40227314829826355,0.23061923682689667,0.9948737621307373,0.7072957158088684,0.4018136262893677,0.23057496547698975,0.9918357729911804,0.7057461142539978,0.4014388918876648,0.23062682151794434,0.9934529066085815,0.7117802500724792,0.40210625529289246,0.21476995944976807,0.9981713891029358,0.7123561501502991,0.40161561965942383,0.21461036801338196,0.9985264539718628,0.7129532098770142,0.4010680019855499,0.21458443999290466,0.9991229772567749,0.7015988826751709,0.40164706110954285,0.2355671375989914,0.9940516352653503,0.7106361389160156,0.4004533886909485,0.16257840394973755,0.9988460540771484,0.7076653242111206,0.4140397310256958,0.22712334990501404,0.9955686926841736,0.7104209661483765,0.41410624980926514,0.20525221526622772,0.9981786012649536,0.6806062459945679,0.4333973824977875,0.24075528979301453,0.9999423027038574,0.7122150659561157,0.4222763478755951,0.04821552336215973,0.9999986886978149,0.6711819171905518,0.5006953477859497,0.24672186374664307,0.0668027475476265,0.70982426404953,0.4874500632286072,-0.046909939497709274,0.9972558617591858,0.6717730164527893,0.5595460534095764,0.21990804374217987,0.05439639836549759,0.7111400365829468,0.5628965497016907,-0.07733412086963654,0.9867706894874573,0.6715967059135437,0.5752164721488953,0.22520387172698975,0.08432235568761826,0.7089763283729553,0.5834487676620483,-0.099117711186409,0.9690086245536804,0.6739553213119507,0.5763379335403442,0.21353571116924286,0.08511338382959366,0.7101482152938843,0.5826110243797302,-0.08858032524585724,0.9627973437309265,0.6750686168670654,0.5704130530357361,0.21461597084999084,0.07417222112417221,0.7102404832839966,0.5771340727806091,-0.07461167126893997,0.9116337299346924,0.6654114723205566,0.5436953902244568,0.06106409430503845,0.9999954104423523,0.6798515319824219,0.5469210743904114,-0.061261098831892014,0.9999991655349731,0.6830268502235413,0.6603455543518066,0.08076178282499313,0.9382186532020569,0.6783336997032166,0.6623252630233765,-0.0861545279622078,0.9994877576828003,0.6937591433525085,0.7630801796913147,0.0703096017241478,0.9661729335784912,0.6516385078430176,0.7672315835952759,-0.10812012851238251,0.9974233508110046,0.6897214651107788,0.7857021689414978,0.06687169522047043,0.9815404415130615,0.6402443647384644,0.7816694378852844,-0.11126307398080826,0.9866228103637695,0.7172775864601135,0.781703531742096,0.02511363849043846,0.9518349170684814,0.6707509160041809,0.8112823367118835,-0.1640087515115738,0.9857800006866455
3,0.7122453451156616,0.41357800364494324,0.22265934944152832,0.998259961605072,0.7106086015701294,0.4055180549621582,0.22970709204673767,0.9952713847160339,0.7091585993766785,0.40507203340530396,0.22966334223747253,0.9924585223197937,0.707747220993042,0.4047984182834625,0.22971951961517334,0.993927001953125,0.713241457939148,0.40525537729263306,0.21322336792945862,0.9983184933662415,0.7136877179145813,0.4046575427055359,0.2130618542432785,0.998647928237915,0.714196503162384,0.40406128764152527,0.2130325585603714,0.9991956949234009,0.7031506896018982,0.40396448969841003,0.23657222092151642,0.994428277015686,0.7114071249961853,0.4020669162273407,0.1604263037443161,0.998933732509613,0.7087046504020691,0.4177452623844147,0.2269008606672287,0.9957934617996216,0.7114988565444946,0.41778647899627686,0.2040928155183792,0.9982767701148987,0.6811304688453674,0.43350985646247864,0.24213631451129913,0.9999426603317261,0.7126720547676086,0.4230157136917114,0.04975048080086708,0.9999988079071045,0.6710928678512573,0.5009904503822327,0.2524540424346924,0.06214290112257004,0.7098584771156311,0.48794427514076233,-0.044502321630716324,0.9974448084831238,0.6702619194984436,0.5618059635162354,0.23222331702709198,0.05133838206529617,0.7115234136581421,0.5630903840065002,-0.07718782126903534,0.9876773953437805,0.670358419418335,0.5773327350616455,0.23885171115398407,0.08007796108722687,0.7094588279724121,0.5841112732887268,-0.09856409579515457,0.9710493683815002,0.6730395555496216,0.579448938369751,0.22750511765480042,0.08072340488433838,0.7105094194412231,0.5830650925636292,-0.08673007786273956,0.9651762843132019,0.6740394830703735,0.573995053768158,0.22729220986366272,0.07051652669906616,0.7105600237846375,0.5776525139808655,-0.07346496731042862,0.9170297980308533,0.665359616279602,0.542987585067749,0.061379898339509964,0.9999954700469971,0.6798880696296692,0.5468646287918091,-0.061572812497615814,0.9999991655349731,0.6833248138427734,0.6591963171958923,0.08310329914093018,0.9397690296173096,0.6795810461044312,0.6617698669433594,-0.09461018443107605,0.9995242953300476,0.694206953048706,0.7623825073242188,0.07324455678462982,0.9665879011154175,0.6514431238174438,0.7676355838775635,-0.12371215969324112,0.9975985884666443,0.6901597380638123,0.7853530049324036,0.06733769923448563,0.9821397662162781,0.6396939754486084,0.7808084487915039,-0.12736213207244873,0.9876428842544556,0.7176028490066528,0.7817023992538452,0.03095351718366146,0.9531757235527039,0.671067476272583,0.8109328150749207,-0.17810064554214478,0.9867387413978577
4,0.7131432294845581,0.41527312994003296,0.22739148139953613,0.9983927607536316,0.7113895416259766,0.40712258219718933,0.23483774065971375,0.9956347346305847,0.7100329399108887,0.4066658020019531,0.23479387164115906,0.993021547794342,0.7087315320968628,0.40644487738609314,0.2348513901233673,0.9943625926971436,0.7138422727584839,0.40702176094055176,0.21810372173786163,0.9984528422355652,0.7142614126205444,0.40645888447761536,0.21793699264526367,0.9987578392028809,0.7147755026817322,0.4059147834777832,0.217911958694458,0.9992616772651672,0.7040793895721436,0.4052996039390564,0.24244961142539978,0.9947411417961121,0.7119401097297668,0.40338900685310364,0.16518215835094452,0.9990079998970032,0.7094703912734985,0.4191935658454895,0.2317933738231659,0.9959788918495178,0.7123145461082458,0.41929981112480164,0.20865710079669952,0.9983580708503723,0.6814349889755249,0.4335714876651764,0.24729911983013153,0.9999434351921082,0.7132858633995056,0.4235709309577942,0.05172702670097351,0.9999988675117493,0.6711112260818481,0.5006792545318604,0.2535955011844635,0.05724243074655533,0.710126519203186,0.4880561828613281,-0.044242195785045624,0.9975523948669434,0.6703011393547058,0.5604931116104126,0.226624995470047,0.047720469534397125,0.7119619250297546,0.5632245540618896,-0.07708335667848587,0.9879662394523621,0.6705686450004578,0.576104462146759,0.23211511969566345,0.07494999468326569,0.7099165916442871,0.5842938423156738,-0.09849672764539719,0.9716544151306152,0.6734700798988342,0.5775517821311951,0.22118690609931946,0.07549327611923218,0.7107192873954773,0.5832783579826355,-0.0865144282579422,0.9657754898071289,0.6743856072425842,0.5721300840377808,0.22164836525917053,0.06600494682788849,0.7107588052749634,0.5779058933258057,-0.07326851040124893,0.9181079268455505,0.6651961803436279,0.5414365530014038,0.06237670034170151,0.9999955892562866,0.6800471544265747,0.546169638633728,-0.06257950514554977,0.9999992251396179,0.6838871240615845,0.6586995720863342,0.0794660896062851,0.939261794090271,0.6813457012176514,0.6611343622207642,-0.0967203825712204,0.999538004398346,0.6944272518157959,0.7628748416900635,0.06374231725931168,0.9656643867492676,0.6514524817466736,0.7677921652793884,-0.1273571103811264,0.997649073600769,0.6903286576271057,0.7857857346534729,0.05966605618596077,0.9824488162994385,0.6399215459823608,0.7796528339385986,-0.1313045471906662,0.9883098602294922,0.7181130647659302,0.7816316485404968,0.019114024937152863,0.9532923698425293,0.6716173887252808,0.8105464577674866,-0.18429622054100037,0.9870666265487671
5,0.7132906317710876,0.4151970446109772,0.23256608843803406,0.9985166788101196,0.7114405035972595,0.4072951078414917,0.23971228301525116,0.995973527431488,0.7101119756698608,0.4069240689277649,0.2396666258573532,0.993552029132843,0.70884770154953,0.4067882001399994,0.2397271692752838,0.9947755932807922,0.7138692736625671,0.4071475863456726,0.22354957461357117,0.9985763430595398,0.7143046259880066,0.4066178500652313,0.22337737679481506,0.998858630657196,0.7148383259773254,0.40609750151634216,0.22334977984428406,0.9993218779563904,0.7041880488395691,0.4058555066585541,0.2460671216249466,0.9950565099716187,0.7122605443000793,0.4036492705345154,0.17139773070812225,0.9990772008895874,0.7097378969192505,0.41927963495254517,0.23652777075767517,0.9961686134338379,0.7126530408859253,0.4192849099636078,0.21411745250225067,0.9984356760978699,0.682658314704895,0.4335794150829315,0.2505284547805786,0.9999443292617798,0.7135923504829407,0.4235956370830536,0.056786756962537766,0.999998927116394,0.6711606383323669,0.5005266666412354,0.25846049189567566,0.05308419466018677,0.7105000615119934,0.487976610660553,-0.038243405520915985,0.9976799488067627,0.6710516214370728,0.5607048273086548,0.23453545570373535,0.04492597654461861,0.712760329246521,0.5627228021621704,-0.06959646940231323,0.9883830547332764,0.6712821125984192,0.5763190388679504,0.24080827832221985,0.07110399752855301,0.711033284664154,0.5838443040847778,-0.0909947082400322,0.9725626111030579,0.6742682456970215,0.5780668258666992,0.22987714409828186,0.07154475897550583,0.7114887833595276,0.5830599665641785,-0.07808626443147659,0.9667697548866272,0.6752318143844604,0.5725502967834473,0.22972409427165985,0.06263208389282227,0.7114402651786804,0.5777224898338318,-0.06547583639621735,0.9202590584754944,0.6652044057846069,0.540165901184082,0.06232115626335144,0.9999957084655762,0.6803404092788696,0.5449760556221008,-0.06253255903720856,0.9999992847442627,0.6845782995223999,0.6576567888259888,0.07916952669620514,0.9399144649505615,0.6828749179840088,0.6598051190376282,-0.09765177220106125,0.9995644092559814,0.6945322751998901,0.763288140296936,0.0681784525513649,0.9655945301055908,0.6518260836601257,0.7674530148506165,-0.12908536195755005,0.9977567791938782,0.6907496452331543,0.7861242294311523,0.0647892951965332,0.9829403758049011,0.6402366757392883,0.7788184285163879,-0.13285952806472778,0.98908531665802,0.718399167060852,0.781715989112854,0.026664292439818382,0.9539361596107483,0.671752393245697,0.8105474710464478,-0.1828688532114029,0.9876495599746704
6,0.7138143181800842,0.4149339497089386,0.23384208977222443,0.9986230731010437,0.7118402719497681,0.40716031193733215,0.24064354598522186,0.9962489008903503,0.710533618927002,0.4068385362625122,0.2405931055545807,0.994009256362915,0.7092891931533813,0.4067439138889313,0.24065880477428436,0.9951046705245972,0.7142156362533569,0.4069625437259674,0.22454941272735596,0.9986771941184998,0.7146533727645874,0.4064368009567261,0.2243737280368805,0.998946487903595,0.7151957154273987,0.40591728687286377,0.22434289753437042,0.9993724822998047,0.7044852375984192,0.4059632122516632,0.24679379165172577,0.995316207408905,0.7127894759178162,0.4036117494106293,0.17263340950012207,0.9991381168365479,0.7103493213653564,0.41911596059799194,0.2379012107849121,0.9962915778160095,0.7133194804191589,0.41907602548599243,0.21560578048229218,0.9984905123710632,0.6834752559661865,0.43358534574508667,0.25182533264160156,0.999944806098938,0.7141003012657166,0.42359092831611633,0.060991596430540085,0.9999989867210388,0.6712474226951599,0.5005714893341064,0.2585325837135315,0.04994022846221924,0.7112881541252136,0.48783767223358154,-0.0249418206512928,0.997851550579071,0.6717231273651123,0.5619642734527588,0.23438537120819092,0.043212972581386566,0.713617205619812,0.5625941753387451,-0.04673954099416733,0.9892574548721313,0.6720424890518188,0.576928436756134,0.2412412166595459,0.06890758126974106,0.7119711637496948,0.5835947394371033,-0.0661730244755745,0.9745973348617554,0.6749535202980042,0.57905113697052,0.22995562851428986,0.06925705820322037,0.712112307548523,0.5827398300170898,-0.05351445823907852,0.9692116379737854,0.6759636998176575,0.5733864903450012,0.22949573397636414,0.06083181872963905,0.7120534181594849,0.5773811936378479,-0.04251205176115036,0.9260209202766418,0.6652136445045471,0.5390275716781616,0.061594169586896896,0.9999958276748657,0.6810152530670166,0.5437589287757874,-0.06181034445762634,0.9999992847442627,0.6850274205207825,0.655128002166748,0.07894907891750336,0.9431565999984741,0.6846067905426025,0.658632218837738,-0.09265872091054916,0.9996012449264526,0.6945244669914246,0.7633078098297119,0.06563473492860794,0.9675875902175903,0.6520735025405884,0.7673794031143188,-0.12826916575431824,0.9979471564292908,0.6907389163970947,0.7861034870147705,0.06212855130434036,0.9841199517250061,0.6403619050979614,0.7782658934593201,-0.13233670592308044,0.9900690317153931,0.7183126211166382,0.781721830368042,0.025815889239311218,0.956808865070343,0.672022819519043,0.8101029992103577,-0.17976509034633636,0.9886758923530579
7,0.7137101888656616,0.41402456164360046,0.23979651927947998,0.9987167716026306,0.7117993831634521,0.4066964387893677,0.24617382884025574,0.9964941143989563,0.7104935646057129,0.4064714312553406,0.24612538516521454,0.9944053292274475,0.7092682123184204,0.40643632411956787,0.24618849158287048,0.995400607585907,0.7141491770744324,0.40642574429512024,0.23058752715587616,0.9987679719924927,0.7145937085151672,0.40593305230140686,0.2304106205701828,0.9990237355232239,0.7151457071304321,0.40543708205223083,0.23038215935230255,0.9994178414344788,0.704409122467041,0.4057327210903168,0.2499115765094757,0.9955191612243652,0.7128955125808716,0.40330934524536133,0.17802537977695465,0.9991850256919861,0.710320234298706,0.4185274839401245,0.24291662871837616,0.9963725209236145,0.7133598327636719,0.41826140880584717,0.22129389643669128,0.9985226988792419,0.6838064789772034,0.4335448741912842,0.25395146012306213,0.9999449849128723,0.715070366859436,0.42357322573661804,0.06433828920125961,0.9999990463256836,0.6714795827865601,0.5005163550376892,0.2624414265155792,0.04680554196238518,0.7120581269264221,0.4880087077617645,-0.022139331325888634,0.9979339838027954,0.6717822551727295,0.5610293745994568,0.24000732600688934,0.04080040007829666,0.7142958641052246,0.5626034736633301,-0.04438785836100578,0.9894710779190063,0.6724991798400879,0.576776385307312,0.24713988602161407,0.06550413370132446,0.712723970413208,0.583520233631134,-0.06349505484104156,0.9751341938972473,0.675329327583313,0.5775415897369385,0.23654964566230774,0.06576832383871078,0.7126622200012207,0.5826699733734131,-0.051309894770383835,0.9698007702827454,0.6762617826461792,0.5724053382873535,0.23548714816570282,0.05787130817770958,0.7125333547592163,0.5773056745529175,-0.04032724350690842,0.9274563193321228,0.6652292609214783,0.5387236475944519,0.061699412763118744,0.9999959468841553,0.6819528937339783,0.5437778830528259,-0.06192324310541153,0.9999993443489075,0.6850734949111938,0.6521726250648499,0.0801471620798111,0.945209801197052,0.6862863302230835,0.6580722332000732,-0.09584090113639832,0.9996302127838135,0.693590521812439,0.7617148756980896,0.06681310385465622,0.9689142107963562,0.6536293029785156,0.7672364711761475,-0.13824251294136047,0.9980961680412292,0.6902982592582703,0.7849504351615906,0.0631781592965126,0.9850393533706665,0.6418003439903259,0.7780724167823792,-0.14291077852249146,0.9908815026283264,0.7179610729217529,0.7816363573074341,0.02688014879822731,0.9586142301559448,0.6726442575454712,0.8096155524253845,-0.1911398470401764,0.9894511699676514
8,0.7136965394020081,0.4139922559261322,0.2426883429288864,0.9987925887107849,0.7117347121238708,0.40663063526153564,0.2490224838256836,0.9966766238212585,0.7104315161705017,0.4063754975795746,0.24897560477256775,0.9947108626365662,0.7091909050941467,0.40631264448165894,0.24904055893421173,0.9956119060516357,0.7141069173812866,0.4063732922077179,0.23321287333965302,0.9988385438919067,0.7145702242851257,0.4058677554130554,0.23303504288196564,0.9990873336791992,0.7151347398757935,0.40535885095596313,0.23300500214099884,0.9994547367095947,0.7043498754501343,0.40568435192108154,0.25250187516212463,0.995631992816925,0.7130040526390076,0.40325936675071716,0.17952969670295715,0.9992210865020752,0.7103794813156128,0.4184504747390747,0.24577434360980988,0.9963821172714233,0.7134425044059753,0.4182383120059967,0.22383800148963928,0.9985317587852478,0.6840357780456543,0.43354353308677673,0.256630539894104,0.9999448657035828,0.7155275344848633,0.423506498336792,0.06568620353937149,0.9999991059303284,0.6717745661735535,0.5004780292510986,0.26673775911331177,0.04391787573695183,0.7127458453178406,0.4883994162082672,-0.02068624272942543,0.9980056881904602,0.6720858216285706,0.5603751540184021,0.2462395876646042,0.03851666674017906,0.7150756120681763,0.5625932812690735,-0.0425490066409111,0.9896819591522217,0.6727112531661987,0.5764610767364502,0.25383082032203674,0.06222335621714592,0.7134714722633362,0.5835111141204834,-0.06192842125892639,0.9756495952606201,0.6756073236465454,0.576657772064209,0.24307921528816223,0.06242164224386215,0.7134343385696411,0.582645058631897,-0.04924621805548668,0.970382034778595,0.6765390634536743,0.571746289730072,0.24171316623687744,0.05501763895153999,0.7132723927497864,0.5772829055786133,-0.03831806033849716,0.9288610219955444,0.6653685569763184,0.5385774970054626,0.06187276914715767,0.9999960064888,0.6833049058914185,0.5437556505203247,-0.06210027262568474,0.9999993443489075,0.6850472688674927,0.6513579487800598,0.08179889619350433,0.9461795687675476,0.6873368620872498,0.6574404239654541,-0.09468448907136917,0.9996522068977356,0.6933225393295288,0.7616456747055054,0.0694790631532669,0.9695726633071899,0.655525803565979,0.7663692831993103,-0.1302236169576645,0.9982083439826965,0.6902943849563599,0.7839617133140564,0.06618834286928177,0.9856523275375366,0.6433488726615906,0.7775580286979675,-0.1341516375541687,0.9915541410446167,0.7177115082740784,0.7816393375396729,0.02957766316831112,0.9595894813537598,0.6731255054473877,0.809279203414917,-0.1819799840450287,0.9900082945823669
9,0.7138129472732544,0.4138922095298767,0.24059191346168518,0.9988468289375305,0.7117453217506409,0.40654876828193665,0.24687369167804718,0.9967837929725647,0.7104558944702148,0.4062989056110382,0.24682481586933136,0.99491947889328,0.709199070930481,0.4062305986881256,0.24688927829265594,0.9957329630851746,0.7141236066818237,0.4062798321247101,0.23081262409687042,0.9988794326782227,0.7145944237709045,0.405776709318161,0.23063349723815918,0.9991315007209778,0.7151567339897156,0.4052695035934448,0.23060211539268494,0.9994779229164124,0.7043059468269348,0.4056099057197571,0.25097769498825073,0.9956468939781189,0.7130165100097656,0.4032156765460968,0.1768702268600464,0.9992333650588989,0.7105008959770203,0.4183658957481384,0.24401161074638367,0.9962484836578369,0.7135860919952393,0.4181453585624695,0.22174203395843506,0.9984780550003052,0.6841263771057129,0.43354353308677673,0.2560649812221527,0.9999451637268066,0.7160696983337402,0.4233897626399994,0.06394483894109726,0.9999991655349731,0.6720340251922607,0.5004561543464661,0.26491618156433105,0.04114411771297455,0.7138943076133728,0.4884616732597351,-0.019213221967220306,0.9980245232582092,0.6698211431503296,0.5713240504264832,0.24327094852924347,0.03615551069378853,0.715745747089386,0.5626155734062195,-0.03470228239893913,0.9894858002662659,0.6724506616592407,0.5784377455711365,0.2511245608329773,0.05871398746967316,0.7143427729606628,0.5835016965866089,-0.05297071859240532,0.9752933979034424,0.675594687461853,0.5790581703186035,0.240275576710701,0.05885320156812668,0.714284360408783,0.5826392769813538,-0.03998682275414467,0.9699111580848694,0.6765965819358826,0.5737271904945374,0.23873159289360046,0.051952943205833435,0.7139624357223511,0.577286958694458,-0.030182987451553345,0.9280958771705627,0.6657246947288513,0.5383056402206421,0.062128227204084396,0.9999960064888,0.6840968728065491,0.5432902574539185,-0.06236409395933151,0.9999993443489075,0.6850267648696899,0.6518223285675049,0.07745405286550522,0.9465488195419312,0.68826824426651,0.6570401787757874,-0.09669364988803864,0.9996687769889832,0.693331778049469,0.7630679607391357,0.05530601739883423,0.9701197147369385,0.656619131565094,0.7654373049736023,-0.13562537729740143,0.9983002543449402,0.6905738115310669,0.784153401851654,0.050968192517757416,0.9862614274024963,0.6443232893943787,0.7769989967346191,-0.13984684646129608,0.9921665191650391,0.7176892161369324,0.7818137407302856,0.012528814375400543,0.960565984249115,0.6735494136810303,0.8090360760688782,-0.187111958861351,0.9904870986938477
