frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.33531302980014244,0.527866448674883,0.010604590922594062,0.9979935884475708,0.3341474064758845,0.5174710716520036,0.013546340912580479,0.9957095384597778,0.33256704381534014,0.5166782430240086,0.013467577232846176,0.9949327111244202,0.33105506386075695,0.5159798281533374,0.013480684879635049,0.996772825717926,0.3369785445077074,0.5187716722488402,-0.004055883451032323,0.9975355863571167,0.337414947577885,0.5189198034150257,-0.004174432373838505,0.9978029131889343,0.3378661794321876,0.5189270751816885,-0.004218365396289827,0.9984147548675537,0.3271923022610799,0.5187775441578454,0.02795922612505298,0.9973893761634827,0.335809871980122,0.5218187451362608,-0.05289579832128113,0.9970865845680237,0.33125929832458484,0.5350737622806002,0.018991357088088988,0.9974043965339661,0.3336651529584611,0.5360770293644493,-0.005159772316411758,0.9981285929679871,0.3056944344724927,0.5554368155343191,0.07541166075638364,0.9999738931655884,0.3204682162829806,0.5569828680583405,-0.11225569971970147,0.9999866485595703,0.3013665735721586,0.6324721234185355,0.08973074534109654,0.2632931172847748,0.3130183390208652,0.6349404828889028,-0.14847121919904435,0.9674726724624634,0.314349171093532,0.6899188229015893,0.04597172651972087,0.2069055438041687,0.3167827904224395,0.7004378795623779,-0.1366912305355072,0.7496260404586792,0.32024828961917323,0.7025865674018857,0.046956722225461656,0.19311177730560303,0.3179032257625033,0.7145098243440902,-0.1556354199137005,0.5612331628799438,0.3233593549047197,0.7019744753837585,0.028339596731322133,0.19669458270072937,0.3192436260836464,0.7136454990931916,-0.15240241587162012,0.527184247970581,0.3216729973043713,0.6992308565548485,0.03742312192916867,0.18328869342803955,0.31889433690479796,0.7096315400941028,-0.13577719203063418,0.33225196599960327,0.27001729096685145,0.6751895342554362,0.06572633492095126,0.999995231628418,0.2663471179349081,0.6747774175235203,-0.06574249225003376,0.9999973773956299,0.28274619494165687,0.7647618038313729,0.13955075315066742,0.5602035522460938,0.2594809659889764,0.7721790041242326,-0.10047234147787089,0.9992051720619202,0.2972768110888343,0.8610995803560527,0.20205103158950802,0.9189810752868652,0.22419174228395725,0.8704873033932276,-0.10868543088436121,0.9983468055725098,0.2914017941270556,0.8850102680070056,0.20475940448897215,0.9022992253303528,0.2151697069406509,0.8759469815662927,-0.11147145501204896,0.9677150845527649,0.32346410836492245,0.8794798186847141,0.17541389337607777,0.8901343941688538,0.24069709352084578,0.8956448384693689,-0.1661986121109553,0.993073046207428
1,0.33479031239237084,0.5271552017756869,0.017258011922240253,0.9978910088539124,0.33313477294785615,0.5171222823006763,0.019247591495513906,0.9954018592834473,0.3315877011844088,0.516272619792393,0.01916453654744794,0.9946914315223694,0.3300884749208176,0.5155729821750091,0.01919099457029784,0.9965517520904541,0.33644040141786813,0.5188405513763426,0.0017104024450028598,0.9973570704460144,0.33710221477917235,0.5190748027392793,0.00157323888852261,0.9977221488952637,0.33770190562520686,0.5191125086375644,0.0015169788189398651,0.9983561038970947,0.3265489569732119,0.5183109726224623,0.03143797979823178,0.9972079992294312,0.33577864595821905,0.5218088388442991,-0.04903204302702629,0.99699866771698,0.3311398744583127,0.5343417082514079,0.025194009020924557,0.997255265712738,0.33367006949016004,0.5353027190480909,0.001048151046675879,0.9980478286743164,0.30666388698986585,0.5565545133181978,0.08362991298948014,0.9999693036079407,0.3209997151579173,0.5569685373987467,-0.11257569875035962,0.9999864101409912,0.3014953076839444,0.6326146534511019,0.1013852724007197,0.2584518790245056,0.3129517052854809,0.63477919612612,-0.14652075128895892,0.9683518409729004,0.3141418891293661,0.6894604887281142,0.05415822980659345,0.20929139852523804,0.3164665579795836,0.6977792620658873,-0.13427485525608057,0.7606402039527893,0.3193461290427615,0.7032737016677852,0.05585937585149489,0.19786837697029114,0.3176648650850566,0.7133899194853647,-0.15369950958660658,0.5814270377159119,0.32275983861514473,0.7026373624801633,0.03608609033482414,0.20193786919116974,0.3193004914692469,0.712118235656193,-0.14895888268947594,0.5482621192932129,0.3211954219000679,0.6996630753789624,0.04511900097131726,0.18771566450595856,0.3189029761723108,0.7079557112285064,-0.13262336765016822,0.35425373911857605,0.27004589693886893,0.6749285323279239,0.06879024973937439,0.9999938607215881,0.26619810376848474,0.6746618900980266,-0.06878228208848405,0.9999966621398926,0.2827567790235791,0.7653714486530846,0.13289726291384008,0.5584077835083008,0.25935326474053505,0.7721508758408678,-0.10831885784864423,0.9991741180419922,0.29730182375226677,0.862054405893598,0.19102152287960045,0.9186116456985474,0.2238596682037624,0.8706367100988112,-0.11828032881021494,0.998299777507782,0.2912817018372671,0.8852465323039458,0.1930874598877769,0.9029217958450317,0.21439540982246383,0.8812114443097792,-0.12138908420290258,0.9680033326148987,0.32428078906876673,0.8798831735338478,0.16069418106760283,0.8928194642066956,0.24071119342531475,0.9032580222402296,-0.17796606676919108,0.9929995536804199
2,0.33441123792103344,0.5263772232191901,0.021147070080041876,0.9976131319999695,0.3324603787490298,0.5167351756777079,0.022704630345106114,0.9946445226669312,0.3309602303164344,0.515868384497506,0.022618672863713322,0.9940050840377808,0.3294929376670291,0.5151877982275823,0.02265296916344335,0.9960470795631409,0.33599243589809946,0.5187129735946652,0.005185011594689316,0.9969072937965393,0.3367927517209732,0.5190314037459235,0.0050376721890643215,0.9974381327629089,0.33749409488269244,0.5191197497504095,0.004974359112592146,0.9981504082679749,0.32614405580929334,0.5179075053759982,0.033913195079990785,0.9968231916427612,0.335685303381511,0.5217630505561826,-0.04637742063828875,0.9966667294502258,0.3310462594032286,0.5336162873676842,0.028936307877302156,0.9969574809074402,0.3336471293653759,0.534535365445273,0.004753168966064028,0.9978485107421875,0.307328244618007,0.557485256876264,0.08856370768376755,0.9999664425849915,0.32131608809743595,0.5569663235119409,-0.11270551106759474,0.9999859929084778,0.3017720699310301,0.6330971343176703,0.1082294481141226,0.253779798746109,0.31289060200963686,0.6346868974821905,-0.14632374559129982,0.9677280187606812,0.3140623782362255,0.6893378904887605,0.05937965373907768,0.2116621732711792,0.3161886811256407,0.6960938692092893,-0.13515752255916588,0.763547956943512,0.3187397522585731,0.7041093707084652,0.06146958491631914,0.20228075981140137,0.3173035272530146,0.71271572964532,-0.155229109099933,0.5905965566635132,0.32231732947485775,0.7034820437431333,0.041025717662913436,0.2067943811416626,0.3191826598984853,0.7112319179943627,-0.1495084881782531,0.5577310919761658,0.3208673562322343,0.700277607781546,0.05006376802921293,0.19151340425014496,0.31879840067454734,0.7069772822516303,-0.13309683927467886,0.36249569058418274,0.269973873240607,0.6747329081807814,0.07071892810719352,0.9999926090240479,0.26598024197987136,0.6745579430035179,-0.07069712472813466,0.9999960064888,0.2827115305832453,0.7658976810319079,0.12966100701263966,0.5407504439353943,0.2592556766101291,0.7721350346292766,-0.11234803944826122,0.9991122484207153,0.29730845264026085,0.8626929606710158,0.18582423925399771,0.912874162197113,0.2235524811914988,0.8707446745463776,-0.12171979546546931,0.9981657266616821,0.2911640022482189,0.8854322774069646,0.18756567793233048,0.8993878364562988,0.21379831731319415,0.8843611172267365,-0.12488708772829596,0.9673624634742737,0.3247840217181613,0.8802272387913291,0.15324491986206593,0.8903658986091614,0.2407040102141243,0.907842259747641,-0.18245866809572484,0.9926205277442932
3,0.3342609609876359,0.5257806863103591,0.02203496141093117,0.9975847005844116,0.3322611945016042,0.516427627631596,0.02397578012730393,0.9945099949836731,0.3308241222585949,0.5155812961714605,0.02388773565845829,0.9939332008361816,0.3294094852038791,0.5149312513215198,0.02392410151660441,0.9959718585014343,0.3357019279684338,0.5184376103537421,0.006197660973495136,0.9968231916427612,0.336518678494862,0.5188236917768203,0.0060498394479509415,0.9974111914634705,0.337250073466982,0.5189774836812698,0.005984527115859754,0.9981268644332886,0.32608547891889283,0.5176323873656135,0.03612071935619625,0.99676513671875,0.3355095139571597,0.5216884357588629,-0.04498135032398358,0.996621310710907,0.33100735119410907,0.5330836824008394,0.03032623689089501,0.99692702293396,0.3336051532200403,0.5339333772659299,0.005748055904976871,0.9978368878364563,0.3075544748987469,0.5583389248166764,0.0895231364028794,0.9999648332595825,0.32134025011743805,0.5569609199251445,-0.11287374773195806,0.9999860525131226,0.30225188391549235,0.6340786661420547,0.1081845587917736,0.25419002771377563,0.31284010750906793,0.6346279876572742,-0.14900238939693988,0.9687093496322632,0.3141800233295984,0.6897212709699355,0.059206320664712334,0.22202418744564056,0.3160224258899687,0.6955404111317223,-0.14176892851080206,0.7765195369720459,0.3185032580580029,0.7053802115576605,0.06099178918770379,0.21436432003974915,0.3168582984379358,0.7124628799302234,-0.1629051387310027,0.6133142113685608,0.3220650127955844,0.7047911763191219,0.04061113010559761,0.21967542171478271,0.3189371960503713,0.7109665785517008,-0.1569839051791599,0.5816708207130432,0.3207455941608972,0.7012896316392078,0.049898466893604804,0.2028690129518509,0.3186323438371929,0.7067384004592892,-0.13978683309895645,0.3885073959827423,0.26982598645346495,0.6746227043015613,0.07146691552230287,0.9999916553497314,0.2656860768795012,0.6744346243994573,-0.07144432387181687,0.9999955296516418,0.28260936055864594,0.766289229052407,0.13236762412956776,0.5312443971633911,0.2591888163770947,0.7721299614225112,-0.11297189891338344,0.9990878701210022,0.2972995247159684,0.8628872513771053,0.19148894590990875,0.9113379120826721,0.22324221645082734,0.8708466768264767,-0.11967176752431047,0.9981454610824585,0.2910480703626359,0.885522467749459,0.19353542413030345,0.8988869786262512,0.21338765834059026,0.8848681994846884,-0.12270651480981276,0.9678027033805847,0.3249531848090034,0.8805742672511505,0.1591886286224637,0.8925731182098389,0.24068635446684689,0.9084899442536485,-0.17970011404582426,0.9926601052284241
4,0.334101046834673,0.5247831531933373,0.020994432696274337,0.9976085424423218,0.33210963351385914,0.5159419860158646,0.02288992181420325,0.9945212006568909,0.33071001682962675,0.515146436010088,0.02280235146837574,0.9939861297607422,0.3293493381568362,0.5145563943045477,0.022833645503435807,0.9959921836853027,0.33542584521429863,0.5179960336003981,0.005343886973735475,0.9968332052230835,0.33624772940363185,0.5184615254402158,0.00520353101726089,0.9974453449249268,0.33700600777353545,0.5186908926282607,0.0051431294198014885,0.998152494430542,0.32600575259753617,0.5173295787402559,0.03534272664359636,0.9967858195304871,0.33532050933156676,0.5215824774333406,-0.04528792362127983,0.9966673254966736,0.33095836554254787,0.5323059456689014,0.029037117585539805,0.9969675540924072,0.33354119573320645,0.533161515848977,0.004748191671179871,0.9978715777397156,0.3077903483595166,0.5587067604064939,0.08905889455761223,0.9999631643295288,0.32135171890258774,0.5570324097360881,-0.11266016811132426,0.9999862313270569,0.30264450226511264,0.6347838538033619,0.10898172131606507,0.25226274132728577,0.31276705690792617,0.6347983922277175,-0.1507485768624714,0.9695146083831787,0.3142279965536934,0.689878518240792,0.06223258088741981,0.22772632539272308,0.31561322467667696,0.6956285050937104,-0.14556150862148823,0.7871184945106506,0.318382840497153,0.7059323957988191,0.0643226167985371,0.2218960076570511,0.3160369098186491,0.7129240853445867,-0.16738346006189067,0.6321585774421692,0.3218877664634158,0.7053930691310334,0.04384849497250146,0.2279086709022522,0.31825460876737305,0.7116926448685779,-0.1610597508294241,0.6014639139175415,0.32061763916696806,0.7017774343490597,0.052949661335774806,0.20980864763259888,0.3180925914219446,0.7073066966874255,-0.14359725032533913,0.40946805477142334,0.2693938706602368,0.6745176315307614,0.07124997888292581,0.9999902844429016,0.26537827168192174,0.6744492326463969,-0.07122999280691143,0.9999949336051941,0.28243441326277585,0.7667150565556113,0.13126365925584516,0.5176748037338257,0.2591293948037282,0.7721591183117454,-0.10742584786244795,0.9990248084068298,0.2972613649708883,0.8630521246365135,0.18872578186648226,0.9081397652626038,0.22301021175725108,0.8708173240934095,-0.10998070836067193,0.9980637431144714,0.2909276826041084,0.885651690619332,0.19055784855570101,0.897013783454895,0.21312185951641618,0.8846319930894031,-0.11261405646800988,0.9676681160926819,0.32487906132425565,0.8807024512972147,0.15537562455449777,0.8931713104248047,0.24060794668538218,0.9085258109228947,-0.1695766695908137,0.9925206303596497
5,0.3340357133320398,0.5241660901478357,0.02017823766384805,0.9976724982261658,0.3319899788924624,0.5156181080000739,0.022386992563094402,0.9946226477622986,0.3306398987770079,0.5148631862231661,0.022301691770553578,0.9941218495368958,0.3293566099234988,0.5143181085586546,0.02232613041996955,0.9960551261901855,0.3352230651038032,0.5177028809274944,0.004971641667985489,0.9969082474708557,0.33604481901441285,0.5182287011827739,0.004840106876300912,0.9975289106369019,0.3368129483291079,0.5185163804462976,0.004785669338889418,0.998213529586792,0.32596849203109723,0.5171480996268134,0.03490472414663858,0.996833324432373,0.3351528074060166,0.5215314728873114,-0.044743166331733954,0.9967769384384155,0.33098288604191356,0.5317827565329413,0.02815609574317931,0.9970422983169556,0.33350920251437577,0.5327058672904965,0.004087053202757877,0.9979406595230103,0.30799341627529675,0.5590230226516721,0.08972776127713063,0.999961256980896,0.3213521437985555,0.5571265067373001,-0.1114316997783524,0.9999865889549255,0.30297844665391094,0.6353708539690287,0.11002854002373555,0.25252586603164673,0.31271117670195425,0.6351019041878834,-0.14962339230946126,0.971325695514679,0.31427184087889526,0.6902043138231546,0.06402773825185637,0.23667393624782562,0.3151999899319239,0.6957077826772414,-0.14410068094730372,0.8033580183982849,0.31838098679270044,0.7062236360141205,0.06625931262969967,0.23231613636016846,0.31530601893152493,0.7134823986462181,-0.16519312134810848,0.6593388319015503,0.32187665956360934,0.705776534761701,0.04588110297918317,0.23894086480140686,0.3175856598785944,0.7126163687024795,-0.15930286475590288,0.6304125785827637,0.32057646172387244,0.7021774172782895,0.05480896096144401,0.2198413908481598,0.31753459147044577,0.7079741188458031,-0.14197602570056908,0.44550803303718567,0.26899809156145355,0.6744805199759344,0.07084482163190839,0.9999894499778748,0.26508068612643637,0.6745220031057082,-0.0708284292902265,0.9999946355819702,0.2823067350046974,0.7672634857041492,0.130195226413863,0.5175138115882874,0.2590371157441819,0.772206125940595,-0.10308326865945538,0.9990206956863403,0.2972153902053832,0.8632070575441628,0.18649768233299246,0.9085977673530579,0.22288161771638043,0.8707909890583578,-0.10286212159054614,0.9980897903442383,0.29086410062653667,0.8857990826879224,0.18824198714324397,0.8979690670967102,0.21299028652054913,0.8843668375696452,-0.10501505775111057,0.9685977697372437,0.32483678545270633,0.8806741935866216,0.15308717872415262,0.8963468670845032,0.2404769501515796,0.9083799992288858,-0.16342879235744467,0.9926683306694031
6,0.3342444036688122,0.5244628548622129,0.01644053813070058,0.997704267501831,0.3321063058716909,0.515786780629839,0.019560237814273143,0.9946550726890564,0.3307641957487377,0.5150207383292059,0.019475192789520528,0.9942002296447754,0.32950210826737525,0.5144671695572987,0.01950140105826513,0.9960843920707703,0.33532036628041934,0.5178586942808966,0.001742387443248714,0.996933102607727,0.3361063122749327,0.5183621747153143,0.0016100494956065494,0.9975704550743103,0.3368260426180702,0.5186307515416824,0.0015523926454729259,0.9982427358627319,0.326033637353352,0.517204792158944,0.03428060348544801,0.9968640804290771,0.3349978148937224,0.5215420893260407,-0.04575528992073875,0.9968344569206238,0.33116043380328575,0.5320168852806089,0.02560699635318346,0.9970880746841431,0.33358764733586976,0.5329189794404163,0.0010337492983256062,0.9979791641235352,0.3080722357545579,0.5593035646847313,0.0898387457643236,0.99996018409729,0.32133460555757776,0.5572491833141869,-0.11176798492670054,0.9999868273735046,0.30300669159208016,0.6356323446546279,0.11013162817273817,0.2530384957790375,0.31258044668606333,0.6355184606143404,-0.14909510655062533,0.9725497961044312,0.31425713471003924,0.690535748004913,0.0628716666783605,0.24392461776733398,0.3147080923829758,0.6961289150374272,-0.14419043276991156,0.816551685333252,0.3183571474892751,0.7063554644584653,0.0649468768920217,0.24121905863285065,0.31466081397874,0.7143968258585245,-0.16513084002903522,0.6819475293159485,0.3218486206872121,0.706110414436885,0.04455364133630478,0.2484026402235031,0.31701493603842584,0.7137435725757051,-0.15939561043466832,0.654310405254364,0.3205109604767389,0.7024798512458799,0.053611685335636115,0.2286592274904251,0.3170153081417082,0.7087975331715172,-0.14188030021531234,0.4744756817817688,0.26856958355222416,0.6744300467627387,0.07068258715527395,0.9999887943267822,0.2648665419646671,0.6746406027248925,-0.07066743246146608,0.9999943375587463,0.28213611500603797,0.767658334118979,0.1298803636005946,0.5189110636711121,0.25894476601055677,0.7722498553139819,-0.10033557585307525,0.9990372657775879,0.2971864989825656,0.8633763483592438,0.186288896203041,0.9100561738014221,0.22275600688798075,0.870828705174582,-0.10254789250237596,0.9981390833854675,0.2908415402684892,0.885971971920558,0.18808275972093846,0.8990857601165771,0.21287530618054518,0.8843539255005969,-0.10489715018442694,0.9696263670921326,0.3247459445680889,0.8806274192673815,0.15322707636015748,0.9003821611404419,0.24030481874942766,0.9082655276570997,-0.16227793310369756,0.992916464805603
7,0.3344320016247884,0.5246602467128205,0.01293708660772868,0.9977717399597168,0.3322148008005958,0.5159995062010627,0.017046250988330153,0.9947561025619507,0.3309109577110834,0.5152214867728095,0.01696203649044036,0.9943292140960693,0.3296633158411297,0.5146503431456427,0.016994335076638622,0.9961438179016113,0.3354036424841198,0.518032119955335,-0.0011659844495755217,0.9970173835754395,0.3361626173768723,0.5185063838958738,-0.00130408114304633,0.9976567625999451,0.33684503606387534,0.5187492387635364,-0.0013666618482342785,0.9983069896697998,0.3261032104492186,0.517249090330941,0.03409549945167131,0.9968969821929932,0.3348888507911135,0.5215283666338237,-0.046051396429538705,0.9969480633735657,0.3313162778105053,0.5322959729603356,0.023388232397181637,0.9971616268157959,0.33367048501968366,0.5330617819513591,-0.001677060117279844,0.9980498552322388,0.30810442055974674,0.5595369935035703,0.09016852889742166,0.9999586939811707,0.3212916186877658,0.5573683943067276,-0.11207951115710389,0.9999872446060181,0.30310428568295056,0.6359403661319185,0.1102752628070967,0.25509071350097656,0.3124503271920339,0.6358274579048153,-0.14889332439218242,0.974223256111145,0.31427115457398536,0.6909136125019615,0.06177141432251246,0.25220155715942383,0.31431277734892693,0.6966088465281892,-0.14494027027062,0.8313450813293457,0.3183429309300012,0.7065553971699303,0.06368993584598812,0.25091394782066345,0.3142431906291415,0.7151927215712408,-0.16626607690538672,0.7069339156150818,0.3218238600662775,0.7066157477242603,0.043147724121808985,0.2588214874267578,0.3166331589221953,0.7145223038537158,-0.1604741283825465,0.6811224818229675,0.3204817235469817,0.7028435230255123,0.052424674055406004,0.23861658573150635,0.31664331299918025,0.709334109510694,-0.1426482928650719,0.5097124576568604,0.2684121182986667,0.6743592909404206,0.07069035683359415,0.9999881982803345,0.2647349187305994,0.674650738920484,-0.07067412393433703,0.999994158744812,0.2819155199187141,0.7679094433784481,0.13037463384015213,0.5226916670799255,0.2589237638882227,0.7722459282193861,-0.1022764357072966,0.9990592002868652,0.29718824625015244,0.8636639935629704,0.18728502733366822,0.9115883708000183,0.22266510810170842,0.8708899038178577,-0.1049700775316783,0.9981930255889893,0.29087177770478373,0.8862284813608438,0.18908420162541517,0.9003896713256836,0.21277467480727594,0.8844644444329394,-0.10735470822879242,0.9705839157104492,0.32464597991534627,0.8805470279284882,0.1537269439016069,0.9043022990226746,0.2401536886181149,0.9082168119294298,-0.1650427716118948,0.9931721687316895
8,0.33422555838312407,0.5248587352888923,0.012675603239664004,0.9978392720222473,0.3320461443492343,0.5163296035357882,0.016531984827348155,0.9948636889457703,0.33076831187520694,0.515559775488717,0.01644959508308342,0.9944655895233154,0.32954240185873834,0.5149886761392863,0.016482600835817193,0.9962145686149597,0.3352375226361409,0.5183240158217292,-0.0015819633778716832,0.9971006512641907,0.3360128215381076,0.518806867940085,-0.0017200259591585818,0.9977396130561829,0.3367113385881695,0.5190724543162752,-0.0017816558646570353,0.9983675479888916,0.3259895810059137,0.5174376675060814,0.03374539730804306,0.9969407916069031,0.3347865598542348,0.5218748058591567,-0.04648694310869487,0.9970535635948181,0.3310780925410133,0.53263726404735,0.022830694541335097,0.997241199016571,0.33350724748202715,0.5333118149212426,-0.002115380838845989,0.9981194734573364,0.3080817111900873,0.5596551588603426,0.0904998870832579,0.9999580979347229,0.3211663552692957,0.5576387337275912,-0.11260982730558936,0.9999877214431763,0.3031768849917819,0.6359737924167085,0.11050604454108641,0.2580108046531677,0.3121414797646657,0.6363246491977144,-0.1500824298177446,0.9756624698638916,0.3142078323023658,0.6911147849900379,0.06166994763272146,0.26158758997917175,0.3137904822826384,0.6973342742238722,-0.1474479402814592,0.8441919088363647,0.31833030836922765,0.7066469771521429,0.06351977948631557,0.2610749304294586,0.31368277243205467,0.7161264572824747,-0.16956845819950095,0.7285060882568359,0.32180801800319114,0.706911662646702,0.04294035424079212,0.2696284353733063,0.31616741163390005,0.715405314309256,-0.1634429429258618,0.70423823595047,0.3204634691987717,0.7029758197920659,0.05229708084038323,0.24870936572551727,0.31619130628449565,0.7100041678973603,-0.14539838305541442,0.5393304824829102,0.26811402099473125,0.6742902466229026,0.07076712953192843,0.999987781047821,0.2645175559180122,0.6746919410569323,-0.07075020883764535,0.9999940395355225,0.28151490688323966,0.768030728612627,0.1298194514853613,0.5233364105224609,0.25890913009643546,0.7722498961857384,-0.1056425931198256,0.9990711808204651,0.2971414940697805,0.8638879094805032,0.18635874007429387,0.9124258160591125,0.22255866272108885,0.8709588766098019,-0.10921260139771866,0.9982184171676636,0.29087621739932457,0.8864458629063193,0.18808854860918853,0.9012126326560974,0.21268963515758504,0.8846565825598576,-0.1116737306118011,0.9711740016937256,0.3245524210589271,0.8804301874978198,0.1523265072277613,0.9073986411094666,0.2400459540741783,0.9082612957273206,-0.17016633663858677,0.9933338165283203
9,0.33371864386967237,0.5249825290271212,0.014358701876231596,0.9978803992271423,0.33165142621312804,0.5165663634027751,0.017457613615053033,0.9949054718017578,0.3304139682224817,0.5158263291631424,0.01737682872584887,0.9945183992385864,0.32923314826829075,0.515277918747493,0.01741056059088025,0.9962242245674133,0.33481951866831083,0.5185507859502517,-0.00029031104641035187,0.9971559047698975,0.3356389973844799,0.5190855554171968,-0.00042885782479840713,0.9978030323982239,0.3363935768604277,0.5194255982126506,-0.0004887987310732047,0.9984158277511597,0.3257487262998307,0.5176622441836763,0.03334104280386651,0.9969362616539001,0.33465321063995346,0.5224393504006519,-0.04662636220455167,0.9971487522125244,0.33054559656551896,0.5328175527708868,0.02358683677656309,0.9972870349884033,0.33312837055751243,0.5335137997354777,-0.0008859251875297296,0.9981753826141357,0.3080682260649543,0.5597345062664574,0.09014821776321952,0.9999567866325378,0.3210055189473287,0.5579324432781761,-0.11297859741108753,0.9999881386756897,0.3032032464231762,0.6358720983777725,0.10970209453787116,0.2581341862678528,0.3118466973304747,0.6367650015013555,-0.15107237015451697,0.976875364780426,0.31409423691885796,0.6912834014211379,0.06112797185778615,0.26719602942466736,0.3133640144552502,0.6978574139731267,-0.1492496843848909,0.8556310534477234,0.31827810321535366,0.7066718271800446,0.06292764225176399,0.26767534017562866,0.3131655565329959,0.7167404379163467,-0.17148563393524707,0.7475775480270386,0.3217371574469974,0.7071090204375128,0.0424436287156173,0.27660125494003296,0.31571203299931105,0.7160381266048973,-0.16535065727574477,0.7247431874275208,0.3203812292643954,0.7031191689627507,0.05179614924958771,0.25480014085769653,0.3157790533133914,0.7105996370315548,-0.14725789002009793,0.5650961995124817,0.26780397040503356,0.6742487890379767,0.07077846271651128,0.9999870657920837,0.26419981888362326,0.6747650895799906,-0.0707616161022867,0.9999938011169434,0.28111971276147013,0.7681070957865029,0.12908393527780254,0.5185626149177551,0.25888511879103515,0.7722710268838062,-0.1083583812628473,0.999055802822113,0.2970060893467493,0.8639506476266039,0.18538676628044665,0.9113014936447144,0.22248819342681328,0.8709738305636809,-0.11120767380510052,0.9981823563575745,0.29080919367926444,0.8865346976688926,0.18707631060055316,0.9011049270629883,0.21265876846654064,0.8847923755645748,-0.11360473164490285,0.9712623953819275,0.32446733968598485,0.8803685154233656,0.15097375426973608,0.9080787301063538,0.23997500453676485,0.908214242117745,-0.17327771186828606,0.9932753443717957
