frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.4443165404456001,0.5782350778579709,0.03223414325288361,0.9987986087799072,0.4439630763871326,0.572361852441515,0.03938740619591303,0.9953239560127258,0.44326163870947666,0.571639701298305,0.039303343370556805,0.9952176809310913,0.44253382171903305,0.5709771530968799,0.03933547719248701,0.9961742758750916,0.44570795723370127,0.5737821630069184,0.023128295796258094,0.9978523254394531,0.4462800068514687,0.5740650892257688,0.023029204324952174,0.998650848865509,0.4468919515609739,0.5743416530745369,0.022985610339258365,0.9988058805465698,0.44016245007514937,0.5710111805370874,0.06635700996432983,0.9970666766166687,0.4455292207854132,0.5749146904264176,-0.00813201390472907,0.9976636171340942,0.4419233364718299,0.582837244442531,0.043763561014618174,0.9984725117683411,0.4432252764701843,0.5836233513695851,0.021479904678251036,0.9990679621696472,0.42959840467997934,0.6051864641053336,0.10234195419720236,0.9999816417694092,0.43116986240659416,0.6022408672741482,-0.06371177456208638,0.9999955892562866,0.4272452073437826,0.6609728898320879,0.11108422513519009,0.4567587971687317,0.41514528819492885,0.651241213934762,-0.12290202059916085,0.9939349293708801,0.4377767528806412,0.701181478159768,0.062302563658782374,0.7378228902816772,0.404651767866952,0.6993008800915306,-0.16016880231244218,0.9901003241539001,0.4403391965797967,0.7146978838103157,0.060984689103705525,0.7052576541900635,0.40066078901290886,0.7119704825537541,-0.18203438903604222,0.9783904552459717,0.4409417603697095,0.714970362186432,0.044757795972483486,0.7359660267829895,0.40060758250100276,0.7122209923607961,-0.18085120320320117,0.9775809049606323,0.4396981528827122,0.7104598539216173,0.05437823416931288,0.7179526090621948,0.4025199932711465,0.7084759201322283,-0.16108274757862084,0.9475631713867188,0.42042010256222295,0.7074856945446557,0.05841511051569664,0.9999903440475464,0.4155857954706464,0.7064385601452414,-0.05844483066882403,0.9999945163726807,0.42705435497420174,0.7780128393854412,0.10781586787530349,0.38261550664901733,0.41397082124437584,0.7809780819075441,-0.08325425003256114,0.9946781396865845,0.43733154961041026,0.8486030987330838,0.15080798310892923,0.8096020817756653,0.39874015535627083,0.8651470286505558,-0.10230595277888434,0.9932888150215149,0.4343623348644798,0.8632405417306076,0.15160395801067356,0.794888436794281,0.3915451007229941,0.8775469047682625,-0.10653533594948901,0.9211964011192322,0.45795931730951567,0.8589042544364928,0.11689378512757162,0.8528114557266235,0.41490737114633813,0.8838957735470361,-0.16304987498692103,0.9841959476470947
1,0.44433642710958177,0.5781677484512326,0.03652441214237892,0.9989057779312134,0.4439596167632508,0.5718228629657196,0.04278251762901032,0.995741069316864,0.44317073651722455,0.5710082190377369,0.042709275707602475,0.995635986328125,0.44230091231209867,0.5701924017497468,0.04274119314338477,0.9965073466300964,0.4458179243973319,0.5732418213571817,0.027390559709497858,0.9980472326278687,0.4463612505367823,0.573439598083496,0.02729526420256919,0.9987729787826538,0.44694081544876074,0.5736344047955102,0.027274177516145342,0.9989141225814819,0.4399518609046934,0.5703601803098405,0.06554049806935441,0.9973235726356506,0.44570453252111136,0.5745585935456408,-0.005309431281472952,0.9978761672973633,0.4418922254017419,0.582630612168993,0.046512067211525766,0.998606264591217,0.44320197701454134,0.583468799931662,0.025366697167711578,0.9991509318351746,0.4293025842734743,0.6049254826136996,0.09801243330751139,0.9999827742576599,0.43281342046601395,0.6021387542997086,-0.0625805786677769,0.9999959468841553,0.42700900350298177,0.661670638833727,0.10660491692168365,0.45906659960746765,0.4164621659687585,0.6488780583654129,-0.1271447711757251,0.9943808913230896,0.43769492677279875,0.7016005481992444,0.06200353822537827,0.7336816787719727,0.4053109194551193,0.6988701428685864,-0.16979616752692625,0.990892231464386,0.44009577291352375,0.7150297471455161,0.06051639052374021,0.7016550302505493,0.4011270225048063,0.7114069649151389,-0.19247115211827404,0.9800573587417603,0.44049922057560476,0.7155430078506467,0.044750104525259536,0.7323628067970276,0.4013101237160817,0.7113842061587738,-0.19123744368553147,0.9793095588684082,0.4392765675272259,0.7111165574618743,0.054292379532541526,0.7140600681304932,0.4032804855278559,0.7077669399125233,-0.170903980731964,0.9513719081878662,0.420026476042611,0.7071332778249465,0.057238270661660574,0.9999904632568359,0.4160036070006233,0.7061971511159618,-0.0572685394968305,0.999994695186615,0.42698785492352065,0.7778818351881839,0.09992961798395421,0.38097313046455383,0.4143556867327006,0.7797858544758379,-0.07782010478632786,0.9946532249450684,0.437703717606408,0.8485905800546911,0.13417829104832232,0.8062427639961243,0.3987521852765763,0.8642747708729331,-0.10111794195004868,0.993206262588501,0.4345230604921065,0.8632375768252774,0.13416866362094876,0.798316240310669,0.3916430166789461,0.8774794646671836,-0.10608321896621152,0.9217942357063293,0.4579831932272227,0.8590533494949338,0.09909975209406438,0.8524031639099121,0.41481177551405735,0.8840164150510508,-0.16243395592485146,0.9841088056564331
2,0.44475361279078873,0.578148818016052,0.036570313040699264,0.9989886283874512,0.4444133205073218,0.5715022308485845,0.04228395244904925,0.9960696697235107,0.4435690309320175,0.5706238661493571,0.0422170791774988,0.9959529042243958,0.4426215938159396,0.569708500589643,0.04224794150463171,0.9967607259750366,0.4463224487645283,0.5729262658527916,0.02734813679541859,0.9982040524482727,0.44684429339000137,0.5730692148208616,0.027253870426544112,0.9988695979118347,0.4473993420600889,0.5732082264763965,0.027243476015116477,0.9990003705024719,0.4402885317802427,0.5699268988200594,0.06313190673078806,0.9975250959396362,0.4463272111756459,0.5743220720972331,-0.005911440176091021,0.9980508685112,0.4422856824738637,0.5825089846338541,0.04587229841521806,0.9987128973007202,0.44359349608421306,0.5833834750311713,0.025323628235076143,0.9992181062698364,0.4294510526316504,0.6044647318976264,0.09466373345681595,0.9999836683273315,0.43439372096742884,0.6020798972674776,-0.06344728523067063,0.9999962449073792,0.4278001708643775,0.662510970660618,0.1031000829168728,0.4526771605014801,0.4175879257065907,0.6474076441356111,-0.13036664745637344,0.9947975277900696,0.43772886140005907,0.7017805269786286,0.060657539644411604,0.7309655547142029,0.40600933347429524,0.6985485843249727,-0.17546613556998109,0.9916348457336426,0.4401684454509188,0.7151027219636097,0.05912574891533168,0.702726423740387,0.4018577516078947,0.7109666245324268,-0.1985226503440311,0.9816567897796631,0.4405960346971237,0.7156680226325985,0.04354216765080177,0.7332252860069275,0.4021843050207409,0.710808752264295,-0.19725685417652122,0.98096764087677,0.43929461325917907,0.7112742168562749,0.05304569197552542,0.7134937047958374,0.4041039245469228,0.7073128376688272,-0.17665248811244955,0.9550392627716064,0.4199495630604878,0.7068647674151826,0.05652720917548449,0.999990701675415,0.41657751458031766,0.7060130647250581,-0.056557781355721586,0.9999949336051941,0.4270466353212082,0.7777995790754042,0.09503191837242667,0.39151209592819214,0.4147799381187982,0.7789919393403186,-0.07529919083629333,0.994925856590271,0.43799464872905164,0.8485799857548302,0.12548523204667222,0.8130070567131042,0.39873254810060754,0.8637735860688341,-0.10131474179880956,0.993547797203064,0.4346581390925814,0.8632172925131658,0.1251559227705001,0.8075231313705444,0.39170510598591374,0.877440192018236,-0.10672847671168187,0.9249796867370605,0.4580042251518792,0.859381020069122,0.09019385086638582,0.8581922054290771,0.41475988711629574,0.8841832927295135,-0.1629588144166128,0.9847826361656189
3,0.44560808198792573,0.5782137240682327,0.034638875563229816,0.9990690350532532,0.44537234050886954,0.5715082849775039,0.04026395226163522,0.9963873028755188,0.4444886122431072,0.5706005658422195,0.04019862094095773,0.9962621331214905,0.4435328304767606,0.5696516718183242,0.040229213876383625,0.9970091581344604,0.4472722274916511,0.5729461738041466,0.025339181242244574,0.9983540773391724,0.44777625117983116,0.5730743237904137,0.025241568578141065,0.9989623427391052,0.44831222806658044,0.5731909598623001,0.02523110551493507,0.9990836381912231,0.4412149684769765,0.5697746481214249,0.06174039851341925,0.997718870639801,0.44748092378888793,0.5742655430521282,-0.007684475476188316,0.998216986656189,0.4431479215621946,0.5825221538543699,0.04414335510560442,0.9988148212432861,0.44444027372768924,0.5834059715270994,0.02357920897858482,0.9992822408676147,0.4300472004073005,0.603839462144034,0.09472609843526562,0.9999843835830688,0.436052072899682,0.6020633322851996,-0.06465667283960748,0.999996542930603,0.42975115776061995,0.6636967573847086,0.10219887346029277,0.43950560688972473,0.41856576970645337,0.6469671317509239,-0.13062525945050368,0.9951735138893127,0.4375688782760073,0.7019872052328924,0.05804135256579941,0.7205004692077637,0.4067333068166459,0.6984084316662377,-0.17441905098302016,0.9922584891319275,0.4400739874158585,0.7153133903230937,0.05657109682049068,0.6956024169921875,0.402836889028549,0.7106119768960132,-0.19733646980353756,0.9829545617103577,0.4408233199800762,0.7158330151012963,0.04094510663832936,0.7262309193611145,0.4031621856348853,0.7104730895587372,-0.1959879232304436,0.9823074340820312,0.43934376665524055,0.7112781729016981,0.05043036682265144,0.7049977779388428,0.4049161025456018,0.7071212513106206,-0.1755099049636295,0.9579137563705444,0.4201542666980197,0.7066542489188055,0.056458587305886376,0.9999908208847046,0.41736545392445135,0.7058440191405156,-0.05648839037333213,0.9999951720237732,0.42720490268298533,0.7777585302080423,0.09535726713282718,0.39214444160461426,0.41532234975269844,0.7786094801766528,-0.07724735694272174,0.9950553178787231,0.4382215108190262,0.8485670668738224,0.1301489755511283,0.8119412064552307,0.3986771787915909,0.8637590152876713,-0.10283037722110742,0.9936479926109314,0.43478030988148264,0.8631760069302147,0.1303076084171022,0.8104903697967529,0.39171956011227177,0.8774384651865275,-0.10826222768851684,0.9256656765937805,0.4580294881548198,0.8599957874843049,0.09602221782718381,0.8578452467918396,0.41474576166697896,0.8844385334423607,-0.16453282662800373,0.9848882555961609
4,0.44670608384268606,0.5782109958784918,0.02618480761136326,0.9991440773010254,0.44660265190260734,0.5714217679841175,0.03178057606731141,0.9966832399368286,0.44575690116201105,0.5705005322183878,0.03171354926058223,0.9965571761131287,0.4448412307671136,0.5695405891963411,0.031739229975002135,0.9972438216209412,0.44842690059116885,0.5728793927601403,0.016703795242522437,0.9984927773475647,0.44892946226256214,0.5729972379548206,0.016604219722960667,0.9990489482879639,0.44946068184716337,0.5730980532509937,0.016582521689789628,0.9991605281829834,0.44255204881940546,0.5696729779243467,0.05499384871550966,0.9979016184806824,0.44883792485509577,0.5741632461547849,-0.01523188449708478,0.9983702301979065,0.4442687877586908,0.5824670978954858,0.03635989246623855,0.9989101886749268,0.44555085556847684,0.5833770871162411,0.015602813261960226,0.9993418455123901,0.43116813387189573,0.6027484978948318,0.09128572131906233,0.9999850988388062,0.4373298134122574,0.6020766939435684,-0.06966914460062977,0.9999967813491821,0.43265159470694387,0.6646433983530314,0.10023640074900214,0.4306139349937439,0.4192716070583886,0.6470298017774306,-0.1332138904503413,0.9954899549484253,0.438856495278222,0.7016706074987136,0.057611433523041836,0.7061456441879272,0.4076025077274865,0.6979247178350173,-0.1752489749874387,0.9927012920379639,0.442331574644361,0.7146452971867149,0.05639638900756834,0.6827516555786133,0.40420029929706014,0.7103358064379008,-0.197898478593145,0.9838106632232666,0.44332189134189043,0.7145257643290925,0.04034014078123227,0.7135597467422485,0.4046005231993537,0.7103323817253109,-0.1965794746364865,0.9831928610801697,0.44158041392053854,0.7103646022932866,0.04987706446221894,0.6919867396354675,0.4061056085995263,0.7070405142647875,-0.17627489396503987,0.9596929550170898,0.42082063726016433,0.7065807989665437,0.056201105458395795,0.9999910593032837,0.4181624071938649,0.7058285883494783,-0.05623212563140049,0.9999953508377075,0.427534633874893,0.7778213313647675,0.09131874718836372,0.3915981650352478,0.41566166537148597,0.7785350016185212,-0.07836987738098414,0.9952312111854553,0.43831462945256894,0.8485669084957663,0.1255377829074859,0.8088726997375488,0.398613108055932,0.8637461134365623,-0.10786290275199067,0.9937633872032166,0.4348416507244108,0.8631267700876505,0.12568218665463576,0.8118959665298462,0.39173722352300355,0.8774175286293026,-0.11354078650474543,0.9267486929893494,0.45803459627287707,0.8604870506695335,0.09225239668573648,0.8567227125167847,0.4148375553744178,0.8846431272370471,-0.1695702672004699,0.9852054119110107
5,0.4478732619966777,0.5781970943723402,0.020543836057186116,0.9992154240608215,0.4478993432862416,0.5713587897164478,0.026471114105411926,0.9969655275344849,0.44712011218070963,0.5704407215118406,0.026402824159179404,0.9968435764312744,0.4462531966822486,0.5694834658077783,0.026426274542297623,0.9974722266197205,0.44967869179589387,0.5728373101779389,0.010999427310058043,0.9986236095428467,0.4501858353614805,0.5729553035327364,0.010898847478841026,0.9991309642791748,0.4507316461631228,0.5730554699897763,0.010867342592350069,0.9992328882217407,0.44389925428799204,0.569644669124058,0.05141066025410377,0.9980786442756653,0.4501272635800496,0.5741074766431533,-0.019729579160256038,0.9985126852989197,0.44541227136339434,0.5824179853711807,0.031568575969764145,0.9990007281303406,0.4466672505651199,0.5833480341093877,0.010367377448294838,0.9993975758552551,0.4321893300328934,0.6017619201115196,0.08914245196751182,0.9999858736991882,0.4381993608815327,0.6020850624356948,-0.07221013573663572,0.9999970197677612,0.4343052148818968,0.6643797619002203,0.09696268354143411,0.4314630329608917,0.41969696027891956,0.6472338318824764,-0.13383397715432296,0.9957824349403381,0.4413765438965387,0.6979502149990624,0.05162316965205326,0.7062717080116272,0.408566321645464,0.6973823530333378,-0.17441652161734436,0.9931460618972778,0.44633832914488636,0.7086241671017235,0.04981362346027576,0.6835514307022095,0.40557412590299313,0.7101908751896446,-0.1968184654201779,0.9847469925880432,0.4471781969070432,0.7076066034180775,0.033783516740160315,0.7142000198364258,0.4061994671821592,0.7104321394647867,-0.19565975964069354,0.9841622114181519,0.44520972541400344,0.7044567159243988,0.04376454140458786,0.6927169561386108,0.4074935836451392,0.7070570673261367,-0.17548036149569912,0.9617761969566345,0.42171495471681847,0.7065580674580162,0.055793057169233023,0.9999913573265076,0.41899284464972336,0.705841483388628,-0.0558258989027568,0.9999955892562866,0.42792597327913534,0.777688017913273,0.08832614315407612,0.3998069167137146,0.4156699052878786,0.7782420703342979,-0.08266573569604324,0.995500922203064,0.4383492554937088,0.8485539419310429,0.1223482530031885,0.8105432391166687,0.39853259580475925,0.8639603410448342,-0.11772887791906078,0.9940520524978638,0.4348772610936844,0.863068638529096,0.12250015097005021,0.8168948292732239,0.39170994928904923,0.8775118929999212,-0.12373665422201151,0.9299038052558899,0.45802956989833266,0.8607840469905303,0.08976741475718358,0.8593794107437134,0.4150422743388583,0.8848586968013215,-0.17995088653905042,0.9859205484390259
6,0.44906284383365064,0.5781738400459286,0.021540987651262954,0.9992853403091431,0.4491562153611862,0.5713113801819936,0.027816779379333755,0.9972410202026367,0.4484169321400776,0.5703971760613575,0.027751734533480222,0.9971256256103516,0.4476039571421485,0.5694449288504462,0.027777793897049756,0.9976967573165894,0.45094817621367295,0.572810295649937,0.012127852679363314,0.9987505078315735,0.4514665569577896,0.5729322808129444,0.012023312332374704,0.9992107152938843,0.45203523550714747,0.5730363999094279,0.011995292348521092,0.9993032217025757,0.4451118639537264,0.5696402362414765,0.05409637019038198,0.9982494711875916,0.45125075323241076,0.5740829314504348,-0.017976430377789898,0.9986503720283508,0.4465849646500177,0.582382489953722,0.0330545735146318,0.9990883469581604,0.4477838456630705,0.5833282283374239,0.011573362323854645,0.9994516968727112,0.43279254606791884,0.6009567465100967,0.09162925439221514,0.9999865293502808,0.43889667562076,0.6021719796316961,-0.07017490799937925,0.9999972581863403,0.43466483780315923,0.6608786787305556,0.09617624857595984,0.42480170726776123,0.42057470764432614,0.6473127620560779,-0.13171405409063605,0.9960699081420898,0.44394836000033766,0.6897446853773932,0.04369297384151389,0.7050054669380188,0.41035745654787315,0.6967951587268282,-0.17133563969816473,0.9935516715049744,0.44972133295876615,0.6970167704990928,0.040521061473659095,0.6851363182067871,0.40764413646289266,0.7101558497973848,-0.19340098457677013,0.9855755567550659,0.45031172462872077,0.6951935155051092,0.02503611066578221,0.7155972123146057,0.40860445669719136,0.7106415595327101,-0.19232859228338506,0.9850231409072876,0.44834533163479373,0.6931147915976386,0.0357552652380296,0.6936363577842712,0.4097342210156575,0.7070664201463969,-0.1723376878670283,0.9635874629020691,0.42241897497858305,0.7064678788185116,0.05554891856653347,0.999991774559021,0.4201234068189347,0.7059361270495821,-0.0555820965341159,0.9999958872795105,0.4282004799161636,0.7772666590554369,0.0838229241115706,0.40713825821876526,0.4154872570719036,0.778958347865513,-0.0845458232930728,0.9958006143569946,0.43840326581682454,0.8485827411924085,0.1164664419634001,0.8134831786155701,0.3984542557171411,0.8644886766161234,-0.12078841775655741,0.9944033622741699,0.4349044484751563,0.8630294782774786,0.11652270193610867,0.8219605088233948,0.39162486025265264,0.8777410234723768,-0.1268109655805996,0.9335181713104248,0.45802860856056193,0.860963710716792,0.08371718951633994,0.8631302714347839,0.41526123029845086,0.8850708842277523,-0.18259895912238522,0.9867745637893677
7,0.4504372085843765,0.5781902585710795,0.02105529558445725,0.9993513226509094,0.45050384998321513,0.5713258607046943,0.027473347900169223,0.9975002408027649,0.4497669901166641,0.5704140901565549,0.027413111153457834,0.9973913431167603,0.44899863004684426,0.5694676092692781,0.027442847032632132,0.9979084730148315,0.4523307383060453,0.5728330220494949,0.011546437967834723,0.9988695979118347,0.4528633083615982,0.5729628103119984,0.01143628930939095,0.9992856979370117,0.4534444749355314,0.5730745111192973,0.011410632982317887,0.9993696808815002,0.4463198474475314,0.5696548700332639,0.05477971093995228,0.9984089732170105,0.4524475446769167,0.5740938833781648,-0.018266732724649556,0.9987795352935791,0.4479468337127138,0.5823972344398496,0.03302843389766555,0.99917072057724,0.4491232803889681,0.5833497336932588,0.011259960759031979,0.9995027184486389,0.4330153439726146,0.6006167207445414,0.09344782233238215,0.9999867677688599,0.4397656892027172,0.6023298501968382,-0.06980247859443935,0.9999974966049194,0.433814283779689,0.6561705282756257,0.0931042835116386,0.40393492579460144,0.42210515482085076,0.6471896903855456,-0.13120701951639988,0.9963549375534058,0.4464446118899752,0.6791005849838253,0.03184762158031973,0.6945056915283203,0.41246936321258526,0.6962409870965137,-0.16931895656245088,0.9940075278282166,0.4518097008977615,0.6840168425015037,0.027032994824860764,0.6815173625946045,0.41025419320378964,0.7102406961577276,-0.19101818714823032,0.9865486025810242,0.45264762469700387,0.6815771358353748,0.01217182093699063,0.7119541764259338,0.4114211916923521,0.7108902420316421,-0.1900314577988215,0.9860281944274902,0.4506617767470222,0.6800244144030976,0.02378697581589221,0.6880605220794678,0.412355464696884,0.7067131893975391,-0.17020685545035763,0.965765655040741,0.42289298261914915,0.7064545324870515,0.055695695642914066,0.9999920725822449,0.4216028451919554,0.7064085040773661,-0.0557286202907562,0.9999961256980896,0.4282964399882723,0.7768849406923563,0.08307902600084027,0.41316401958465576,0.4160824613911763,0.7806479232651844,-0.07715528202908375,0.9959849119186401,0.43852366294179623,0.848736909457615,0.11600059888192579,0.8128421902656555,0.39839649030140456,0.8652983750615797,-0.107215960749558,0.9945783615112305,0.4349341128553661,0.8630302752767287,0.11610866955348417,0.8234378695487976,0.39154820612498675,0.8780677795410152,-0.11266353385789049,0.9350867867469788,0.45805644478116697,0.861079176834651,0.08298709254179679,0.8640486001968384,0.41542105674743635,0.8852170280047821,-0.16764730853693818,0.9871858358383179
8,0.451762625149318,0.5781403814043315,0.01927242789949689,0.9994103312492371,0.4517681504998886,0.5712878874370027,0.025498299114406098,0.9977326393127441,0.4510265239647454,0.5703814438411166,0.02544183127049888,0.9976279139518738,0.45028277976172293,0.56944842168263,0.025474233127066058,0.9980974197387695,0.45359539474759764,0.5727980852127073,0.009423958776252607,0.9989765882492065,0.4541269923959458,0.5729311602456226,0.009305358545056408,0.9993529319763184,0.45469605752399966,0.573047852516174,0.009281084340597899,0.9994295835494995,0.4475021038736614,0.5696511694363182,0.05252048681889259,0.9985490441322327,0.4535976018224442,0.5740747162273949,-0.02102284165365354,0.9988957047462463,0.44925396357263814,0.5823831592287334,0.03127592413553169,0.9992436766624451,0.45042674030576413,0.5833084430013381,0.009372274617531467,0.9995484352111816,0.4334308717932018,0.6001902971948894,0.09288083783217835,0.9999865889549255,0.4407398726258957,0.6024948341505866,-0.07206256772790633,0.9999976754188538,0.4332126804760522,0.6529718875885007,0.0854966255170958,0.37854117155075073,0.42377778121403264,0.6479040912219454,-0.12933583217007766,0.9966025352478027,0.4483532496861047,0.6714124219758166,0.014356417701180483,0.6775439977645874,0.414814565011433,0.6969936047281534,-0.16213971504143299,0.9944320321083069,0.4532743488039287,0.675493194375719,0.007778840625126442,0.6729806661605835,0.4130813751901897,0.7128218173980709,-0.18271761068275988,0.9874411225318909,0.4545875489711759,0.6723538739340642,-0.006333324416274469,0.7033265233039856,0.41477653639657136,0.7135934080396377,-0.18188619315624227,0.9869434237480164,0.4524185478687284,0.6711586560521804,0.006229484906154016,0.6767652630805969,0.41569658262389025,0.7088864752224511,-0.16279820970126552,0.9677165150642395,0.42326532091413205,0.706176354203905,0.055560019612312286,0.9999920725822449,0.4226053638117652,0.7068858197757173,-0.05559801853128839,0.9999963045120239,0.4284984128815785,0.7766736745834346,0.07410346290894913,0.40655866265296936,0.41684667553220456,0.7821378384317667,-0.06777211097734312,0.9958903789520264,0.4386322430201937,0.8489059601511271,0.10075338972466327,0.805079460144043,0.398412787914276,0.8660040719168522,-0.09106724815709245,0.9944621324539185,0.4349828677518025,0.8629924450601847,0.1002082235046795,0.8201700448989868,0.39154402783938796,0.8784707358905244,-0.09589530910764416,0.9339216351509094,0.45797461952481927,0.8611590845244267,0.06629676201513832,0.859707236289978,0.41562105928148524,0.8851818936211718,-0.14903491841895233,0.9868630170822144
9,0.45287333301135446,0.5780633926391598,0.004204805062285488,0.999459981918335,0.4528464572770253,0.5712353297642296,0.009845599578693503,0.9979336857795715,0.45211721232959184,0.5703385455267768,0.009788946088935643,0.9978294968605042,0.4513839500291005,0.5694267613547186,0.009822821696954108,0.9982576370239258,0.4546338847705294,0.5727351273809158,-0.006368994320343645,0.9990702867507935,0.4551554466996872,0.5728643502507889,-0.006496014153318743,0.9994117021560669,0.4557137540408541,0.5729813030787874,-0.006524089950003792,0.9994823336601257,0.44853694183485826,0.5696465900966097,0.036489471952830026,0.9986624717712402,0.45460216573306467,0.5740443246705189,-0.037632321353469556,0.9989981651306152,0.45036572899137206,0.5823654498372757,0.01630828781053423,0.9993044137954712,0.4515176790101185,0.5832417607307431,-0.005752027709968386,0.999588131904602,0.433866283723286,0.5999040007591245,0.0815600759216717,0.9999856948852539,0.4416051123823436,0.6026061262403213,-0.08686002961226869,0.9999978542327881,0.43294415644236955,0.6530176264899115,0.07264024743012017,0.35298973321914673,0.4257430808884755,0.6500700490815297,-0.13777375604425152,0.996859073638916,0.44901458195277605,0.6689219917569839,0.0008810177179319496,0.6511870622634888,0.417687917607171,0.7008876851626802,-0.16268496598516186,0.9948537945747375,0.4542616537639071,0.6724612729890003,-0.005234087325100387,0.6557148694992065,0.4159476271697451,0.7177223631313865,-0.18246026805468957,0.9882990717887878,0.45580344540732226,0.668735211236136,-0.019336289925766834,0.685351550579071,0.4181012051446096,0.7184090869767322,-0.18157843947410576,0.9878175854682922,0.4533033192157743,0.6677253024918689,-0.007216764081801684,0.6558161377906799,0.4192520422594886,0.7140997154372075,-0.1630546216453824,0.969641923904419,0.4234516092709131,0.7058349779673981,0.055502967323575673,0.9999919533729553,0.42276781371661576,0.7071619953427992,-0.05554907992482183,0.9999964237213135,0.4287997032914841,0.7765599659511018,0.06913152869258604,0.4054524302482605,0.417351596696036,0.782524170194353,-0.05993530026503968,0.9955668449401855,0.43867168171065174,0.848975997311728,0.09411424717732833,0.8001282215118408,0.39838196209498794,0.8664645246097016,-0.0753886857735259,0.9940333962440491,0.4350309065410067,0.8629406060491285,0.09366593446050367,0.8197404146194458,0.3915370804922919,0.8788666622979295,-0.07942091726831024,0.9314776062965393,0.4577542654105593,0.8612805077007835,0.06200909050447597,0.8556354641914368,0.41577600751604327,0.8850889853068755,-0.13089414409228728,0.985644519329071
