frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.3871168843337465,0.4517223238945006,0.0024685866399002995,0.9997650980949402,0.3846851553235734,0.4406777994973318,0.011165026362453192,0.9993823766708374,0.3828966898577554,0.4397633620670859,0.011075782113974652,0.9993372559547424,0.3812307596206663,0.4390404088156562,0.011120514458577554,0.9995391368865967,0.3882677512509481,0.44315467051097296,-0.01163674686104058,0.9996718168258667,0.38890015312603543,0.44372356193406215,-0.011812126317194515,0.9997474551200867,0.3895020467894417,0.44407274382455,-0.011869280785322176,0.9998045563697815,0.37633209228515613,0.4423662866864885,0.04861960602658135,0.9995583891868591,0.3866446341787065,0.4474345411573135,-0.05530469098261421,0.9995446801185608,0.3825450479984282,0.46117021782057604,0.019577413611114036,0.999491810798645,0.38541918567248745,0.46272480828421453,-0.011578022183052117,0.9996694326400757,0.35459613885198304,0.496426383938108,0.12280992290803364,0.9999688863754272,0.36798586164201996,0.5030620336532591,-0.1247051958526884,0.999990701675415,0.35880903516496915,0.5864151528903416,0.15753745606967376,0.27690935134887695,0.364270097017288,0.5948374390602107,-0.16293825634888232,0.9915823340415955,0.3841415703296661,0.6427590165819439,0.11058420985937112,0.4568853974342346,0.3766667570386612,0.6546734571456905,-0.151219173840114,0.9697710871696472,0.39351576822144624,0.6395920736449104,0.11387765599148607,0.4810914099216461,0.37760480386870227,0.6725101385797773,-0.1764291456767491,0.9413443207740784,0.39446866597448055,0.6388109701020376,0.08981366349118093,0.4978896379470825,0.3804017279829294,0.6706280572073797,-0.16825314675058628,0.93221515417099,0.39326964701924993,0.6369004028184068,0.09965042918920511,0.49087682366371155,0.38056202786309373,0.664796297890799,-0.14861204198428554,0.8601904511451721,0.3175450154713219,0.6427559392792838,0.08371029858078272,0.9999934434890747,0.31711660453251406,0.647706317901611,-0.08374477752617424,0.9999970197677612,0.3317316668374197,0.755654762472425,0.15106829958302623,0.6202311515808105,0.3076139509677887,0.7649579593113491,-0.08877561709710526,0.9991825222969055,0.3445588784558431,0.86758085829871,0.22964171980108522,0.9284066557884216,0.2658048144408634,0.8764161723000661,-0.07753851115703583,0.9991165995597839,0.3377098415579113,0.8925176858901973,0.23380581992013105,0.9049302339553833,0.25449822374752584,0.8858739359038212,-0.07836558999759807,0.9828586578369141,0.3771112484591347,0.8906196151460922,0.19767917266913818,0.9464709758758545,0.2859875099999563,0.9258233819689068,-0.1396133180175509,0.9973176121711731
1,0.3877391312803538,0.4515537619590756,-0.00621424469697688,0.9997712969779968,0.38520822695323376,0.44059206162180203,0.0029676688269578925,0.9993939995765686,0.38342874135289856,0.4396764840398511,0.002869556115807158,0.9993572235107422,0.3817875802516934,0.43894932951245974,0.0029214931984565054,0.999545156955719,0.3886084846087863,0.44300320063318493,-0.020339705981314175,0.9996792078018188,0.38915706958089546,0.4435413973672046,-0.020518160398517324,0.9997570514678955,0.3896873840263909,0.4438731329781666,-0.020588650181889517,0.9998103380203247,0.37649039030075054,0.4422914522034779,0.04348608085087366,0.999568521976471,0.3866319494588032,0.4472516255719319,-0.06275019879852019,0.9995641112327576,0.3829952657222745,0.46105803080967467,0.012072709947824481,0.9994998574256897,0.3857037297316958,0.4625570161002021,-0.019775760519717408,0.9996771216392517,0.3545832063470566,0.4963490554264611,0.11958258960928231,0.9999680519104004,0.3681337271417888,0.5028862953186031,-0.1288198811667306,0.9999908208847046,0.35879987818854175,0.5849221382822308,0.15731604610170624,0.28070926666259766,0.3642825841903683,0.594873714447021,-0.1626067885330744,0.9920539259910583,0.38308140039443955,0.6418131572859624,0.11232968419790261,0.46201664209365845,0.3767098443848743,0.6550559282302851,-0.14645405880042475,0.971856415271759,0.39300445488521,0.6385531493595665,0.1166341392057282,0.48709577322006226,0.3777822894709448,0.6726011140005926,-0.17156205517905096,0.945415198802948,0.3941511716161453,0.6378584078380034,0.09182802566460194,0.5041138529777527,0.38041267820766966,0.6708133050373618,-0.16217493159430352,0.9369227886199951,0.3925204242978775,0.6360764554568693,0.10127321183681481,0.4975552558898926,0.38051772287913727,0.6650349293436318,-0.14327151988233827,0.8696008920669556,0.3177677001271926,0.6428771189280917,0.08349581850426531,0.9999932646751404,0.31770087565694505,0.6483757853507992,-0.08352084692035398,0.9999970197677612,0.3317958763667514,0.755661697047097,0.15550735465117851,0.6369287371635437,0.3066963255405425,0.7654534663472854,-0.0824721923896244,0.9992380738258362,0.34441430483545554,0.8667364580290652,0.23907805425780146,0.9328834414482117,0.2657938454832348,0.8754638126918244,-0.06691868156194683,0.9991826415061951,0.33759012051991033,0.8921064138412468,0.24387903383799953,0.9105237126350403,0.2544657715729304,0.8853506633213581,-0.06711885503360199,0.9841434359550476,0.3759878226688929,0.8900703055518011,0.20838416431631343,0.9499483704566956,0.2845817318984439,0.9258280379431584,-0.12705552748271393,0.9975089430809021
2,0.3881482192448205,0.4514677822589872,-0.011186842360932907,0.9997765421867371,0.3855517183031353,0.44056482144764475,-0.0017426078407359973,0.9994035363197327,0.3837773042065755,0.4396411171981265,-0.0018453659157135654,0.9993741512298584,0.3821516394615172,0.43890543154307754,-0.0017895821282374004,0.9995496869087219,0.38883742519787357,0.44293034502438117,-0.025308804772794236,0.9996854066848755,0.38933221272059826,0.443444684573582,-0.02548883179468767,0.9997654557228088,0.38981565407344254,0.4437632058347972,-0.025566669553518283,0.9998154640197754,0.37659128904342637,0.44225024325507006,0.04044598894459859,0.999576985836029,0.3866206739630016,0.4471472774233135,-0.06698116532393861,0.9995815753936768,0.3832929849624632,0.4609939660344803,0.007741362228989596,0.9995062351226807,0.3858962995665412,0.4624572541032516,-0.024462445213326377,0.9996837973594666,0.3545649818011691,0.4963019507271901,0.11760918476751867,0.999967098236084,0.36827168549810124,0.5027855992317198,-0.1312164987836565,0.9999909400939941,0.35877968158040713,0.583904785769326,0.15721595713070455,0.2835651636123657,0.36429197192192064,0.5950008273124692,-0.16232907346316738,0.9924939274787903,0.38229383230209335,0.6411087478910171,0.11392615437507625,0.46539178490638733,0.3767826829637798,0.6553880333900449,-0.1435525660003934,0.9737929105758667,0.3925428603376659,0.6378436940056934,0.11888134436947953,0.49134203791618347,0.37791545050484776,0.6727744545255385,-0.1685918995312281,0.9491909146308899,0.3938271335193087,0.6372080070631841,0.09364223437649859,0.5085499286651611,0.3804208483014786,0.6711245911461963,-0.1585417905024119,0.9412916302680969,0.3918686381408145,0.6354747397559026,0.10280424058437343,0.5024686455726624,0.380489191838673,0.6653338977268761,-0.14005227812698903,0.8783568739891052,0.3179024210997988,0.6429982049124578,0.08331460739885053,0.999993085861206,0.3181049661976949,0.6489740848541257,-0.08333249709435868,0.9999970197677612,0.331856892790113,0.7556649701935901,0.15801476580756046,0.6516388654708862,0.3060206353664397,0.7658447674342561,-0.07884937056473319,0.9992865324020386,0.34430259891918713,0.8661563362394057,0.24419567670140935,0.9367983937263489,0.2657730885914393,0.8748678547995427,-0.06122104823589322,0.9992411732673645,0.33750001447541356,0.8918037414550777,0.24933095914976927,0.9154123067855835,0.25443317464419757,0.8850076096398485,-0.06111463276403288,0.9852892160415649,0.375216724191393,0.8896609987531385,0.21420994528702317,0.9530265927314758,0.2836649758475166,0.9258281554494581,-0.12037199182169772,0.9976786375045776
3,0.3882749804428644,0.4514807309423172,-0.011116669646331238,0.9997819066047668,0.38565945114408207,0.44060801693371343,-0.0017564074003270686,0.999414324760437,0.38388491868972763,0.4396676199776784,-0.001857956043178481,0.9993911981582642,0.3822624078818728,0.43891752106802784,-0.0018031911724912262,0.9995549917221069,0.3889245757034845,0.4429516366549898,-0.025199465826153747,0.9996922612190247,0.38940560647419503,0.4434498037610733,-0.025379108850445056,0.9997737407684326,0.38987472823687946,0.4437595597335268,-0.025455845945647773,0.9998205900192261,0.37661852666309886,0.44224619354520506,0.04007553617869103,0.9995850920677185,0.38661191804068407,0.44713197861398946,-0.06684390583208627,0.9995982050895691,0.38338687930788296,0.46098167044775806,0.00766727704820888,0.9995113015174866,0.3859675279685428,0.46243465372494263,-0.02437384256294794,0.9996894598007202,0.3545386740139551,0.4962889185973574,0.11713059352976929,0.9999660849571228,0.3683886800493511,0.5027635948998586,-0.13128579769815713,0.9999909996986389,0.35874696373939496,0.5834436978612625,0.15723350558962135,0.2860655188560486,0.3642946021897451,0.5952185273170468,-0.16215866080352231,0.9928814172744751,0.381777033635548,0.6412549035889759,0.11549675038882659,0.46879708766937256,0.376884638411658,0.6556334103856765,-0.14312037740434913,0.9755118489265442,0.3921250845704758,0.6375041859490527,0.12069028211491442,0.49557793140411377,0.3780030293124061,0.672988356862749,-0.1681298911571502,0.9525442123413086,0.3935068769114356,0.6368880357061111,0.09538335757596147,0.5129830241203308,0.380427598101752,0.6715188094547813,-0.1581423320940562,0.9451746344566345,0.3912737148148671,0.6350816437176292,0.10437723951680314,0.5074105858802795,0.38048018898282715,0.665647915431431,-0.1396476051637104,0.8861402869224548,0.31793693729809336,0.6431255357606067,0.0831414829407419,0.9999929070472717,0.31829411472593017,0.6494965434074399,-0.08315442332199638,0.9999970197677612,0.33192097714969077,0.755662471907479,0.15789053142070764,0.6651415228843689,0.3056438769612992,0.766118274416242,-0.07857957801648545,0.9993308186531067,0.3442273906299045,0.8658930063247676,0.24336501913411265,0.9403008222579956,0.2657498657703399,0.874706809861319,-0.062087619623967555,0.9992937445640564,0.33744576147624405,0.8916223049163815,0.24841296417372555,0.9197942018508911,0.25440155012266963,0.8848745431218824,-0.06213604147945129,0.9863195419311523,0.37485440884317656,0.8894289357321599,0.21339139725480752,0.9557539224624634,0.2833731583186557,0.9258268952369686,-0.12154053811516075,0.9978305697441101
4,0.38839431915964384,0.4515296901975357,-0.011116605624556537,0.9997863173484802,0.3857554171766552,0.4406756937503813,-0.0016962641983159941,0.999422550201416,0.3839792702879223,0.4397174860749924,-0.0017967173364013425,0.999404788017273,0.3823591445173534,0.43895456790924053,-0.0017421344561236237,0.9995585083961487,0.38898905345371776,0.44300618171691875,-0.02512969827013355,0.9996979832649231,0.3894563981464929,0.4434932930128913,-0.02530825760747704,0.9997808337211609,0.38991279346602287,0.44379841429846606,-0.0253845597484282,0.9998250603675842,0.37663451433181744,0.4422696317945206,0.04020328010831559,0.9995914697647095,0.38660230381148186,0.44716604266847865,-0.06660897965942107,0.9996128678321838,0.3834834686347414,0.4610102687563213,0.007699758559465405,0.9995163083076477,0.38603801386696934,0.4624571561813352,-0.024319406652024804,0.9996949434280396,0.35451276132038645,0.4962973185947961,0.11724706994635713,0.9999651908874512,0.36854262692587697,0.5028122663497923,-0.13124661488192416,0.9999910593032837,0.3586886755057742,0.5832738161087034,0.15733277712549476,0.28850820660591125,0.3643086671829222,0.5955553037779668,-0.16171178690024776,0.9932288527488708,0.3815606057643889,0.6387964027268542,0.11642084185566215,0.47107061743736267,0.37703538537025433,0.6559958304677688,-0.14234098792076105,0.9770735502243042,0.3917417441095623,0.6373970934322899,0.12154417570148189,0.498440682888031,0.37804755994251776,0.6735094325883044,-0.1672844469547271,0.9555829167366028,0.3930735298565454,0.6368156535284857,0.09645684872354775,0.5160006284713745,0.3804278773920875,0.6723008377211431,-0.15750525806631355,0.9486914873123169,0.3908200740814207,0.634957112584795,0.10536708916936596,0.5109347701072693,0.3804772921970911,0.6662616184779573,-0.1389365285634994,0.8931652903556824,0.31791107654571515,0.6432662061282564,0.08307377802474154,0.9999927282333374,0.3183783624853405,0.6499992268426075,-0.08308436849287575,0.9999970197677612,0.3319607428142001,0.7556706922394886,0.15769571576799657,0.6779803037643433,0.3053279246602738,0.7663456542151312,-0.07909709002290449,0.9993711113929749,0.34417502198900474,0.8657663737024575,0.24257682774748107,0.9434973001480103,0.2656881502696445,0.87470075232642,-0.06299075441701069,0.9993407130241394,0.3374029534203664,0.8915204712322776,0.24757141683782838,0.9237735867500305,0.25436661413737693,0.8848477397646219,-0.06308878010937144,0.9872305989265442,0.3746937717710221,0.8892405680247711,0.212467678955623,0.9582220315933228,0.28321657095636626,0.9258090717451909,-0.12263400810105454,0.9979655146598816
5,0.38850870643343227,0.4516027144023348,-0.011042095135365209,0.999794602394104,0.38586044822420373,0.4407579141003743,-0.0015661697701684061,0.999442994594574,0.3840863202299389,0.43977946894509434,-0.0016660726230059342,0.9994292855262756,0.3824712319033485,0.43900044560432416,-0.001611546486882226,0.9995720982551575,0.38905136500086085,0.44308487091745624,-0.02498914902763706,0.9997093081474304,0.38950453230312876,0.44356594341141814,-0.02516660317778586,0.9997909665107727,0.38994816541671734,0.44387028898511593,-0.025242607721260604,0.999832272529602,0.376657940660204,0.44230406369481745,0.04040474316903521,0.9996054172515869,0.3865938987050736,0.4472459801605767,-0.06630938649177548,0.9996317625045776,0.38357235278402035,0.46107381241662143,0.007793368651930772,0.9995301961898804,0.38610379440443837,0.4625140905380247,-0.02420225063604967,0.9997049570083618,0.3544781165463582,0.4963360113756995,0.11738509131329394,0.9999646544456482,0.3687042142663681,0.5029537013598848,-0.13097330289227616,0.9999911785125732,0.3586310846464973,0.5832289269992281,0.15749771084104258,0.29528629779815674,0.364317578928811,0.5959048032760618,-0.1605032150234494,0.9935917854309082,0.38158888135637536,0.6346267989703585,0.11675017518656589,0.4791289269924164,0.37718764458383813,0.6562550187110898,-0.14025685020855488,0.9785593748092651,0.3914896411555152,0.6373789923531665,0.12171227399791984,0.5065261721611023,0.3781031744820729,0.6739375301769799,-0.16504002383777067,0.958451509475708,0.3926614480359212,0.6368818913187296,0.09682415319340565,0.5242555737495422,0.38042944414275015,0.6729355607713969,-0.15536621638706744,0.9520131349563599,0.3904843441077639,0.6349334188870018,0.10574958111558638,0.5195471048355103,0.3804768443107603,0.6667011329105919,-0.13686575208391455,0.8998898863792419,0.3178932666778563,0.6434495193617682,0.08293894742216379,0.9999926090240479,0.3184194956507,0.6504290580749509,-0.08294711964470995,0.9999970197677612,0.3319666010992866,0.7557047026497974,0.15715797586100433,0.6927739977836609,0.30510809251240306,0.7665039113589691,-0.07915476219994677,0.9994118809700012,0.3441220879554747,0.865649374893733,0.2415502403463635,0.9468393325805664,0.2655990915639059,0.8746922441891258,-0.06267404545630725,0.9993865489959717,0.33736232519149767,0.8914295707430154,0.24641844374792907,0.9278437495231628,0.25433551243373315,0.8848378079278125,-0.0627280055412224,0.9881079196929932,0.37461012942450367,0.8890561103820797,0.21104645771639677,0.9607601165771484,0.2831223794392176,0.9257714186395913,-0.12221732778208591,0.9980978965759277
6,0.3886179123605999,0.4517077318259646,-0.011044279006975032,0.9998018741607666,0.3859617429120198,0.4408811126436504,-0.0015647412111450512,0.9994601607322693,0.38418412464005586,0.4398800628525868,-0.0016640428387160804,0.9994505643844604,0.3825668845857891,0.43908300144331774,-0.0016088392552254449,0.99958336353302,0.3891092223780494,0.44320018546921847,-0.024927247315645204,0.9997190237045288,0.3895474885191234,0.4436754643917082,-0.025103771633335513,0.9998000264167786,0.3899785058838979,0.44398025700024174,-0.025179451650806824,0.999838650226593,0.3766688466072081,0.4423749472413742,0.0404467717877456,0.9996174573898315,0.3865828684398105,0.44736667275428754,-0.06601460512195312,0.9996488094329834,0.38365903326443246,0.46117872170039564,0.007815662239279063,0.999542236328125,0.3861709126404351,0.46261343445096675,-0.024098726521645263,0.9997139573097229,0.35446144597870943,0.49638248937470547,0.11743199569838382,0.9999642372131348,0.36887175270489264,0.5031107204301015,-0.13076395009245184,0.9999912977218628,0.35858471308435697,0.5832826103482925,0.15751450317246565,0.30037033557891846,0.3643558536257061,0.5961693082536967,-0.15937538189547396,0.9939393401145935,0.38157161729676364,0.6309926475797378,0.11649045305592667,0.48513227701187134,0.3773298212460108,0.656847252164568,-0.13877740204334252,0.9799709916114807,0.3911281773022241,0.6374593053545268,0.1214303776621818,0.5126445293426514,0.37815036603382635,0.674591755867004,-0.16350158240113932,0.9611896872520447,0.39215305447578414,0.637142331259591,0.09640299401112962,0.5305044054985046,0.38043231282915374,0.6737470201083589,-0.15389761626720422,0.9551818370819092,0.39005308066095606,0.6350447263036452,0.1054514233555112,0.5261747241020203,0.38047579271452747,0.6675065977232795,-0.13540776116507386,0.9063035845756531,0.3178586746965134,0.6436378802571975,0.08279286686863215,0.9999925494194031,0.3183838290827613,0.6507345676422116,-0.08279915430716102,0.9999970197677612,0.3319598759923661,0.7557236075401303,0.15682182695184427,0.7061372399330139,0.30489840848105276,0.7666542717388695,-0.07906011343002316,0.9994492530822754,0.3440677608762467,0.8655630503381998,0.24122610688209523,0.9499024152755737,0.2654629766941069,0.8746997117996211,-0.06207877695560452,0.9994291663169861,0.3373277706759315,0.8913749030658172,0.2460343424762997,0.9316287040710449,0.25427554249763473,0.8848484601293287,-0.06207626014947888,0.9889275431632996,0.37457666397094713,0.8888433899198255,0.210536680477006,0.9631270170211792,0.2830466202327182,0.9256964394024435,-0.1214233830571174,0.998222827911377
7,0.3886741842542374,0.4518709617001667,-0.010792836826294656,0.999809980392456,0.38601698364530274,0.4410486808844973,-0.0014025112780343203,0.9994797706604004,0.3842339175088063,0.44002097163881554,-0.0015015784152118217,0.9994733333587646,0.382609781197139,0.4392024304185592,-0.0014476321571107414,0.9995967745780945,0.3891440102032251,0.44336598260062066,-0.024702423864177286,0.9997296929359436,0.38957390359469807,0.44383503113474143,-0.02487900805260453,0.999809205532074,0.3899969892842427,0.44413990889276755,-0.024953245371580113,0.9998452663421631,0.37666706953729884,0.4424671692507605,0.04041713603905267,0.9996303915977478,0.3865672000816888,0.44751353434153945,-0.0657968895775931,0.9996656179428101,0.38369729944637826,0.46132127727780997,0.00793142493015953,0.9995555877685547,0.3862055412360598,0.462757885456085,-0.02390423278723443,0.9997234344482422,0.3544440039566583,0.4964384428092409,0.11743833167212345,0.9999641180038452,0.36896067517144326,0.5032063654490877,-0.13045230763299118,0.9999914765357971,0.358560412270682,0.5833436540194917,0.15730078177792678,0.3089161813259125,0.3644107758998869,0.596271421228136,-0.15842939402375894,0.9942619204521179,0.38152457986559174,0.6306399226188657,0.11547868017639427,0.49413612484931946,0.3774156578949518,0.657532623835972,-0.13795645534992212,0.9812314510345459,0.3909406661987303,0.6375973718506946,0.12043267147881638,0.5211330652236938,0.3782102882862089,0.6751192092895505,-0.16267308720520557,0.9636085629463196,0.391765511035919,0.637456439222608,0.09503346234560008,0.5390564799308777,0.38044598528317025,0.6742766158921375,-0.15306113149438577,0.9579834938049316,0.38974600264004283,0.6352590577942981,0.10431868795837669,0.5349107980728149,0.3804768179144176,0.6681886945452006,-0.13459382568086892,0.9120026230812073,0.3178041185651505,0.6436973180089675,0.08266318312713074,0.9999925494194031,0.3183537312916346,0.6507938316890168,-0.08266859820910859,0.9999970197677612,0.3319587213652473,0.7556575877325873,0.1565342473132269,0.7191542983055115,0.30478875722203924,0.7667296171188351,-0.07918327727488106,0.9994844794273376,0.3440295321600776,0.8654826198305399,0.241162952354976,0.9528205990791321,0.26531606061117974,0.874691339901515,-0.062452711910009354,0.9994685053825378,0.3373091791357311,0.8913478391511096,0.24600082763603745,0.9352154731750488,0.25418945295470086,0.8848483596529275,-0.0624925365405423,0.989676296710968,0.37457665034702825,0.8886097448212755,0.2102365498031888,0.9653496146202087,0.2829588515417915,0.925594774314335,-0.12202252149581903,0.9983385801315308
8,0.3887841752597262,0.4520874602454047,-0.0097176912240684,0.9998168349266052,0.3861204402787343,0.4412558138370512,-0.0003923130487757068,0.9994965195655823,0.3843286599431717,0.4402067380292073,-0.0004897991328367163,0.9994927048683167,0.38269722461700423,0.4393749688352855,-0.00043537743456129496,0.9996081590652466,0.38919877239635997,0.44356527583939664,-0.02363616797540868,0.9997387528419495,0.38960999591009937,0.4440270091806137,-0.023812939971685397,0.9998170733451843,0.3900183677673338,0.4443316851343425,-0.023885796112673614,0.9998509883880615,0.3766778452055793,0.44259805083274817,0.0411584250628948,0.999641478061676,0.3865510250840867,0.44766707420349094,-0.06480301597288673,0.9996802806854248,0.38378960830824693,0.4615077921322412,0.008867339576993665,0.9995668530464172,0.3862721400601522,0.46295424359185333,-0.02290164189679281,0.9997315406799316,0.3543746905667439,0.4964727103710172,0.11790972820350097,0.9999639987945557,0.3690143866198402,0.5032521435192652,-0.12946726296629218,0.9999915957450867,0.3582175391060964,0.5832300032888138,0.15787735538823255,0.3149227797985077,0.3645353657858711,0.5962838530540464,-0.157389696581023,0.9945246577262878,0.3806115218571252,0.6303490774972095,0.1158606778298105,0.4997832477092743,0.37747224484171166,0.6586524180003572,-0.13697220512798847,0.982238233089447,0.389526775905064,0.6377512965883525,0.120827567577362,0.5265224575996399,0.37825335264205917,0.6759677035467961,-0.1616177252360752,0.9655492305755615,0.39073796442576797,0.6376948595046994,0.09543987065553661,0.5444786548614502,0.3804598876408166,0.6750985264778134,-0.15211877099105284,0.960227906703949,0.388918740408761,0.6354554602078026,0.10471745431423182,0.5405024290084839,0.3804665020533968,0.6693255901336668,-0.13364893240588044,0.9165588021278381,0.31767192993845245,0.6436687963349476,0.08254272618464058,0.9999925494194031,0.31831520966121113,0.6507491452353338,-0.08254897275141304,0.9999970197677612,0.33195963331631234,0.7555047580174034,0.15624476288046146,0.7307448387145996,0.30468435457774556,0.7667954802513118,-0.07937314361333844,0.9995154142379761,0.34400624632835375,0.865408771378653,0.2412508645227976,0.955377995967865,0.26516768506595056,0.8746783971786494,-0.06277260120425902,0.9995028972625732,0.33730303559984465,0.8913370949881414,0.24614446078027985,0.9383264780044556,0.2540723528180802,0.884843688351767,-0.06283991592270985,0.9903286695480347,0.3745751389435358,0.8883714607783721,0.21003308636801574,0.9672945737838745,0.28286185264587393,0.9254633954593109,-0.12250032361064632,0.9984389543533325
9,0.3888918365750992,0.45232559101922154,-0.008367960700499156,0.9998244643211365,0.38623709508350895,0.4414626692022594,0.000929839383544666,0.9995167255401611,0.3844414378915513,0.4403930587427955,0.0008344305912032719,0.9995138049125671,0.3828090488910673,0.43954900843756517,0.0008910141353096276,0.9996215105056763,0.3892604368073598,0.4437714610780986,-0.022290408185550135,0.9997501373291016,0.389653261218752,0.4442281050341468,-0.022467535414866027,0.9998260140419006,0.3900470614433287,0.4445337431771413,-0.02254004356052193,0.999858021736145,0.3767107699598583,0.4427289554050989,0.042232729813882264,0.9996533393859863,0.38654329776763896,0.4478294432163237,-0.0636087962559291,0.9996968507766724,0.38388771670205235,0.46170950021062557,0.010131216980516906,0.9995800256729126,0.38634063346045344,0.46317680818693957,-0.021612618224961404,0.9997413158416748,0.3542746884482246,0.4964871891907281,0.11865410315138947,0.9999637007713318,0.3690533050468988,0.5033629400389532,-0.12842493568147928,0.9999918341636658,0.3577058970928191,0.583010673522949,0.158757568682943,0.31681379675865173,0.3646853506565092,0.596309561388833,-0.156442276920591,0.9948006272315979,0.3794905092035019,0.6299333282879418,0.11677540263959335,0.49798905849456787,0.37752276403563345,0.6595060416630333,-0.1355005570820399,0.9832537174224854,0.3880496961729865,0.6378503118242533,0.12176270484924309,0.5245479345321655,0.37828404903411844,0.6766113860266546,-0.15996398627758018,0.967437744140625,0.3896177623953136,0.6378193684986656,0.09653758449213842,0.5424129962921143,0.3804688853876929,0.675724579606737,-0.15055374162537705,0.9624028205871582,0.3880537331104276,0.6355599709919517,0.10568820450987129,0.538853645324707,0.3804500980036598,0.6702016677175247,-0.13217527440616056,0.9209349155426025,0.3175526116575512,0.6436521036284307,0.08243425978081563,0.9999926090240479,0.31829657980373915,0.6507383210318426,-0.08244154070104867,0.999997079372406,0.3319553400788987,0.7553540893963402,0.15596665186541414,0.7414522767066956,0.3045993098190851,0.7668403523308887,-0.07934557646512981,0.9995425343513489,0.34399188075746795,0.8653420158794943,0.2410774482148033,0.9574651122093201,0.2650634399482181,0.8746670314243857,-0.06266780963965822,0.9995319843292236,0.3373038223811557,0.8913130964551649,0.24592718865190222,0.940715491771698,0.25396669336727673,0.8848362411771498,-0.06272818903837882,0.9908685684204102,0.3745364946978431,0.8882094332150046,0.2096017152070998,0.9688195586204529,0.2827639205115181,0.9253301790782379,-0.12239220333950855,0.9985213875770569
