frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.6709873574120654,0.5416555796350748,0.181322699359485,0.9880600571632385,0.6689004625592908,0.5361055459294998,0.18058871754578176,0.9720562100410461,0.667289498874119,0.5357018334524968,0.18056012094020832,0.953601598739624,0.6656861492565699,0.5352992602757043,0.1805834233760833,0.966339111328125,0.6730047600609916,0.5354526519775389,0.17216422089508593,0.9899299740791321,0.6742164850234981,0.5347794873373848,0.1720422578709466,0.9913256764411926,0.6753718665667937,0.5341744099344524,0.17202635322298312,0.9955605268478394,0.6640306081090652,0.5370118754250659,0.16279694139957418,0.9531570076942444,0.6761207444327219,0.5367478779384066,0.12390435082571838,0.9891257286071777,0.6686927437782284,0.5463954670088629,0.17705665486199496,0.9512346982955933,0.6725979362215311,0.5451357041086466,0.16519808045455378,0.9741583466529846,0.6486639942441663,0.5669572540691917,0.1598159743206841,0.999887228012085,0.6848028114863803,0.5640507493700299,0.04193496661526814,0.9999960660934448,0.6454258271626062,0.6173748101506911,0.16560093292168207,0.006805697456002235,0.6838823505810325,0.6358248421124046,-0.004510234292995717,0.9268106818199158,0.6459021619388031,0.6733594349452425,0.16422769597598474,0.002018227009102702,0.6794891817229132,0.6986468826021464,0.0029019496536680594,0.6487254500389099,0.6447420137269154,0.6804653184754508,0.17144583463668808,0.003278726013377309,0.6777621132986886,0.713065161023821,-0.00661096977336066,0.4747413396835327,0.6480486580303734,0.6783102035522458,0.1654018265860421,0.003041827818378806,0.6762491788182937,0.7139235683849875,-0.0012045890891126273,0.4158298969268799,0.6503055351121082,0.6751708439418246,0.1621530030454907,0.0027829953469336033,0.6756347605160301,0.7099569031170434,0.004757083739553174,0.25346580147743225,0.6353917002677916,0.6559059568813863,0.04123293427484373,0.9999938011169434,0.6519309060914172,0.6633781603404455,-0.04138736863221438,0.9999985694885254,0.6446052738598412,0.7544990794999256,0.0672913745045662,0.5980764627456665,0.6433398331914626,0.7576586280550272,-0.05477031299046105,0.9941717982292175,0.6494326063564844,0.8439724734851288,0.06539894182767185,0.7394777536392212,0.6295432158878868,0.8503630621092657,-0.0915267486657415,0.9807369709014893,0.6453602467264448,0.8620952197483601,0.06337982394865578,0.9179053902626038,0.6253718818937026,0.8578119107655116,-0.09591925420931402,0.9576163291931152,0.6663443463189261,0.8541071653366084,0.037854624566222954,0.5808365941047668,0.6431516034262519,0.8848767042160031,-0.13371829986572262,0.8907588124275208
1,0.6709442666598723,0.541873298372541,0.19801483026572625,0.988423228263855,0.6688793557030807,0.5360258477074755,0.19845572795186714,0.972908616065979,0.6673507554190494,0.5356718012264794,0.19842270016670213,0.9548904895782471,0.6658833231244765,0.5353774394307815,0.19845405220985401,0.9672671556472778,0.6728525451251437,0.5357400178909301,0.18911948289190014,0.9902158975601196,0.6740802645683283,0.5353349992207118,0.1889738896063395,0.9915964603424072,0.6752602968897133,0.5350990159170966,0.18894417924540366,0.9957102537155151,0.6640463130814686,0.5373594215938019,0.18346900641918168,0.9540661573410034,0.6761444636753626,0.5375692401613507,0.1404746098177773,0.9894294738769531,0.6686213016510005,0.5469200798443381,0.1946238355977193,0.9520813226699829,0.672447620119367,0.5459455949919562,0.18155148838247562,0.9745079874992371,0.6487782495362413,0.567061397007533,0.18422348882470801,0.9998857378959656,0.6853227768625527,0.5649586183684209,0.04986327833362987,0.9999961256980896,0.6460130776677809,0.6241457717759266,0.1940486648253032,0.006403210572898388,0.6832761730466566,0.6355472292218886,-0.0026031839328684967,0.927048921585083,0.6482956681932717,0.6793226276125224,0.1927207223006656,0.0019515188178047538,0.6795961090496605,0.6987763030188421,0.004800300107204487,0.6347128748893738,0.6475778630801606,0.6888264230319429,0.2019482761621474,0.003222126979380846,0.6777948686054773,0.7131557158061435,-0.005073704317744287,0.461601197719574,0.6515953029905044,0.6871973991394038,0.1949705192020961,0.002994760638102889,0.6762558119637622,0.7139447774205884,0.0032844121967043178,0.4028526246547699,0.6535110524722505,0.6820686732019692,0.19028641411236347,0.0027313551399856806,0.6757117118154248,0.709886857441493,0.007871051797909394,0.24468742311000824,0.6353700399398802,0.6557975138936719,0.04467774161270683,0.9999938011169434,0.6518923572131561,0.6630469237055097,-0.04485138697283605,0.9999985694885254,0.6442871298108778,0.7546056202479766,0.0651293024420738,0.5883512496948242,0.6444042938096177,0.7578995687620976,-0.05522935326610289,0.9939917922019958,0.6499779309545243,0.8446429763521461,0.05274507073419432,0.7357357144355774,0.6294748868261061,0.8527098246983115,-0.08927899130753106,0.9803417325019836,0.6453676445143561,0.8625737513814646,0.04966720949326238,0.9162479043006897,0.6244941966874256,0.8599173630986892,-0.09353998239551266,0.9581512808799744,0.6681048325129917,0.8545386433601373,0.019855496367173518,0.5840029120445251,0.6420289942196433,0.8927551150321956,-0.132846587896347,0.8882626295089722
2,0.671096883501325,0.5423396791730606,0.20821478707449767,0.988658607006073,0.6690538202013285,0.5362128291811259,0.20945989361831108,0.9734286069869995,0.667615791729518,0.5359059708459033,0.20942338407039635,0.9557558298110962,0.6662567308970857,0.5357068947383333,0.20945929884910575,0.9678350687026978,0.6728828651564459,0.5362486362457273,0.19955291322299404,0.9903611540794373,0.6741033077239986,0.5360451000077382,0.19939407578536433,0.9917579293251038,0.6752856561115808,0.5360441173825943,0.19935614551816658,0.9957953691482544,0.6642583642687113,0.5378682834761481,0.19636299312114708,0.9546704292297363,0.6763030426842822,0.5383365580013818,0.15081437187535415,0.9895855784416199,0.6687378525733945,0.5476023214203969,0.20539633376257752,0.9525470733642578,0.6724792088781082,0.5468354667936051,0.19156546124390184,0.9746631979942322,0.6490530286516458,0.5672804406711031,0.19888755551406306,0.9998843669891357,0.6857943006924218,0.5655204142842971,0.05479420391576628,0.9999961853027344,0.6460960558482576,0.6295739684786112,0.21054158679076596,0.00620195921510458,0.682911019665854,0.6353098920413423,-0.0016816545311095449,0.9288309812545776,0.6502264806202477,0.6826204368046349,0.20850803085735856,0.001987630734220147,0.6796826260430469,0.6989116157804214,0.005326105966897945,0.6329648494720459,0.6495630604880194,0.6938616139548163,0.21881096959114066,0.00334546179510653,0.6777902262551441,0.7132645947592596,-0.004867332016250914,0.4601713716983795,0.6538812926837373,0.692931509017944,0.21123355201312463,0.003126648487523198,0.6762237106050761,0.713985877377646,0.005405048733311038,0.4009777307510376,0.6555144889014105,0.6869194575718467,0.2058228369270051,0.002848293399438262,0.6757705858775545,0.7098268083163667,0.009196339946772367,0.2439882457256317,0.6354214549064633,0.6557230285235811,0.046902574918099786,0.9999937415122986,0.6519099218504767,0.6628135153225487,-0.0470880472234317,0.9999985694885254,0.6441198876925874,0.7548126203673223,0.06380547285079953,0.5910112261772156,0.6452269468988687,0.758359130791255,-0.05571049622126985,0.994072437286377,0.6506432822772432,0.8451652594975059,0.045579556482178804,0.7392013072967529,0.6296561649867464,0.8542259710175647,-0.08716345088822497,0.9806801676750183,0.6459716166768752,0.8629575542041229,0.04190204760857989,0.9168851971626282,0.6239113245691569,0.8612444809504913,-0.09128662965127396,0.9594889283180237,0.6694094879286627,0.8549009203910823,0.00941877679101058,0.5952801704406738,0.641384627137865,0.8980396509170527,-0.13162079453468317,0.8897621631622314
3,0.6714708651815139,0.5432308520589554,0.2078231040920529,0.9880828857421875,0.669429230690002,0.5368073344230649,0.20943091767174846,0.9720256328582764,0.6681046588080267,0.5365533556256973,0.2093927425997597,0.9538326859474182,0.6668257049151826,0.5364514419010705,0.2094278395175933,0.9662717580795288,0.6730986135346546,0.5371558308601377,0.19927624123437054,0.9896806478500366,0.6742814966610496,0.5370991212981086,0.19911973561559396,0.9912837743759155,0.6754360931260242,0.5371812037059236,0.1990815371274947,0.9955413937568665,0.6646789380482262,0.5387143186160493,0.19756438136100757,0.9525570869445801,0.6765784876687183,0.5391439846583772,0.15089831394808625,0.9889496564865112,0.6690571495464867,0.5486538852964126,0.20540301288877205,0.9500531554222107,0.6727132950510294,0.5480081507137841,0.19124520761626096,0.9730592966079712,0.6494822655405315,0.5676337429455346,0.19972036821501585,0.9998805522918701,0.6862285562923973,0.5655557836805067,0.0547574019857815,0.9999961256980896,0.6453482815197533,0.6352649228913441,0.21023300460406702,0.006065435241907835,0.6828406946999683,0.6350403598376679,-0.0024353763787075865,0.9304561614990234,0.6519871677671156,0.6830985597201753,0.20631047316959916,0.002063299994915724,0.679762780666351,0.699023594175066,0.0035806519711124025,0.6307221055030823,0.6507746934890744,0.6949308872222897,0.2163456337792532,0.0035283691249787807,0.6777542659214562,0.7133480276380263,-0.006946788063006738,0.4582485258579254,0.6549023883683338,0.6949254138129095,0.2085683413914271,0.0033173987176269293,0.6761730040822708,0.7140007291521342,0.004028149601072071,0.3988238573074341,0.6562303423881528,0.6891345603125433,0.20348840739045815,0.003011158900335431,0.6758314371109005,0.7097436768668035,0.0077594160235353845,0.2429521530866623,0.6355512789317537,0.6556608285222731,0.04767624001417839,0.9999935626983643,0.6519704716546192,0.6626419476100374,-0.04786406542573654,0.9999985098838806,0.6441609961645941,0.7550598025321957,0.06307883879968096,0.5883725881576538,0.6458536062921794,0.7588240095547264,-0.057085159846714535,0.9941393136978149,0.6514530369213646,0.8454243149076186,0.04583893439599444,0.7419717311859131,0.6299924816404068,0.8543886116572784,-0.08599571692092074,0.9810410737991333,0.6472514339855736,0.8631841727665489,0.04230699294379777,0.9167959094047546,0.6237676637513294,0.8613872562135965,-0.09014993693147383,0.9606257677078247,0.670203558036259,0.8552530084337503,0.009315090280558377,0.6049574613571167,0.6412837556430269,0.8995849915913169,-0.1308971247502735,0.8912062048912048
4,0.6720260007040838,0.5439248851367402,0.21100365774972085,0.9880966544151306,0.6700381415230885,0.5372961487088882,0.2125713791166032,0.9720782041549683,0.6687946098191394,0.5370686684335979,0.21253059208393088,0.9538922309875488,0.6675679462296619,0.5370099272046768,0.21256591081619253,0.9662410616874695,0.6735436524663649,0.537820300034114,0.20263850603784825,0.9896358847618103,0.6746815085411069,0.5378124867166789,0.20248214048998686,0.991276204586029,0.6758040615490502,0.5378913419587269,0.20244326165744225,0.9955464005470276,0.6653070534978591,0.5392396824700489,0.1998856795685631,0.9521258473396301,0.6770746656826561,0.5396379692213873,0.15427967437676013,0.9889107942581177,0.6695642266954691,0.5493205087525501,0.2082247052873883,0.9497855305671692,0.6731101734297613,0.5487535323415481,0.194356032354491,0.9727522134780884,0.6500737428665158,0.5680144105638774,0.19984532168933314,0.9998789429664612,0.6865811978067667,0.565720292500087,0.05684938196625026,0.9999961853027344,0.6447673388889855,0.6351589407239638,0.2086623400449752,0.0059300633147358894,0.6828624282564433,0.635002769742693,-0.0018710648607728729,0.9328926801681519,0.6523341451372415,0.6812614611216951,0.20354929779257086,0.002152419416233897,0.6797890152250015,0.69924122095108,0.003398076671042611,0.6340056657791138,0.6506121362958632,0.6947062730789182,0.21333854368754784,0.003739394014701247,0.6776817134448456,0.7135845218385966,-0.007204738605235301,0.4614463448524475,0.654555637495858,0.695095998900277,0.20569443830421982,0.0035366984084248543,0.6760469777243474,0.7141903741019109,0.0038755390194377707,0.4016522169113159,0.6558987838881354,0.6904270887374875,0.20076196576867777,0.0032012690789997578,0.6758271047047203,0.7097844975335255,0.007626080566218917,0.24610888957977295,0.635711814676012,0.6556764074734276,0.047829300378050096,0.9999933838844299,0.6521093726158139,0.6626476934977936,-0.04801306128501889,0.9999985098838806,0.6441927535193304,0.7554944208690094,0.06437012340341292,0.5858437418937683,0.6461290921483718,0.7599827102252412,-0.05637146713478222,0.9941388368606567,0.6523098281451631,0.8458625435829159,0.04712742737361361,0.74116450548172,0.6309404322079246,0.8549287898199895,-0.08342135931764327,0.9810452461242676,0.6489222713879174,0.8634942259107314,0.043398184116397565,0.9161362051963806,0.6233939170837399,0.8617172837257381,-0.08726864180394578,0.9617173075675964,0.6705569931438988,0.8554089137486045,0.010768265915768483,0.6110133528709412,0.6415051324026921,0.9012614267212999,-0.12806877579007825,0.8906963467597961
5,0.6724292482648574,0.5440674866948807,0.2153289407491683,0.9880080819129944,0.6705774511609756,0.5373808894838603,0.21692653468676965,0.972089409828186,0.669397711753845,0.5371610215732027,0.21688314846583764,0.9538819789886475,0.6682155983788624,0.5371155772890361,0.21691949452672676,0.9661629796028137,0.6739475539752412,0.5379661645208084,0.20737471452781123,0.9895627498626709,0.675057974883488,0.5379859856196809,0.207216944013323,0.9912229776382446,0.6761621253831043,0.5380779658045085,0.20717992952891748,0.9955301284790039,0.6659124425479341,0.5393822959491182,0.20334280771868557,0.9519617557525635,0.6776003565107069,0.5398106677191595,0.15948300361633294,0.9888962507247925,0.6699934959411618,0.549458450930459,0.2120937934943607,0.94978928565979,0.6734314305441718,0.5489430172102789,0.19872035511902392,0.97258460521698,0.6506143552916388,0.568467945711953,0.20076287857123776,0.9998784065246582,0.6868456108229497,0.565946589197431,0.060664561816624205,0.9999962449073792,0.6445590989930285,0.6359661476952685,0.20794375240802754,0.0058599431067705154,0.6828879765101838,0.6350943395069664,0.00010025775326149796,0.9343624711036682,0.6530850018773757,0.6810652153832569,0.20155193677970332,0.002266554394736886,0.6797701818602422,0.6996627262660432,0.0051003647103373476,0.6336082816123962,0.6512095417295181,0.6976188131741111,0.21118167425904946,0.003986573312431574,0.6775824138096398,0.7140293410846162,-0.005414626973548103,0.4610357880592346,0.6550878592899865,0.6965361492974413,0.20344741855348852,0.003786987392231822,0.6758536253656657,0.7145722866058346,0.004950780501323084,0.40095603466033936,0.6563553367342265,0.6924222264971048,0.19871221355029503,0.0034135389141738415,0.6757572140012466,0.7099814993994573,0.008963721857539242,0.24685537815093994,0.6358698913029259,0.6557507685252595,0.04728387083326065,0.9999933838844299,0.652347988741738,0.6626774055617193,-0.047466020605393795,0.9999985098838806,0.6442000269889829,0.7558920162064685,0.06655718215874261,0.5898333787918091,0.6461822101048058,0.7613173331533155,-0.05392872201544895,0.994357705116272,0.6529120070593695,0.8465537871633253,0.04804139041474885,0.7455994486808777,0.6322318094117299,0.8563329832894457,-0.0823456879173006,0.9817855954170227,0.6499883566583903,0.8639733978680197,0.043711474537849404,0.9172021746635437,0.6230741432734895,0.8627981918198718,-0.08584089768784382,0.963691234588623,0.6707376292773652,0.8555740816252568,0.013831709884107106,0.6203041076660156,0.6418256929942536,0.9028623461723324,-0.12669398614338462,0.8937767744064331
6,0.6727699109486168,0.5440979361534115,0.21648082009383599,0.988361120223999,0.6710772258894782,0.5374094043459209,0.218136726958411,0.9730668067932129,0.6699446695191517,0.5371989795139855,0.21809167436191004,0.9554713368415833,0.6687895587512421,0.5371648941721232,0.21812830524785168,0.9673097729682922,0.6743138142994469,0.5380003196852545,0.20866494647094172,0.9898838996887207,0.6754024267196652,0.5380327667508804,0.20850767578397467,0.9915001392364502,0.6764945336750572,0.5381330217633926,0.20847266657011843,0.9956756830215454,0.66644469329289,0.5394658037594384,0.20442334839275897,0.9535660147666931,0.6780687451362607,0.539929515974862,0.16094475090503685,0.9892451763153076,0.6703857132366722,0.5495090637888225,0.21315534370286116,0.951662540435791,0.6737317613192964,0.549003081662314,0.19988703301974695,0.9734367728233337,0.6510136621338978,0.5688931243760242,0.20102298089436113,0.9998810887336731,0.687147418090275,0.5662967068808417,0.06229865572282243,0.9999963641166687,0.6447162815502708,0.6371906978743413,0.20692858142512177,0.005993015598505735,0.6829496775354655,0.6352697678974694,0.00148744406843824,0.9365732669830322,0.6549532634871343,0.6818093589373995,0.199041895355497,0.0025347075425088406,0.6797572135925289,0.7002152408872329,0.006313750360693248,0.638966977596283,0.6521591203553333,0.7022598402840747,0.2084236919879912,0.004498349968343973,0.6774874193327765,0.7146001355988635,-0.004271189668881039,0.46754759550094604,0.6564966491290498,0.6988524964877534,0.20064086871487744,0.004298374988138676,0.6756291304315837,0.7150657023702346,0.005706156584035071,0.40682870149612427,0.6574180875505717,0.6944312640598839,0.19615889489650717,0.0038621211424469948,0.6756400465965268,0.710271300588335,0.009875443950295444,0.25271812081336975,0.6359791398048398,0.6558774335043769,0.04696037311639103,0.9999934434890747,0.6526064361844741,0.6627279111317224,-0.04713437738163129,0.9999985098838806,0.644169850008828,0.7559487308774673,0.06881803529603137,0.5978774428367615,0.6461832880973812,0.762592348030635,-0.04995020308664864,0.9946533441543579,0.653099851948874,0.8472802621977666,0.05073419170720234,0.7519314289093018,0.6333266496658323,0.8579760193824764,-0.07901981409106933,0.9827048182487488,0.6504128609384806,0.8647708075387134,0.04611722880176133,0.9190112352371216,0.6228713767869128,0.8643796614238191,-0.08259355809007368,0.9658553600311279,0.6709910546030313,0.8557876740183146,0.016257662725235725,0.6332916021347046,0.6420279843466619,0.9042022739137918,-0.12379463123423706,0.8981829881668091
7,0.6730623160089761,0.544143714223589,0.21668118323598579,0.9882271885871887,0.6714857782636368,0.5375154171671184,0.21848023406096856,0.9729143977165222,0.6703750695501052,0.5373305508068627,0.21843308721269872,0.9553159475326538,0.6692237717764715,0.5373180730002265,0.21846973853451856,0.9672336578369141,0.6746266569410049,0.538072255679539,0.2089765693460191,0.9897193312644958,0.6757010187421523,0.5381133879934036,0.2088205363069261,0.9913605451583862,0.6767863835607253,0.5382129618099756,0.20878742039203635,0.9956111907958984,0.666851529053279,0.5396599514143805,0.20498857881341653,0.9536296129226685,0.6784447142056054,0.5400922025953018,0.16144279582159854,0.9891241788864136,0.6707301378250119,0.5496159740856713,0.21339575776032027,0.9522020816802979,0.6740281411579674,0.5490953258105684,0.20010026735918854,0.9734271168708801,0.651381957530975,0.5692965745925901,0.20125505966799592,0.9998819231987,0.6874341760362894,0.5667034234319412,0.06257517039775845,0.9999963641166687,0.6452649235725401,0.6389823283467971,0.20627526598317275,0.006402573082596064,0.6830671633992873,0.6355217133249553,0.0014339507224836513,0.9388158917427063,0.6574139237403867,0.6843888163566586,0.19541022734982616,0.0029959443490952253,0.6797550848552156,0.7009039299828663,0.006092638961438619,0.6461092233657837,0.6536846944264,0.7071124434471128,0.2043537267616816,0.005321098957210779,0.677407542296818,0.715352324077061,-0.004848432381238254,0.47632718086242676,0.658438009875161,0.7025256855147222,0.1960756425346646,0.0051369029097259045,0.6754484925951273,0.7156849946294508,0.005063722588654073,0.41521400213241577,0.6588556596211022,0.6973443252699713,0.19221468738147182,0.004615460056811571,0.6755360688482008,0.7107011147907798,0.009535848668643402,0.26161444187164307,0.6360798937933783,0.6561140264783584,0.046620598435401894,0.9999932646751404,0.652876770496368,0.6629332848957603,-0.04679967590740747,0.9999984502792358,0.6441385626792905,0.7559565527098516,0.07153100818395611,0.6044746041297913,0.6461609636034281,0.7638832654271804,-0.044704235664435765,0.9948575496673584,0.6531186444418768,0.8478465506008689,0.05771534602556907,0.755849301815033,0.6337282844952172,0.8598041534423824,-0.07314444886786595,0.9834446907043457,0.650558793544769,0.86572504724775,0.05371190894927295,0.9194784164428711,0.6229862502643038,0.8659253835678096,-0.07670198508671348,0.9676628708839417,0.6713999765259876,0.8559080004692073,0.021240034593003124,0.6431143879890442,0.6421286736215861,0.9053795627185273,-0.11835126216922481,0.9016502499580383
8,0.6733813932963777,0.5443052155630926,0.2150942372424261,0.9876847863197327,0.67185183763504,0.5377298542431421,0.21662621072360438,0.9719483256340027,0.6707225969859529,0.5375751376152036,0.21657844867025092,0.9539312720298767,0.6695441331182205,0.5375760998044692,0.2166138040167944,0.9662287831306458,0.6749891264098028,0.5382509623255045,0.20722260560308173,0.989165186882019,0.6760675259998863,0.5383091960634502,0.2070692181587218,0.9909027218818665,0.6771566612379888,0.5384063073566979,0.20703659142766673,0.995383083820343,0.6671588097299845,0.5399053403309411,0.20251559146812975,0.9528158903121948,0.6788496068545746,0.5403468915394372,0.15947704953806732,0.9887167811393738,0.6710382035800386,0.5498650193214414,0.21164114688123964,0.9520359039306641,0.6743521145411897,0.5493267944880892,0.1984865358897617,0.9729252457618713,0.6516747576849798,0.5696196862629479,0.19819778331688465,0.9998827576637268,0.6876505715506414,0.5670518517494199,0.06175533458590504,0.9999963641166687,0.6455285787582394,0.6397372211728773,0.20218660022531226,0.007224986795336008,0.6832244736807684,0.6358519809586658,0.0012643868136884904,0.9414417147636414,0.6586503931454247,0.6867701462336946,0.18893977786813454,0.00370746199041605,0.6798012529100688,0.7016790611403325,0.005368506875155225,0.6588380932807922,0.6545297009604315,0.7095501882689337,0.19730194338730395,0.0064940303564071655,0.6773773023060388,0.7161670735904146,-0.005837283509650398,0.49172908067703247,0.6598277705056323,0.7048335109438211,0.188706817797252,0.006326093804091215,0.6753728713308058,0.7163961410522457,0.003948719792866279,0.4305366277694702,0.6599146144730701,0.6992420332772389,0.1854936629533767,0.005696606822311878,0.6754894239561895,0.711263709408896,0.008723873392279657,0.2769128680229187,0.6361309971128188,0.6564837762287682,0.046309897197144345,0.9999931454658508,0.6530713728496004,0.6632735644068034,-0.04649725907615251,0.9999984502792358,0.6442369665418349,0.7559734140123636,0.07352884028639109,0.6137940287590027,0.6461511577878677,0.7649291566440034,-0.04129590147307939,0.9951472282409668,0.6531658802713664,0.8482602851731432,0.0647478429334504,0.7629450559616089,0.6337285791124614,0.8608330437115257,-0.06870456337928768,0.984431266784668,0.6506763202803472,0.8665265662329533,0.06164763388889174,0.9210953116416931,0.6230596491268701,0.866817792824336,-0.07215692698955532,0.969715416431427,0.6716303859438212,0.8560038225991381,0.026997793519071157,0.6549098491668701,0.642331254482269,0.9056926795414512,-0.1138732024601527,0.906552791595459
9,0.6734808581215992,0.5444262691906517,0.21468868340764719,0.9869598150253296,0.6719770431518551,0.5378887942859102,0.21600424732480722,0.9705232977867126,0.6708108765738348,0.5377520101411,0.2159559156213487,0.951969563961029,0.6696007302829194,0.5377533572060719,0.21599076603140138,0.9647260904312134,0.67517180783408,0.5383786456925526,0.20665842294692982,0.9884504675865173,0.6762751919882635,0.5384453994887213,0.20650562303406841,0.9903482794761658,0.6773852620806009,0.5385372996330259,0.2064716739313942,0.9950956702232361,0.6672579050064085,0.5400517514773775,0.2012452998331614,0.9513965249061584,0.679145094326564,0.540538247994014,0.15841812832014895,0.9882047176361084,0.6711194089480805,0.5500497869082857,0.2110241996390478,0.9512814283370972,0.6744844743183678,0.5494798098291667,0.1979328325816562,0.9722115397453308,0.6518265792301721,0.5698927640914914,0.19707657992839805,0.9998821020126343,0.6877917391913275,0.567260830742972,0.060712417534419444,0.9999963045120239,0.6455084579331531,0.6401610101972305,0.2010427176952361,0.008112047798931599,0.6833982995578218,0.6361368060111996,0.0010019247919054962,0.9432326555252075,0.6586767366954256,0.6884414706911357,0.1868907008852277,0.004457960836589336,0.6799848062651495,0.7022461073739185,0.0041406182705291655,0.6681981086730957,0.6544985822268892,0.7106829336711336,0.1951817342213221,0.0077146198600530624,0.6774505223546705,0.7167513711111883,-0.007297827955335375,0.5033993721008301,0.6600089039121353,0.7056394032069612,0.18613298875944947,0.007569212932139635,0.6754214933940339,0.7169529063361029,0.002407526929995842,0.442198246717453,0.6601467047418863,0.699950928347451,0.18321176384176519,0.006825761403888464,0.6755758847509108,0.7117157765797204,0.007428275940141504,0.2886444628238678,0.636178500311715,0.6569924950599667,0.0461277297564915,0.9999930262565613,0.6532074587685719,0.6637392589024131,-0.046325456989662964,0.9999983906745911,0.6444566965103147,0.7561003208160396,0.07532510267836703,0.624381422996521,0.6462006994656151,0.7653532760483874,-0.042236726305314456,0.9954131841659546,0.6532122271401539,0.848397816930498,0.06943557837179726,0.7714282870292664,0.6335481251989089,0.8614589282444541,-0.06971643332924159,0.9853558540344238,0.6505173206329342,0.8666738595281325,0.06679986545017784,0.9226530194282532,0.622989417825426,0.867155505929674,-0.07313773546900065,0.9714584350585938,0.6718101416315347,0.8561656883784698,0.03305102075849259,0.6675655841827393,0.6426346574510844,0.9060706138610837,-0.11502964326313558,0.9111256003379822
