frame_id,NOSE_x,NOSE_y,NOSE_z,NOSE_v,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_v,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_v,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_v,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_v,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_v,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_v,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_v,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_v,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_v,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_v,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_v,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_v,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_v,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_v,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_v,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_v,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_v,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_v,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_v,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_v,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_v,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_v,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_v,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_v,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_v,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_v,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_v,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_v,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_v,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_v,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_v,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_v
0,0.6591892276491438,0.5916401284081594,0.1126646708164896,0.9987587928771973,0.6574390292167662,0.5840562990733555,0.11416654863527835,0.9971781969070435,0.6561802216938563,0.5832691362925934,0.11407646153654369,0.9965785145759583,0.654959188188825,0.5824228474072043,0.11412093639373776,0.9970242381095886,0.6607915810176304,0.5855171680450438,0.09889984343733105,0.9984210729598999,0.6618700453213279,0.5856308051518032,0.09879329885755266,0.9989091157913208,0.662899131434304,0.5855835284505567,0.09874003572123387,0.9991323351860046,0.6523469890866957,0.5851685762405393,0.10883094476802005,0.9976862668991089,0.6624417492321559,0.5880755254200526,0.0385088157973119,0.9983991980552673,0.6568425127438133,0.5966744201523914,0.11301370497260768,0.9972182512283325,0.6597861204828528,0.5973906993865962,0.09188549135412487,0.9980255365371704,0.637904068401882,0.6235050116266522,0.1176850378513336,0.9999586343765259,0.6611693058695111,0.625561165809631,-0.04429811829967157,0.9999880790710449,0.6379480992044719,0.6751179797308781,0.10131463067872185,0.34375888109207153,0.6504143050738743,0.6806441971233912,-0.12097555888550615,0.976547122001648,0.6409449730600628,0.7224283337593077,0.05022319547299833,0.3948207497596741,0.6448033298764909,0.728590655326843,-0.1415334654705864,0.9161602854728699,0.6428754431860784,0.7400755507605413,0.050836142664775326,0.38358622789382935,0.6432472552571978,0.7402714473860607,-0.15792962099824626,0.8431137204170227,0.6445181403841287,0.7406507968902585,0.03864725180236361,0.3966923654079437,0.6431677375520976,0.7379294378416873,-0.15131143374102454,0.8181036114692688,0.6438975998333519,0.7343324235507419,0.04398514238585325,0.3557257056236267,0.6435271195002964,0.7348423412867953,-0.1398005987916673,0.6899579167366028,0.6367963518415178,0.7215040309088564,0.056861501399959824,0.9999855756759644,0.6467063767569401,0.7246013215609957,-0.05695857320513043,0.9999926090240479,0.6479689002037047,0.7994216901915411,0.09012166133948733,0.7471795082092285,0.644212974820818,0.805696049758366,-0.05232354540910038,0.9919734001159668,0.6492756554058613,0.8760939206395827,0.09275065915925161,0.8852390050888062,0.6286048020635333,0.8929160526820585,-0.09784630792481554,0.9913363456726074,0.6470592362540106,0.8907126648085454,0.09072039350867273,0.9283852577209473,0.6233969109398974,0.9059551869119911,-0.10398919114044734,0.9650304317474365,0.6617647358349386,0.888510751724243,0.06283904314041139,0.8092063665390015,0.6468360662460327,0.9069038629531857,-0.15068497061729422,0.9533939361572266
1,0.6592010361807685,0.5916367105075288,0.10975779167243407,0.9987587928771973,0.6574603915214535,0.5841718350137981,0.11105116988931374,0.9971781969070435,0.656227430275508,0.5834378634180336,0.11096606446163992,0.9965785145759583,0.6550262519291465,0.582663020065852,0.11101125478744499,0.9970242381095886,0.6607860360826759,0.5855328798294066,0.09628179264920092,0.9984210729598999,0.6618501748357496,0.5856473054204667,0.09618560778243199,0.9989091157913208,0.662851318291255,0.5856151717049732,0.09614932068756644,0.9991323351860046,0.6524347203118456,0.5853897571563718,0.1065667035324232,0.9976862668991089,0.6622830714498243,0.588331111839839,0.03981303530079975,0.9983991980552673,0.6569245781217298,0.5967232993670868,0.11004583942038665,0.9972182512283325,0.6597868783133363,0.5973926782608028,0.08990689409630634,0.9980255365371704,0.6378579991204398,0.6235702020781377,0.11465407311916342,0.9999586343765259,0.6611206752913337,0.6256832122802731,-0.03811484484800268,0.9999880790710449,0.6382096750395635,0.6751452156475606,0.0885649638516562,0.34375888109207153,0.6503756795610699,0.679612943104335,-0.11202331611088331,0.976547122001648,0.6409770233290533,0.7227373838424679,0.021083961373993314,0.3948207497596741,0.6448873775345935,0.7276347041130062,-0.13776617731366828,0.9161602854728699,0.6425342031887595,0.7400082894733969,0.01717799073085187,0.38358622789382935,0.6432806508881703,0.7399960705212183,-0.15525681333882455,0.8431137204170227,0.6442741734640933,0.7404527306556699,0.005767837752188927,0.3966923654079437,0.64325315782002,0.7376590320042195,-0.14973231383732377,0.8181036114692688,0.6438887204442703,0.7344222341264994,0.014720478414424823,0.3557257056236267,0.6437465582575115,0.7346601401056557,-0.13661004177161615,0.6899579167366028,0.6368090050561086,0.7213915058544698,0.05512448687638552,0.9999855756759644,0.6467136928013387,0.7252739344324379,-0.05520753754036766,0.9999926090240479,0.6477361440658564,0.7993221112659992,0.08137256417955664,0.7471795082092285,0.6443575671740938,0.8056310755865911,-0.05454000724213462,0.9919734001159668,0.649945780209132,0.8759470360619674,0.0795476990086691,0.8852390050888062,0.6284079926354541,0.8926483903612403,-0.09508221617766784,0.9913363456726074,0.6471062966755452,0.8911204763821188,0.07651854902505871,0.9283852577209473,0.6233502915927337,0.9063055855887274,-0.10070037181888301,0.9650304317474365,0.6613565291677197,0.8895072817802423,0.04353633597493167,0.8092063665390015,0.6467858076095581,0.9060795068740841,-0.1482791006565093,0.9533939361572266
2,0.6592096175466262,0.5916649086134771,0.1061289672340665,0.998866617679596,0.657479906082153,0.584391755717141,0.10725972971745894,0.9974220991134644,0.656264667851584,0.5836957761219567,0.10718068416629514,0.996875524520874,0.6550776141030445,0.5829788139888216,0.10722526907920832,0.9972825646400452,0.660781223433358,0.5856956362724302,0.09284621413264951,0.998557448387146,0.6618321946689057,0.5858214429446627,0.09275679354156763,0.9990026950836182,0.6628115347453523,0.585825100966862,0.09273118036133898,0.9992061853408813,0.6525297914232524,0.585647118091583,0.10258433712380269,0.9978801012039185,0.662178974492209,0.5887193611689974,0.038142338288681826,0.9985277056694031,0.6569844535418916,0.5968001587050299,0.10641082440103798,0.9974468350410461,0.6597870315824232,0.5974873423576352,0.08674363430057248,0.9981864094734192,0.6376768146242411,0.6238257016454422,0.11057943105697628,0.9999613761901855,0.6610574926648818,0.6260049343109128,-0.03393666898565631,0.9999887347221375,0.6382003392492019,0.6756971257073535,0.08268202883856633,0.3639378845691681,0.650162727492196,0.6788863113948274,-0.1022172431860651,0.9775240421295166,0.6410020317350112,0.7230611562728878,0.012875396279352042,0.4109596014022827,0.6450523768152506,0.7273469805717465,-0.1277746038777487,0.9195786714553833,0.642068781171526,0.7397972958428516,0.007403085380792611,0.3981759250164032,0.6432823453630717,0.7403763788087023,-0.1450378171035221,0.8489824533462524,0.6439444865499221,0.7401004076004025,-0.0033579368543412026,0.41054439544677734,0.643389889172145,0.7384353177888049,-0.1405050601278032,0.824954628944397,0.6438639691897798,0.7343510099819724,0.006692442936556673,0.36733636260032654,0.6440561958721702,0.7352172323635642,-0.12699841154473163,0.6995655298233032,0.6368171368326456,0.7223641174180164,0.053298094655786214,0.999986469745636,0.6466948764664784,0.726594109194619,-0.053370040016514894,0.9999929666519165,0.64727748632431,0.7997331993920459,0.07513810076883858,0.7639709711074829,0.6444522363798957,0.8059460725103103,-0.05578703145895683,0.9924142360687256,0.6510130933352876,0.8756507907594949,0.07143856031554083,0.8938296437263489,0.6282026682581218,0.8928140708378378,-0.09107217235224582,0.9917734861373901,0.647573842321123,0.8910886185509814,0.06818909943103788,0.9331945180892944,0.6232067210333685,0.9068607773099623,-0.09620264789887832,0.9660618305206299,0.6612884691783356,0.8899688601493831,0.033799690008163435,0.8233339786529541,0.6465295553207394,0.9059544920921322,-0.14357274472713463,0.9562034010887146
3,0.6592201828956601,0.5917247738156997,0.09965552666357581,0.9989647269248962,0.6575034737586972,0.5847980311938692,0.10049521050282882,0.997639000415802,0.6563034551484241,0.584143873623439,0.10042646335703981,0.997137725353241,0.6551289881978712,0.5834958025387352,0.10046887844800945,0.9975093603134155,0.6607766100338524,0.5860605989183696,0.08667391091585155,0.9986817836761475,0.6618118797029764,0.5862164599554877,0.086594246327877,0.9990886449813843,0.6627668806484763,0.5862926159586223,0.08658461485590249,0.9992746114730835,0.6526578920228138,0.5860458050455364,0.09458597046988346,0.9980464577674866,0.662091607706887,0.5893900922366548,0.031588984759790543,0.9986499547958374,0.6570462874003815,0.5969403999192372,0.09991461677210667,0.9976570010185242,0.6597913418497355,0.5977165460586544,0.08048775345087048,0.9983409643173218,0.6372807536806375,0.6243473444666179,0.1035426442112241,0.9999638795852661,0.6609663537570405,0.6266495772770471,-0.03126644577298844,0.9999895691871643,0.6379709414073396,0.6769153680120192,0.08169299300227842,0.37068501114845276,0.6497238959584914,0.6782338397843494,-0.08902188305343896,0.9789991974830627,0.6410176260130743,0.7236011862754819,0.022512294272226934,0.4064507782459259,0.6453798685755046,0.7276572942733761,-0.10817331671714778,0.9245612025260925,0.6412932498114446,0.7394064698900491,0.017394639678033327,0.3938092589378357,0.6432765569005691,0.7415510501180373,-0.12371950149536128,0.8570159077644348,0.6434058461870463,0.7395085011209757,0.008180349213736393,0.40527257323265076,0.6436346939631867,0.7405625598771228,-0.12037884443998331,0.834236204624176,0.643810655389513,0.7341392040252682,0.01712861333840659,0.36116594076156616,0.644580953461783,0.7367432560239515,-0.10766935518809723,0.7122727036476135,0.6368245806012831,0.7246569463184898,0.050962475580828503,0.9999871850013733,0.6466484308242795,0.728971970081329,-0.05102281410779269,0.9999933242797852,0.6464259862899777,0.8008307695388791,0.0689978582518441,0.7736893892288208,0.6445550952638897,0.8067430990082873,-0.05730678428496631,0.9926401376724243,0.6529855472700934,0.8750203541346955,0.06534187495708463,0.8992919325828552,0.6279298424720762,0.8934059943471633,-0.08502867903028212,0.9918292760848999,0.6486548321587695,0.8906031285013467,0.06262031931962282,0.9361581206321716,0.6229213918958388,0.907759867395673,-0.089527225281511,0.9652840495109558,0.6615221040589466,0.8901683858462739,0.030103393856968183,0.8320299983024597,0.6459825788225443,0.9063891121319357,-0.13550996014050068,0.9570408463478088
4,0.6592089056968686,0.5918430106980457,0.09727435473884849,0.9990218281745911,0.6575071351868763,0.5851090635572158,0.0984353308166776,0.9977309703826904,0.6562994582312445,0.5844234994479585,0.09836901575326915,0.9972547888755798,0.6551211067608422,0.5837621024676729,0.09840966995273312,0.9976096749305725,0.6607714670045032,0.5864307931491304,0.08355492608887805,0.9987514019012451,0.6617998089109145,0.5865899273327416,0.08345524264233449,0.9991387128829956,0.6627607481820239,0.5867013454437253,0.083407711982727,0.9993156790733337,0.6527116537094113,0.5862152814865109,0.09033031910657878,0.9981009364128113,0.6621415615081785,0.5897735255105152,0.028419220234666538,0.99871826171875,0.6570156438010076,0.597019791603088,0.09790137431451248,0.9977287650108337,0.6597737142017907,0.5979191252163475,0.07758835128375458,0.9984220266342163,0.6369666150638033,0.6248756578990389,0.0991905802062579,0.9999653697013855,0.6609059691429136,0.6271092891693113,-0.03157982022634573,0.9999902248382568,0.6373917153903413,0.6782077125140595,0.08689752348831717,0.35448771715164185,0.6493290509496413,0.6784807647977553,-0.08446247875690456,0.9788005948066711,0.6410503625869748,0.7234585353306358,0.04976529058601172,0.37292444705963135,0.6455814072063988,0.7286791767392836,-0.09844769111701417,0.9166862964630127,0.6408866235188073,0.7390290669032502,0.050410914527518384,0.36178499460220337,0.643152216502598,0.7428657037871221,-0.11244828935180386,0.8424232602119446,0.6431010944502691,0.7390666484832761,0.037803114484995584,0.3720121681690216,0.6437700220516747,0.7426448157855439,-0.10940797286374224,0.8182651400566101,0.6437737073217116,0.7337675980159211,0.04376299019370758,0.331956684589386,0.6448537792478286,0.738230901105063,-0.09792585011039456,0.6925188899040222,0.6368194324629645,0.7273530261857166,0.04933435970119065,0.9999879002571106,0.6465841242245263,0.7308517166546409,-0.04939207370792115,0.9999937415122986,0.6459119490214753,0.8017896515982488,0.07218300338302336,0.7793469429016113,0.6444701092583789,0.807553226607186,-0.052747591691357724,0.993035078048706,0.6541137797491887,0.8747178844043183,0.07348690990890772,0.9029668569564819,0.6277899094990318,0.8942994901112143,-0.07646483268056593,0.9920872449874878,0.6496096202305381,0.8891302142824442,0.07180728678192408,0.9387985467910767,0.6226911102022441,0.9083303962435036,-0.08075224374021799,0.9653950333595276,0.6620999540601454,0.888948491641453,0.04411539057535782,0.8351263403892517,0.6454571127891537,0.907698856081281,-0.12520793506077352,0.9579527378082275
5,0.6591908199446539,0.5919469084058486,0.10142033951623093,0.9990720748901367,0.6575116957936965,0.5851756623813081,0.10281595247132433,0.9978199005126953,0.6563020144190104,0.5844463092940191,0.10275030774729588,0.9973500370979309,0.6551219855036052,0.5837495105607167,0.102787192591599,0.9976981282234192,0.6607644200325009,0.5865678157125198,0.08731826990842816,0.9988164305686951,0.6617876120976036,0.586711640017373,0.08720039704016273,0.9991820454597473,0.662758065973009,0.5868181637355256,0.0871206762535231,0.9993528127670288,0.6527667301041736,0.5861674836703706,0.0937070808240345,0.9981539845466614,0.6622085264750885,0.5898098570959905,0.03363336383232047,0.9987829923629761,0.6569681354931419,0.5970016172954011,0.1020566895604133,0.9978246092796326,0.6597374558448789,0.5979632633072987,0.08147323131561275,0.9985103011131287,0.6369584015437533,0.62513119322913,0.10113523155450815,0.9999666810035706,0.660842452730451,0.6272102032388956,-0.02738077587315013,0.9999908804893494,0.6368175642830982,0.6790211302893499,0.0908069680844034,0.33841627836227417,0.6490179112979341,0.6786501424653186,-0.07863737791776654,0.9780542850494385,0.6411412579672674,0.7228304045540943,0.0652346546362553,0.34529170393943787,0.6455198390143255,0.7290927478245323,-0.09455077584300718,0.9139877557754517,0.6408604570797509,0.7386304821286879,0.07203435668322654,0.33657726645469666,0.6429905125073021,0.7433937430381772,-0.10790602905409671,0.8384917974472046,0.6430692127772737,0.7386415379387988,0.05377152237508977,0.3457280099391937,0.643775757721492,0.7432033521788457,-0.10490265595061433,0.8136416673660278,0.6438031417982917,0.7333559666361125,0.05793478979862159,0.3084060251712799,0.6448490772928508,0.7386356302670067,-0.09397444192852288,0.6847763061523438,0.6368312767573762,0.729060534068516,0.04719997463481765,0.9999884963035583,0.6465509823390412,0.7318348220416474,-0.047256404906511285,0.9999940991401672,0.645593190193176,0.802125183173588,0.06714051834174561,0.7844808101654053,0.6443215659686494,0.8077839425631927,-0.047631483205727146,0.9932609796524048,0.6522306459290638,0.875809858526502,0.06640033338751108,0.9069938659667969,0.6276975052697316,0.8949976103646411,-0.0739889704755374,0.9922786355018616,0.649206345421927,0.8919457912445063,0.06453450417944359,0.941584587097168,0.6225826638085499,0.9088166390146524,-0.07827421724796291,0.9652059078216553,0.6616992388452799,0.8883634550230839,0.038207136520317604,0.8394659757614136,0.6452687212399071,0.9087167893137247,-0.12088715093476425,0.9582914710044861
6,0.6591729113033837,0.5920001217297143,0.10311577405248365,0.9991457462310791,0.6575069921357288,0.5852031043597627,0.10391785097973683,0.9979833364486694,0.6562971285411286,0.5844602329390387,0.10386547680412016,0.9975398778915405,0.6551112617765151,0.5837454489299226,0.10389366788523532,0.9978644847869873,0.660756695270538,0.5865678480693269,0.08967949769326614,0.9989129900932312,0.6617764370782031,0.5866838693618771,0.0895708648221833,0.999248206615448,0.6627584610666544,0.5867753710065566,0.08950910334076195,0.9994063377380371,0.6527623432023182,0.5861692530768254,0.09487134409802296,0.9982749223709106,0.6622655374663213,0.589755388668605,0.0387879896376814,0.9988812208175659,0.6569199204444882,0.5969567707606721,0.10296654318060189,0.9979814887046814,0.6597014597484041,0.597865727969578,0.0844084812062127,0.9986298680305481,0.6369477987289426,0.6252553480012073,0.09997013871158866,0.9999680519104004,0.6607693552970884,0.6271576387541632,-0.026295189878770272,0.9999915957450867,0.6364158000264846,0.6799695576940261,0.08450484552553718,0.3174036145210266,0.6490106463432309,0.6778457573481965,-0.08463270259754993,0.9788082242012024,0.6410582321030749,0.7232798371996195,0.050933567753859904,0.3174317479133606,0.645428941931043,0.728487876483372,-0.10693815393107273,0.9179944396018982,0.6407070330211091,0.7389274529048372,0.05690713088427269,0.31118863821029663,0.6428184049470081,0.7430536678859162,-0.12352130093744818,0.84551602602005,0.6429315958704265,0.7389683723449704,0.03714458644390105,0.319448322057724,0.6437478559357777,0.7428670610700332,-0.12064672453062869,0.8214172720909119,0.6437624250139505,0.7337311966078618,0.04297705675874435,0.2849690020084381,0.6448307292801989,0.7383794546127316,-0.10718197758708678,0.6946470737457275,0.6367266569818766,0.7297606485230579,0.046006755105086714,0.9999890923500061,0.6465894051960533,0.7321987680026458,-0.04605971085173741,0.9999945163726807,0.6454682230949399,0.8021388649940486,0.06153004957096914,0.788658082485199,0.644353035518101,0.8077665550368169,-0.043262862946305936,0.9933832883834839,0.650931063720158,0.8768430760928558,0.06469624830143789,0.9099718928337097,0.6276438610894337,0.894970321655273,-0.067694017291069,0.9922653436660767,0.6485567161015099,0.8957754816327772,0.06244805519069941,0.9438595771789551,0.6225936310631885,0.908694527830396,-0.07164784584726602,0.9647449851036072,0.6610016669545852,0.8886380093438281,0.03413864475275787,0.844410240650177,0.6451704587255203,0.9086323022842402,-0.1138917765447071,0.9584794640541077
7,0.6591794167246134,0.5918777244431629,0.10643935480288091,0.999201774597168,0.6575246913092474,0.585160548346383,0.10695599147251669,0.998094916343689,0.6563111032758437,0.5844384653227667,0.10691651957375657,0.9976564645767212,0.6551120792116435,0.5837249244962417,0.10693735011986319,0.9979726672172546,0.6607662745884483,0.5864680085863383,0.09446468033960884,0.9989863634109497,0.6617857217788693,0.5865852492196217,0.09438217665467939,0.999297022819519,0.6627805079732619,0.5866919296128407,0.09437337645462576,0.9994474053382874,0.652775054318564,0.586171005453382,0.09942308515310283,0.9983511567115784,0.6623449836458475,0.5896963068417138,0.043070211793695155,0.9989575147628784,0.6569081527846197,0.5968216351100374,0.1057883820363453,0.9981013536453247,0.6596931457519528,0.5975778324263433,0.08871463686227796,0.9987267851829529,0.636928388050624,0.6252668653215678,0.10421176957232607,0.9999691843986511,0.66066300868988,0.6271373612540105,-0.02543868805680955,0.9999922513961792,0.6359993968691142,0.6808770724705284,0.0887262608323778,0.2962648570537567,0.6489948817661828,0.6761058824402942,-0.08661468241895945,0.9792097210884094,0.6407396044049941,0.7243255308696199,0.04802600475294247,0.291822612285614,0.6451052239962983,0.7270804439272196,-0.10987916184323168,0.9207348823547363,0.6404722997120446,0.7393401571682519,0.04936523586511609,0.28800058364868164,0.6425599234444752,0.7421875119209286,-0.1279856064489909,0.8506755232810974,0.6426407132829935,0.7393911787441796,0.03489330144865171,0.2955397963523865,0.6435837915965485,0.7422592929431366,-0.12517790134463985,0.8271054029464722,0.6435500553676057,0.7342427168573649,0.041480769004140564,0.2636808753013611,0.6446602293423241,0.7376619798796513,-0.11050468087196344,0.7006608247756958,0.6365229810987196,0.7297371012823919,0.04646554866007394,0.9999895095825195,0.6465722152165001,0.7321963582720072,-0.046527694910764666,0.9999948740005493,0.6453594497271944,0.8022226078169683,0.061831057923180686,0.7811748385429382,0.6443660821233475,0.8080260549272806,-0.04905956983566282,0.9933699369430542,0.6515248979840956,0.8768661618232723,0.07119923936469211,0.9079821705818176,0.6275906664984564,0.8949919547353469,-0.0727481942091669,0.9920827746391296,0.6488296764237538,0.8972806232316148,0.06933864269937784,0.9446290731430054,0.6225856116839814,0.9088039483342847,-0.07658729936395368,0.9632817506790161,0.6618213449205668,0.888411392484392,0.04163554044706479,0.8412827253341675,0.645057712282453,0.9084869180406838,-0.11884194144180837,0.9569088816642761
8,0.6592109492846895,0.5916742512157982,0.10845221472637989,0.9992643594741821,0.6575825878552025,0.5851122174944193,0.10938428023031774,0.9982274770736694,0.6563525540488104,0.584407886437007,0.1093467840126582,0.9978118538856506,0.6551297732761925,0.5836950455393107,0.10936727140630989,0.9981083273887634,0.6608020663261411,0.5863687855856756,0.09689491412469314,0.9990653991699219,0.6618202754429405,0.5864900503839763,0.0968180098703929,0.9993513822555542,0.6628300939287455,0.5866131663322446,0.09682302836860925,0.9994909167289734,0.6528090936797002,0.586166909762791,0.10365974115473879,0.9984526634216309,0.6624276416642322,0.5896337083407808,0.04602712722761288,0.999039888381958,0.6569166421890256,0.5966301900999884,0.10818385524409152,0.9982394576072693,0.6596969468252996,0.5972030247960769,0.09105806627443855,0.998829185962677,0.6369138036455424,0.6252622689519607,0.10966982777629575,0.9999708533287048,0.6605530296053201,0.6270839248384745,-0.02490194101950951,0.9999929070472717,0.6355909313474379,0.6814594524247303,0.09590002915688918,0.27902674674987793,0.6489910330091201,0.674174002238682,-0.08649750990527012,0.9800591468811035,0.6403099264417372,0.725341279166085,0.05192262849637438,0.2715964913368225,0.6445581197738643,0.7254807557378493,-0.11094579270907806,0.9253330826759338,0.6403045143399917,0.7397269776889253,0.049548979529312656,0.27070382237434387,0.6421577147075105,0.7412307705198011,-0.12926859089306417,0.8590404391288757,0.6423033969742908,0.7398545282227649,0.03913654557296206,0.2776980996131897,0.6432509967258995,0.7416557209832324,-0.12642697500331054,0.8366652131080627,0.6432256732668192,0.7347362092563081,0.046312070957251934,0.24771162867546082,0.6442797541618344,0.7368833354541231,-0.11145948150328222,0.7137496471405029,0.6363400868007112,0.729450680528368,0.04735927177327018,0.9999899864196777,0.6463987929480413,0.7319808176585603,-0.047422938474587006,0.999995231628418,0.6455633316721232,0.8019295641354148,0.06971944357667648,0.7756033539772034,0.6442977019718712,0.808350585188184,-0.0566550264401095,0.9936142563819885,0.6536958439009527,0.8757776566914145,0.08577355188982824,0.9060476422309875,0.6274867091860087,0.8951415760176518,-0.07935191329036437,0.9920942783355713,0.6500261749540053,0.894445203031812,0.08453423529863355,0.9456113576889038,0.6225444504192894,0.9091034804071695,-0.08323966945920667,0.9627131819725037,0.6646756614957534,0.886884989057268,0.058202603619013485,0.8400149941444397,0.6448991690363199,0.9084603752408704,-0.12656638196536468,0.9568264484405518
9,0.6592428905623297,0.5915004628045215,0.11313789870057782,0.9993152022361755,0.6576402902603147,0.5850854209491182,0.11473361104726787,0.9983292818069458,0.6563925692013328,0.5843917386872426,0.11469312331506178,0.9979245066642761,0.6551451683044431,0.5836780837603974,0.11471680998802179,0.9982100129127502,0.6608386737959722,0.5863239492688858,0.10194220032010755,0.9991303086280823,0.6618559769221711,0.5864554643630979,0.1018627171005521,0.9993955492973328,0.6628741826329909,0.5865859934261864,0.10186805767672398,0.9995272755622864,0.6528381041118074,0.5861645068441116,0.11123837509325567,0.9985253810882568,0.662494611740112,0.5896014128412517,0.05194143663559639,0.9991081357002258,0.6569197552544727,0.5964868307113644,0.11356628494603287,0.9983490109443665,0.6596965176718572,0.5969717996461048,0.09598390012979503,0.9989149570465088,0.636915234157017,0.6252679841858997,0.11845188524041853,0.9999720454216003,0.6604448812348499,0.62703058379037,-0.019698310058031757,0.9999935030937195,0.6353300912039618,0.6817518557820998,0.10392822985138209,0.26171886920928955,0.6487743701253615,0.6735631295612876,-0.07973680155617846,0.9809145331382751,0.6399895020893639,0.7257504429136,0.05775315538048742,0.2515890896320343,0.644052764347621,0.7242404716355457,-0.10585086239235737,0.929592490196228,0.6401839699063979,0.7398764133453366,0.055237798605646385,0.25293993949890137,0.6418492657797674,0.7402196662766589,-0.12220906210797168,0.8668051958084106,0.6420744538307187,0.7400631019047326,0.0453574652118342,0.2593704164028168,0.642919530187334,0.7405637383460995,-0.11885285313640316,0.8455288410186768,0.6429359844752718,0.7349549702235627,0.052304721517222236,0.23141537606716156,0.6438608867781499,0.7356571146420067,-0.10548973062208716,0.7261035442352295,0.6363184094429013,0.7292836904525754,0.04747901846255573,0.9999904036521912,0.6462114572525022,0.7317675386156351,-0.047537141825471585,0.9999955296516418,0.6458133765629357,0.8011920673506597,0.07308522462844845,0.7687176465988159,0.6441431079592022,0.808421226910182,-0.06194463350943154,0.9938613772392273,0.6544239129338942,0.8749419467789783,0.08656827381678986,0.904098629951477,0.6273612192698884,0.8952604293823239,-0.0871533945202827,0.9921687841415405,0.6507123555455886,0.8924456443105421,0.08521103390625541,0.946258008480072,0.6224522130829944,0.9093915292194907,-0.09120295154196871,0.9623193740844727,0.6671936886651172,0.8853810242244171,0.05847438137446129,0.8385183215141296,0.6447676624570571,0.908425767081124,-0.13508126309939789,0.9570719003677368
